1.3085e+13	0
1.3008e+13	0
1.29922e+13	0
1.2932e+13	0
1.2919e+13	0
1.28994e+13	0
1.28819e+13	0
1.28573e+13	0
1.28332e+13	0
1.28085e+13	0
1.27786e+13	0
1.27614e+13	0
1.27065e+13	0
1.271e+13	0
1.26756e+13	0
1.26232e+13	0
1.26135e+13	0
1.26013e+13	0
1.25665e+13	0
1.2517e+13	0
1.251e+13	0
1.24735e+13	0
1.24562e+13	0
1.24307e+13	0
1.24126e+13	0
1.23941e+13	0
1.23875e+13	0
1.23745e+13	0
6.56707e+11	0
6.63215e+11	0
6.77663e+11	0
6.7947e+11	0
1.234e+13	0
6.84496e+11	0
6.95805e+11	0
1.2334e+13	0
7.06192e+11	0
1.23226e+13	0
7.17441e+11	0
7.18624e+11	0
1.2307e+13	0
1.22983e+13	0
7.26152e+11	0
7.30036e+11	0
7.38941e+11	0
7.39788e+11	0
7.48221e+11	0
1.22856e+13	0
1.22936e+13	0
1.22946e+13	0
7.64723e+11	0
1.22674e+13	0
1.22624e+13	0
1.22631e+13	0
1.22515e+13	0
1.22467e+13	0
1.22324e+13	0
1.22392e+13	0
1.22413e+13	0
1.22171e+13	0
1.2205e+13	0
1.22086e+13	0
1.2212e+13	0
1.22113e+13	0
1.21841e+13	0
1.21728e+13	0
1.21694e+13	0
1.21634e+13	0
1.21599e+13	0
1.21496e+13	0
1.21542e+13	0
1.21558e+13	0
1.21402e+13	0
1.21382e+13	0
1.2122e+13	0
1.21274e+13	0
1.21265e+13	0
1.20955e+13	0
1.20902e+13	2.31796e+08
1.20902e+13	-2.31796e+08
1.20862e+13	0
1.20815e+13	0
1.2077e+13	0
1.20722e+13	0
1.20433e+13	3.78017e+09
1.20433e+13	-3.78017e+09
1.20552e+13	0
1.20548e+13	0
1.20477e+13	0
1.20522e+13	0
1.20365e+13	0
1.20279e+13	0
1.20137e+13	0
1.19837e+13	0
1.19893e+13	0
1.19671e+13	0
1.19981e+13	9.29001e+08
1.19981e+13	-9.29001e+08
1.19412e+13	0
1.19585e+13	0
1.20125e+13	0
1.20061e+13	0
1.19477e+13	0
1.20026e+13	0
1.19638e+13	0
1.19522e+13	0
7.71716e+11	0
7.88723e+11	0
7.87203e+11	0
7.82159e+11	0
7.82789e+11	0
7.94539e+11	0
8.06713e+11	0
8.13272e+11	0
8.23393e+11	0
8.26489e+11	0
8.41212e+11	0
8.38569e+11	0
8.46335e+11	0
8.54764e+11	0
8.5774e+11	0
8.65774e+11	0
8.70786e+11	0
8.72323e+11	0
8.88157e+11	0
8.92972e+11	0
8.89943e+11	0
8.8808e+12	0
8.88012e+12	0
8.90143e+12	0
8.90193e+12	0
8.92953e+12	0
8.92718e+12	0
8.94893e+12	0
8.95105e+12	0
8.94357e+12	0
8.94329e+12	0
1.19291e+13	0
1.19249e+13	0
1.19161e+13	6.01498e+08
1.19161e+13	-6.01498e+08
1.19181e+13	0
1.19131e+13	0
1.19014e+13	0
1.18981e+13	0
1.18929e+13	0
1.1867e+13	0
1.18908e+13	0
1.18789e+13	0
1.18842e+13	4.4007e+08
1.18842e+13	-4.4007e+08
1.17877e+13	0
1.18472e+13	0
1.18488e+13	0
1.18431e+13	0
1.18033e+13	5.32438e+09
1.18033e+13	-5.32438e+09
1.18239e+13	0
1.18335e+13	0
1.18353e+13	0
1.18283e+13	0
1.18155e+13	0
1.1813e+13	0
1.17962e+13	1.64268e+09
1.17962e+13	-1.64268e+09
1.18395e+13	0
9.05597e+11	0
9.13534e+11	0
9.22342e+11	0
9.30019e+11	0
9.2873e+11	0
9.38666e+11	0
9.34415e+11	0
9.55093e+11	0
9.56923e+11	3.03574e+08
9.56923e+11	-3.03574e+08
9.71643e+11	0
9.62657e+11	0
9.64634e+11	0
8.99059e+12	0
8.99174e+12	0
9.02563e+12	0
9.03025e+12	0
9.00839e+12	0
9.00371e+12	0
9.00532e+12	0
9.00541e+12	0
9.07136e+12	0
9.05226e+12	0
9.05294e+12	0
9.06862e+12	0
1.17798e+13	0
1.17293e+13	0
1.17578e+13	0
1.17612e+13	0
1.17653e+13	0
1.17342e+13	1.04695e+09
1.17342e+13	-1.04695e+09
1.17832e+13	0
1.17739e+13	0
1.17752e+13	0
1.17495e+13	0
1.17069e+13	0
1.17148e+13	0
1.17127e+13	0
1.17104e+13	0
9.84956e+11	0
9.85874e+11	0
9.96547e+11	0
1.00566e+12	0
1.00939e+12	0
1.01493e+12	0
1.02239e+12	0
1.02677e+12	0
1.02962e+12	0
1.03709e+12	0
1.04535e+12	0
1.04776e+12	0
9.10678e+12	0
9.08529e+12	0
9.08503e+12	0
9.11276e+12	0
9.17209e+12	0
9.12491e+12	0
9.12668e+12	0
9.13092e+12	0
9.13966e+12	0
9.13602e+12	0
9.13538e+12	0
1.17044e+13	0
1.17016e+13	0
1.16997e+13	0
1.16789e+13	0
1.16835e+13	0
1.16981e+13	0
1.16913e+13	0
1.16488e+13	0
1.16753e+13	0
1.1665e+13	2.7837e+08
1.1665e+13	-2.7837e+08
1.16573e+13	0
1.16507e+13	0
1.16617e+13	0
1.16882e+13	0
1.05899e+12	0
1.0682e+12	0
1.07588e+12	7.52146e+08
1.07588e+12	-7.52146e+08
4.09825e+12	0
4.08849e+12	0
1.08113e+12	0
1.07091e+12	0
4.08398e+12	0
4.07474e+12	0
1.0953e+12	0
4.06625e+12	0
4.05252e+12	0
1.1e+12	1.39932e+09
1.1e+12	-1.39932e+09
1.10785e+12	0
1.11396e+12	0
4.0638e+12	0
4.03907e+12	0
4.04527e+12	0
9.17692e+12	0
9.18126e+12	0
9.18129e+12	0
9.20805e+12	0
9.20918e+12	0
9.25618e+12	0
1.1639e+13	0
9.22883e+12	0
9.2378e+12	0
1.1627e+13	7.9959e+09
1.1627e+13	-7.9959e+09
9.2408e+12	0
1.16197e+13	0
9.23215e+12	0
1.1626e+13	0
9.23411e+12	0
9.23006e+12	0
1.16044e+13	2.06592e+09
1.16044e+13	-2.06592e+09
1.15953e+13	1.57223e+09
1.15953e+13	-1.57223e+09
4.03004e+12	0
4.02773e+12	0
4.02594e+12	0
1.12237e+12	0
1.12524e+12	0
1.12609e+12	0
1.13017e+12	0
1.13738e+12	0
4.00843e+12	0
1.14626e+12	0
1.17966e+12	0
1.17365e+12	0
4.00235e+12	0
1.15088e+12	0
3.99713e+12	0
3.99409e+12	0
1.16695e+12	0
1.15361e+12	0
1.18475e+12	0
3.99219e+12	0
9.26787e+12	0
9.29593e+12	0
9.2988e+12	0
9.30309e+12	0
9.30996e+12	0
9.33901e+12	0
9.33964e+12	0
9.29089e+12	0
9.29084e+12	0
9.31956e+12	0
9.31968e+12	0
1.15817e+13	1.28197e+10
1.15817e+13	-1.28197e+10
1.15836e+13	0
1.15808e+13	0
1.15503e+13	0
1.15768e+13	3.74557e+08
1.15768e+13	-3.74557e+08
1.15723e+13	2.52625e+09
1.15723e+13	-2.52625e+09
1.15443e+13	1.06693e+10
1.15443e+13	-1.06693e+10
1.15091e+13	0
1.15613e+13	1.90185e+09
1.15613e+13	-1.90185e+09
1.15638e+13	8.05876e+08
1.15638e+13	-8.05876e+08
1.15104e+13	0
1.15414e+13	0
1.15343e+13	0
1.15216e+13	0
1.15269e+13	0
1.15119e+13	0
1.15182e+13	0
3.98283e+12	0
3.97105e+12	0
