-7.2e-05	-7.2e-05	-1.31059e-16
-6.84e-05	-7.2e-05	6.20992e-17
-6.48e-05	-7.2e-05	-9.03729e-18
-6.12e-05	-7.2e-05	-4.40954e-17
-5.76e-05	-7.2e-05	7.76626e-17
-5.4e-05	-7.2e-05	1.81448e-16
-5.04e-05	-7.2e-05	1.54864e-16
-4.68e-05	-7.2e-05	-1.71561e-16
-4.32e-05	-7.2e-05	8.28388e-17
-3.96e-05	-7.2e-05	1.55991e-18
-3.6e-05	-7.2e-05	3.13987e-17
-3.24e-05	-7.2e-05	-7.80141e-17
-2.88e-05	-7.2e-05	-2.77028e-17
-2.52e-05	-7.2e-05	-8.6253e-17
-2.16e-05	-7.2e-05	-6.3459e-17
-1.8e-05	-7.2e-05	-6.56248e-18
-1.44e-05	-7.2e-05	-8.23315e-18
-1.08e-05	-7.2e-05	-2.85446e-17
-7.2e-06	-7.2e-05	-5.70857e-17
-3.6e-06	-7.2e-05	2.45472e-17
0	-7.2e-05	7.59e-17
3.6e-06	-7.2e-05	-3.66429e-17
7.2e-06	-7.2e-05	3.20916e-18
1.08e-05	-7.2e-05	-1.99239e-17
1.44e-05	-7.2e-05	2.11997e-17
1.8e-05	-7.2e-05	-7.00917e-17
2.16e-05	-7.2e-05	-1.31109e-17
2.52e-05	-7.2e-05	-9.38413e-17
2.88e-05	-7.2e-05	-2.34362e-17
3.24e-05	-7.2e-05	-1.5337e-17
3.6e-05	-7.2e-05	1.37392e-17
3.96e-05	-7.2e-05	5.49576e-17
4.32e-05	-7.2e-05	7.90094e-17
4.68e-05	-7.2e-05	7.09174e-17
5.04e-05	-7.2e-05	-2.46579e-17
5.4e-05	-7.2e-05	-2.18249e-17
5.76e-05	-7.2e-05	-5.56557e-17
6.12e-05	-7.2e-05	-6.63591e-17
6.48e-05	-7.2e-05	1.25636e-16
6.84e-05	-7.2e-05	-4.17339e-17
-7.2e-05	-6.84e-05	-1.81636e-17
-6.84e-05	-6.84e-05	-9.37113e-17
-6.48e-05	-6.84e-05	1.34636e-16
-6.12e-05	-6.84e-05	2.18181e-18
-5.76e-05	-6.84e-05	8.26852e-17
-5.4e-05	-6.84e-05	8.65902e-17
-5.04e-05	-6.84e-05	-7.11982e-17
-4.68e-05	-6.84e-05	6.87872e-17
-4.32e-05	-6.84e-05	-9.74541e-17
-3.96e-05	-6.84e-05	1.28758e-16
-3.6e-05	-6.84e-05	-1.3968e-17
-3.24e-05	-6.84e-05	1.31489e-16
-2.88e-05	-6.84e-05	-9.33948e-17
-2.52e-05	-6.84e-05	-1.77643e-17
-2.16e-05	-6.84e-05	-3.66423e-17
-1.8e-05	-6.84e-05	1.04878e-16
-1.44e-05	-6.84e-05	5.87105e-17
-1.08e-05	-6.84e-05	1.43918e-16
-7.2e-06	-6.84e-05	7.93237e-17
-3.6e-06	-6.84e-05	-1.60607e-16
0	-6.84e-05	6.05709e-17
3.6e-06	-6.84e-05	-1.82217e-16
7.2e-06	-6.84e-05	1.22334e-16
1.08e-05	-6.84e-05	-1.98198e-16
1.44e-05	-6.84e-05	7.79778e-17
1.8e-05	-6.84e-05	3.29193e-18
2.16e-05	-6.84e-05	-8.13639e-17
2.52e-05	-6.84e-05	1.37852e-16
2.88e-05	-6.84e-05	-1.01345e-16
3.24e-05	-6.84e-05	-1.28818e-16
3.6e-05	-6.84e-05	7.9673e-17
3.96e-05	-6.84e-05	1.70263e-17
4.32e-05	-6.84e-05	1.30399e-16
4.68e-05	-6.84e-05	1.87508e-16
5.04e-05	-6.84e-05	-5.06346e-17
5.4e-05	-6.84e-05	1.72849e-16
5.76e-05	-6.84e-05	-1.21841e-16
6.12e-05	-6.84e-05	-3.29069e-19
6.48e-05	-6.84e-05	9.55919e-17
6.84e-05	-6.84e-05	2.50884e-16
-7.2e-05	-6.48e-05	-2.53974e-16
-6.84e-05	-6.48e-05	4.49641e-17
-6.48e-05	-6.48e-05	7.55987e-17
-6.12e-05	-6.48e-05	-3.339e-16
-5.76e-05	-6.48e-05	-7.33095e-17
-5.4e-05	-6.48e-05	2.3484e-16
-5.04e-05	-6.48e-05	1.19092e-16
-4.68e-05	-6.48e-05	1.27414e-16
-4.32e-05	-6.48e-05	4.01948e-16
-3.96e-05	-6.48e-05	3.24261e-17
-3.6e-05	-6.48e-05	-1.48534e-16
-3.24e-05	-6.48e-05	2.40059e-16
-2.88e-05	-6.48e-05	1.48358e-16
-2.52e-05	-6.48e-05	4.08152e-16
-2.16e-05	-6.48e-05	-3.12465e-16
-1.8e-05	-6.48e-05	-9.32127e-17
-1.44e-05	-6.48e-05	-1.33432e-16
-1.08e-05	-6.48e-05	1.63538e-16
-7.2e-06	-6.48e-05	-8.96938e-17
-3.6e-06	-6.48e-05	-4.57001e-16
0	-6.48e-05	-1.48258e-16
3.6e-06	-6.48e-05	-1.24495e-17
7.2e-06	-6.48e-05	-7.65585e-17
1.08e-05	-6.48e-05	1.42244e-16
1.44e-05	-6.48e-05	-6.02755e-17
1.8e-05	-6.48e-05	-1.36278e-16
2.16e-05	-6.48e-05	5.3911e-17
2.52e-05	-6.48e-05	-9.44691e-17
2.88e-05	-6.48e-05	-6.24677e-17
3.24e-05	-6.48e-05	9.43365e-17
3.6e-05	-6.48e-05	-1.12123e-16
3.96e-05	-6.48e-05	1.15453e-18
4.32e-05	-6.48e-05	6.32534e-17
4.68e-05	-6.48e-05	-2.70665e-17
5.04e-05	-6.48e-05	1.71561e-17
5.4e-05	-6.48e-05	6.28213e-18
5.76e-05	-6.48e-05	1.89118e-16
6.12e-05	-6.48e-05	2.75918e-17
6.48e-05	-6.48e-05	1.69527e-16
6.84e-05	-6.48e-05	2.21341e-17
-7.2e-05	-6.12e-05	2.58658e-16
