-6.1889e+12	0
-6.18324e+12	0
-6.11209e+12	0
-6.12338e+12	0
-6.12466e+12	0
1.24864e+13	0
1.22935e+13	0
1.22668e+13	0
1.22584e+13	0
1.22091e+13	0
1.2189e+13	0
1.21617e+13	0
1.21696e+13	0
1.2167e+13	0
1.20903e+13	0
1.20894e+13	0
1.20627e+13	0
1.20503e+13	0
1.20217e+13	0
1.20155e+13	0
1.20067e+13	0
1.19603e+13	0
1.19442e+13	0
1.1924e+13	0
1.19204e+13	0
1.18875e+13	0
1.18577e+13	0
1.18164e+13	7.92211e+08
1.18164e+13	-7.92211e+08
1.18109e+13	0
1.17941e+13	0
1.17971e+13	0
1.17473e+13	0
1.17281e+13	0
1.17156e+13	0
1.17068e+13	0
1.16599e+13	0
1.16256e+13	0
1.16173e+13	0
1.1606e+13	0
1.15856e+13	0
1.1564e+13	0
1.15583e+13	0
1.15411e+13	0
1.15365e+13	0
1.1497e+13	0
1.14669e+13	0
1.14629e+13	0
1.14424e+13	0
1.14176e+13	0
1.14096e+13	0
1.13634e+13	0
1.13447e+13	0
1.13381e+13	0
1.13187e+13	0
1.12988e+13	0
1.12991e+13	0
1.12707e+13	0
1.11065e+13	0
1.11273e+13	0
1.11483e+13	0
1.11542e+13	0
1.11789e+13	0
1.12001e+13	0
1.121e+13	0
1.12348e+13	0
1.12302e+13	0
-6.09379e+12	0
-6.04631e+12	0
-6.03433e+12	0
-5.9877e+12	0
-5.99756e+12	0
-5.99693e+12	0
-5.96081e+12	0
-5.90482e+12	0
-5.92827e+12	0
-5.92414e+12	0
-5.87089e+12	0
-5.82274e+12	0
-5.74624e+12	0
-5.81468e+12	0
-5.81039e+12	0
-5.77307e+12	0
-5.7892e+12	0
-5.79987e+12	0
-5.7173e+12	0
-5.7362e+12	0
-5.6686e+12	0
-5.63568e+12	0
-5.62275e+12	0
-5.59942e+12	0
-5.58854e+12	9.10787e+07
-5.58854e+12	-9.10787e+07
1.10966e+13	0
1.10579e+13	8.44042e+08
1.10579e+13	-8.44042e+08
1.10118e+13	0
1.10034e+13	0
1.09864e+13	0
1.09718e+13	0
1.0959e+13	0
1.09477e+13	0
1.08992e+13	0
1.08914e+13	0
1.08878e+13	0
1.08635e+13	0
1.08732e+13	0
1.08406e+13	0
1.07795e+13	1.35624e+09
1.07795e+13	-1.35624e+09
1.08015e+13	0
1.08132e+13	0
1.08187e+13	0
1.07479e+13	0
1.0724e+13	0
1.06694e+13	0
1.0504e+13	0
1.05797e+13	0
1.05444e+13	0
1.05407e+13	0
1.0657e+13	0
1.06606e+13	0
1.06031e+13	0
1.06136e+13	0
1.06405e+13	0
1.05145e+13	0
1.05925e+13	0
1.05131e+13	0
-5.52997e+12	0
-5.5424e+12	0
-5.56483e+12	0
-5.57504e+12	0
-5.47845e+12	0
-5.45864e+12	0
-5.4998e+12	0
-5.43655e+12	0
-5.43027e+12	0
-5.39436e+12	0
-5.37385e+12	0
-5.34914e+12	0
-5.32849e+12	0
-5.32021e+12	0
-5.2936e+12	0
-5.23343e+12	0
-5.23692e+12	0
-5.26686e+12	0
-5.27815e+12	0
-5.28266e+12	0
1.04735e+13	2.75316e+09
1.04735e+13	-2.75316e+09
1.04387e+13	0
1.04256e+13	0
1.03701e+13	0
1.04114e+13	0
1.03929e+13	0
1.01155e+13	0
1.03234e+13	0
1.01224e+13	0
1.01357e+13	0
1.04945e+13	0
1.03095e+13	0
1.02726e+13	0
1.01922e+13	0
1.01693e+13	0
1.01773e+13	0
1.02282e+13	0
1.02349e+13	0
1.02945e+13	0
1.02993e+13	0
1.02455e+13	0
1.02186e+13	0
-5.2093e+12	0
-5.12637e+12	0
