
-6.84e-05	7.2e-05	-0.00406418
-6.48e-05	7.2e-05	-0.0043423
-6.12e-05	7.2e-05	-0.00429991
-5.76e-05	7.2e-05	-0.00407847
-5.4e-05	7.2e-05	-0.00373979
-5.04e-05	7.2e-05	-0.00332236
-4.68e-05	7.2e-05	-0.00286033
-4.32e-05	7.2e-05	-0.00238828
-3.96e-05	7.2e-05	-0.00193862
-3.6e-05	7.2e-05	-0.00153569
-3.24e-05	7.2e-05	-0.00119279
-2.88e-05	7.2e-05	-0.000913095
-2.52e-05	7.2e-05	-0.000692876
-2.16e-05	7.2e-05	-0.0005248
-1.8e-05	7.2e-05	-0.000400514
-1.44e-05	7.2e-05	-0.000312241
-1.08e-05	7.2e-05	-0.000253606
-7.2e-06	7.2e-05	-0.000219987
-3.6e-06	7.2e-05	-0.000208605
0	7.2e-05	-0.000218538
3.6e-06	7.2e-05	-0.000250737
7.2e-06	7.2e-05	-0.000308081
1.08e-05	7.2e-05	-0.000395468
1.44e-05	7.2e-05	-0.000519871
1.8e-05	7.2e-05	-0.000690236
2.16e-05	7.2e-05	-0.000917001
2.52e-05	7.2e-05	-0.00121092
2.88e-05	7.2e-05	-0.00158082
3.24e-05	7.2e-05	-0.00203011
3.6e-05	7.2e-05	-0.00255254
3.96e-05	7.2e-05	-0.00312869
4.32e-05	7.2e-05	-0.00372641
4.68e-05	7.2e-05	-0.00430775
5.04e-05	7.2e-05	-0.00484041
5.4e-05	7.2e-05	-0.00530567
5.76e-05	7.2e-05	-0.00570179
6.12e-05	7.2e-05	-0.00604807
6.48e-05	7.2e-05	-0.00640229
6.84e-05	7.2e-05	-0.00692698

-6.84e-05	6.84e-05	-0.00879612
-6.48e-05	6.84e-05	-0.00894375
-6.12e-05	6.84e-05	-0.00871811
-5.76e-05	6.84e-05	-0.00821656
-5.4e-05	6.84e-05	-0.00750547
-5.04e-05	6.84e-05	-0.0066424
-4.68e-05	6.84e-05	-0.00569025
-4.32e-05	6.84e-05	-0.00472043
-3.96e-05	6.84e-05	-0.00380311
-3.6e-05	6.84e-05	-0.00298967
-3.24e-05	6.84e-05	-0.00230551
-2.88e-05	6.84e-05	-0.00175382
-2.52e-05	6.84e-05	-0.00132382
-2.16e-05	6.84e-05	-0.000998395
-1.8e-05	6.84e-05	-0.000759357
-1.44e-05	6.84e-05	-0.00059043
-1.08e-05	6.84e-05	-0.000478614
-7.2e-06	6.84e-05	-0.000414629
-3.6e-06	6.84e-05	-0.000392947
0	6.84e-05	-0.000411721
3.6e-06	6.84e-05	-0.000472784
7.2e-06	6.84e-05	-0.000581766
1.08e-05	6.84e-05	-0.000748334
1.44e-05	6.84e-05	-0.000986435
1.8e-05	6.84e-05	-0.00131432
2.16e-05	6.84e-05	-0.00175389
2.52e-05	6.84e-05	-0.00232875
2.88e-05	6.84e-05	-0.00305989
3.24e-05	6.84e-05	-0.00395841
3.6e-05	6.84e-05	-0.00501531
3.96e-05	6.84e-05	-0.0061916
4.32e-05	6.84e-05	-0.00741653
4.68e-05	6.84e-05	-0.00860331
5.04e-05	6.84e-05	-0.00967981
5.4e-05	6.84e-05	-0.0106055
5.76e-05	6.84e-05	-0.0113728
6.12e-05	6.84e-05	-0.0120027
6.48e-05	6.84e-05	-0.0125437
6.84e-05	6.84e-05	-0.0130717

-6.84e-05	6.48e-05	-0.0139162
-6.48e-05	6.48e-05	-0.0137921
-6.12e-05	6.48e-05	-0.013289
-5.76e-05	6.48e-05	-0.0124481
-5.4e-05	6.48e-05	-0.0113171
-5.04e-05	6.48e-05	-0.00995765
-4.68e-05	6.48e-05	-0.00845744
-4.32e-05	6.48e-05	-0.00693338
-3.96e-05	6.48e-05	-0.00550998
-3.6e-05	6.48e-05	-0.00427213
-3.24e-05	6.48e-05	-0.00325317
-2.88e-05	6.48e-05	-0.00244806
-2.52e-05	6.48e-05	-0.00183149
-2.16e-05	6.48e-05	-0.0013715
-1.8e-05	6.48e-05	-0.00103736
-1.44e-05	6.48e-05	-0.000803165
-1.08e-05	6.48e-05	-0.000649029
-7.2e-06	6.48e-05	-0.00056111
-3.6e-06	6.48e-05	-0.000531279
0	6.48e-05	-0.000556799
3.6e-06	6.48e-05	-0.000640233
7.2e-06	6.48e-05	-0.000789646
1.08e-05	6.48e-05	-0.00101909
1.44e-05	6.48e-05	-0.00134928
1.8e-05	6.48e-05	-0.00180814
2.16e-05	6.48e-05	-0.00243072
2.52e-05	6.48e-05	-0.00325739
2.88e-05	6.48e-05	-0.00432835
3.24e-05	6.48e-05	-0.00567241
3.6e-05	6.48e-05	-0.0072878
3.96e-05	6.48e-05	-0.00911839
4.32e-05	6.48e-05	-0.01104
4.68e-05	6.48e-05	-0.0128876
5.04e-05	6.48e-05	-0.0145332
5.4e-05	6.48e-05	-0.0159139
5.76e-05	6.48e-05	-0.0170206
6.12e-05	6.48e-05	-0.0178768
6.48e-05	6.48e-05	-0.0185207
6.84e-05	6.48e-05	-0.0189861

-6.84e-05	6.12e-05	-0.0192347
-6.48e-05	6.12e-05	-0.0188245
-6.12e-05	6.12e-05	-0.0180101
-5.76e-05	6.12e-05	-0.0167938
-5.4e-05	6.12e-05	-0.0151972
-5.04e-05	6.12e-05	-0.013273
-4.68e-05	6.12e-05	-0.011129
-4.32e-05	6.12e-05	-0.00894771
-3.96e-05	6.12e-05	-0.00695345
-3.6e-05	6.12e-05	-0.00527535
-3.24e-05	6.12e-05	-0.00394102
-2.88e-05	6.12e-05	-0.00291917
-2.52e-05	6.12e-05	-0.00215669
-2.16e-05	6.12e-05	-0.00159937
-1.8e-05	6.12e-05	-0.00120076
-1.44e-05	6.12e-05	-0.000924496
-1.08e-05	6.12e-05	-0.000744055
-7.2e-06	6.12e-05	-0.000641575
-3.6e-06	6.12e-05	-0.000606754
0	6.12e-05	-0.000636095
3.6e-06	6.12e-05	-0.000732656
7.2e-06	6.12e-05	-0.000906335
