1.3088e+13	0
1.30147e+13	0
1.29997e+13	0
1.2942e+13	0
1.29291e+13	0
1.29106e+13	0
1.28942e+13	0
1.2871e+13	0
1.28478e+13	0
1.28248e+13	0
1.27962e+13	0
1.27799e+13	0
1.27309e+13	0
1.27275e+13	0
1.26983e+13	0
1.26488e+13	0
1.26392e+13	0
1.26279e+13	0
1.2595e+13	0
1.25471e+13	0
1.25403e+13	0
1.25063e+13	0
1.24887e+13	0
1.24635e+13	0
1.24483e+13	0
1.24247e+13	0
1.24182e+13	0
1.24115e+13	0
1.23779e+13	0
1.23704e+13	0
1.23566e+13	0
1.23353e+13	0
1.23264e+13	0
8.31433e+11	0
8.37613e+11	0
8.51331e+11	0
8.53045e+11	0
8.57819e+11	0
8.68558e+11	0
8.78422e+11	0
8.89103e+11	0
8.90226e+11	0
1.23073e+13	0
1.23053e+13	0
8.9737e+11	0
9.01056e+11	0
1.22961e+13	0
1.22967e+13	0
9.09519e+11	0
9.10321e+11	0
1.22858e+13	0
1.22762e+13	0
9.18328e+11	0
9.34003e+11	0
9.40638e+11	0
9.5055e+11	0
1.22668e+13	0
1.22665e+13	0
1.22574e+13	9.56986e+07
1.22574e+13	-9.56986e+07
1.2247e+13	0
1.22443e+13	0
1.22267e+13	0
1.21976e+13	0
1.22194e+13	0
1.22146e+13	1.49108e+08
1.22146e+13	-1.49108e+08
1.22186e+13	0
1.22175e+13	0
1.2178e+13	0
1.21741e+13	0
1.21733e+13	0
1.21682e+13	0
1.21645e+13	0
1.21658e+13	0
1.21455e+13	0
1.21511e+13	0
1.21494e+13	0
1.21205e+13	0
1.21331e+13	0
1.21386e+13	0
1.21412e+13	0
1.21018e+13	4.96888e+09
1.21018e+13	-4.96888e+09
1.21022e+13	0
1.20967e+13	0
1.20914e+13	0
1.20846e+13	0
1.20607e+13	2.93069e+09
1.20607e+13	-2.93069e+09
1.20591e+13	0
1.20692e+13	0
1.20677e+13	0
1.2066e+13	0
1.20662e+13	0
1.20417e+13	0
1.20319e+13	0
1.20275e+13	0
1.20249e+13	0
1.20187e+13	0
1.20104e+13	0
1.20124e+13	0
1.20218e+13	0
1.19986e+13	0
1.19888e+13	0
1.19817e+13	0
1.19776e+13	0
1.19689e+13	0
1.19669e+13	0
1.19571e+13	0
1.19057e+13	0
1.19452e+13	1.06491e+09
1.19452e+13	-1.06491e+09
1.1933e+13	0
1.1926e+13	0
1.19427e+13	0
1.19374e+13	0
1.19205e+13	0
1.19394e+13	0
1.19148e+13	1.42688e+09
1.19148e+13	-1.42688e+09
1.19151e+13	0
1.19124e+13	0
9.51146e+11	0
9.62302e+11	0
9.55345e+11	0
9.56771e+11	0
9.73869e+11	0
9.80108e+11	0
9.89714e+11	0
9.92643e+11	0
1.00412e+12	0
1.00662e+12	0
1.01149e+12	0
1.02231e+12	0
1.0195e+12	0
1.02993e+12	0
1.03468e+12	0
1.03617e+12	0
9.05513e+12	0
9.0545e+12	0
9.07472e+12	0
9.07519e+12	0
9.12187e+12	0
9.09926e+12	0
9.10144e+12	0
9.11988e+12	0
9.11473e+12	0
9.11447e+12	0
9.19712e+12	0
9.15942e+12	0
9.16053e+12	0
9.19283e+12	0
9.17641e+12	0
9.17206e+12	0
9.17336e+12	0
9.17344e+12	0
1.18892e+13	9.8587e+09
1.18892e+13	-9.8587e+09
1.18918e+13	0
1.1873e+13	0
1.1866e+13	0
1.18598e+13	0
1.18575e+13	0
1.18487e+13	0
1.18211e+13	0
1.18139e+13	0
1.1855e+13	0
1.18087e+13	2.57127e+08
1.18087e+13	-2.57127e+08
1.18257e+13	0
1.18447e+13	0
1.18343e+13	0
1.18291e+13	0
1.18407e+13	0
1.18418e+13	0
1.06776e+12	0
1.05121e+12	0
1.0529e+12	0
1.05577e+12	0
1.07529e+12	0
1.08366e+12	0
1.09096e+12	0
1.08971e+12	0
1.09917e+12	0
1.09513e+12	0
1.12193e+12	0
1.11475e+12	0
1.1165e+12	2.90978e+08
1.1165e+12	-2.90978e+08
9.24927e+12	0
9.21799e+12	0
9.21863e+12	0
9.23359e+12	0
9.2362e+12	0
9.24903e+12	0
9.2701e+12	0
9.27567e+12	0
9.28712e+12	0
9.28874e+12	0
9.29283e+12	0
9.30104e+12	0
9.29754e+12	0
9.29696e+12	0
1.17456e+13	0
1.17813e+13	0
1.17656e+13	1.6313e+09
1.17656e+13	-1.6313e+09
1.17943e+13	8.51193e+08
1.17943e+13	-8.51193e+08
1.17896e+13	0
1.18037e+13	0
1.17753e+13	0
1.14399e+12	0
1.12378e+12	0
1.13045e+12	0
1.14311e+12	0
1.15412e+12	0
1.16277e+12	0
1.16629e+12	0
1.17157e+12	0
1.17865e+12	0
1.18281e+12	0
9.33196e+12	0
9.33652e+12	0
9.36708e+12	0
9.36601e+12	0
9.34043e+12	0
9.3404e+12	0
1.17477e+13	0
1.17467e+13	0
1.16838e+13	7.67032e+09
1.16838e+13	-7.67032e+09
1.17409e+13	0
1.17398e+13	0
1.17149e+13	1.67878e+08
1.17149e+13	-1.67878e+08
1.17361e+13	0
1.17385e+13	0
1.16993e+13	1.21005e+09
1.16993e+13	-1.21005e+09
1.17287e+13	0
1.17276e+13	0
1.17183e+13	0
1.17002e+13	0
1.16886e+13	0
1.16879e+13	0
1.17378e+13	0
1.17226e+13	0
4.09876e+12	0
4.08951e+12	0
4.08521e+12	0
4.07648e+12	0
1.18551e+12	0
4.06842e+12	0
4.05538e+12	0
4.06613e+12	0
1.19262e+12	0
1.20044e+12	0
1.20275e+12	0
1.21342e+12	0
4.04263e+12	0
4.04849e+12	0
1.22215e+12	0
1.23442e+12	0
1.22942e+12	7.01618e+08
1.22942e+12	-7.01618e+08
1.2247e+12	0
9.42296e+12	0
9.41209e+12	0
9.39747e+12	0
9.39441e+12	0
9.38564e+12	0
9.38929e+12	0
9.39093e+12	0
9.38681e+12	0
9.44447e+12	0
9.44971e+12	0
9.45228e+12	0
1.16611e+13	1.2907e+10
1.16611e+13	-1.2907e+10
1.16691e+13	0
1.16635e+13	0
1.16468e+13	0
1.16377e+13	0
1.16304e+13	2.6654e+09
1.16304e+13	-2.6654e+09
1.1629e+13	0
1.16295e+13	0
4.03412e+12	0
4.03183e+12	0
4.03014e+12	0
1.24788e+12	0
1.25234e+12	1.31539e+09
1.25234e+12	-1.31539e+09
