-8e-05	-8e-05	2.54932e-16
-8e-05	-7.6e-05	1.33961e-17
-8e-05	-7.2e-05	1.58611e-16
-8e-05	-6.8e-05	4.1482e-17
-8e-05	-6.4e-05	-1.12158e-17
-8e-05	-6e-05	1.0878e-16
-8e-05	-5.6e-05	-4.90994e-17
-8e-05	-5.2e-05	1.09156e-16
-8e-05	-4.8e-05	1.12216e-16
-8e-05	-4.4e-05	2.21022e-16
-8e-05	-4e-05	2.37384e-19
-8e-05	-3.6e-05	9.31091e-17
-8e-05	-3.2e-05	7.63767e-17
-8e-05	-2.8e-05	2.34868e-17
-8e-05	-2.4e-05	-5.31693e-17
-8e-05	-2e-05	1.1258e-16
-8e-05	-1.6e-05	-3.67204e-17
-8e-05	-1.2e-05	-9.97675e-17
-8e-05	-8e-06	3.7463e-17
-8e-05	-4e-06	2.6372e-17
-8e-05	0	9.42546e-17
-8e-05	4e-06	-1.12479e-17
-8e-05	8e-06	-5.26244e-17
-8e-05	1.2e-05	6.67765e-17
-8e-05	1.6e-05	1.37972e-17
-8e-05	2e-05	6.52262e-17
-8e-05	2.4e-05	1.78404e-17
-8e-05	2.8e-05	-8.94912e-17
-8e-05	3.2e-05	-1.46664e-17
-8e-05	3.6e-05	-8.70812e-17
-8e-05	4e-05	-2.24589e-17
-8e-05	4.4e-05	7.71545e-17
-8e-05	4.8e-05	2.37519e-17
-8e-05	5.2e-05	-1.58531e-17
-8e-05	5.6e-05	-9.75931e-17
-8e-05	6e-05	-8.55137e-17
-8e-05	6.4e-05	8.39913e-17
-8e-05	6.8e-05	-2.12202e-18
-8e-05	7.2e-05	-2.45808e-17
-8e-05	7.6e-05	-9.15696e-17
-7.6e-05	-8e-05	8.53141e-17
-7.6e-05	-7.6e-05	-1.2631e-16
-7.6e-05	-7.2e-05	-3.82515e-16
-7.6e-05	-6.8e-05	-1.44452e-16
-7.6e-05	-6.4e-05	5.15693e-17
-7.6e-05	-6e-05	2.28856e-16
-7.6e-05	-5.6e-05	2.49015e-17
-7.6e-05	-5.2e-05	-1.75487e-16
-7.6e-05	-4.8e-05	-3.52223e-17
-7.6e-05	-4.4e-05	-1.87528e-16
-7.6e-05	-4e-05	5.54598e-17
-7.6e-05	-3.6e-05	-1.18314e-16
-7.6e-05	-3.2e-05	8.02673e-17
-7.6e-05	-2.8e-05	2.113e-16
-7.6e-05	-2.4e-05	-2.0284e-18
-7.6e-05	-2e-05	-1.43505e-16
-7.6e-05	-1.6e-05	1.06128e-16
-7.6e-05	-1.2e-05	1.04293e-16
-7.6e-05	-8e-06	1.50847e-16
-7.6e-05	-4e-06	2.04371e-16
-7.6e-05	0	3.45133e-17
-7.6e-05	4e-06	1.49932e-16
-7.6e-05	8e-06	-1.32474e-16
-7.6e-05	1.2e-05	-1.52485e-16
-7.6e-05	1.6e-05	2.27432e-16
-7.6e-05	2e-05	1.26543e-17
-7.6e-05	2.4e-05	-2.35861e-16
-7.6e-05	2.8e-05	1.03079e-16
-7.6e-05	3.2e-05	-1.67289e-16
-7.6e-05	3.6e-05	-6.76545e-17
-7.6e-05	4e-05	-1.70648e-16
-7.6e-05	4.4e-05	2.48698e-17
-7.6e-05	4.8e-05	2.77301e-17
-7.6e-05	5.2e-05	-4.90547e-17
-7.6e-05	5.6e-05	-1.6836e-16
-7.6e-05	6e-05	-1.47335e-17
-7.6e-05	6.4e-05	-3.95031e-17
-7.6e-05	6.8e-05	8.63833e-18
-7.6e-05	7.2e-05	-1.77865e-16
-7.6e-05	7.6e-05	-2.39782e-17
-7.2e-05	-8e-05	-2.90362e-16
-7.2e-05	-7.6e-05	-2.42329e-16
-7.2e-05	-7.2e-05	-4.23197e-16
-7.2e-05	-6.8e-05	-1.18483e-16
-7.2e-05	-6.4e-05	-1.07226e-16
-7.2e-05	-6e-05	9.26207e-17
-7.2e-05	-5.6e-05	-3.25489e-17
-7.2e-05	-5.2e-05	-2.51248e-16
-7.2e-05	-4.8e-05	-2.40999e-16
-7.2e-05	-4.4e-05	-3.66115e-16
-7.2e-05	-4e-05	-1.965e-18
-7.2e-05	-3.6e-05	-1.20098e-16
-7.2e-05	-3.2e-05	8.46998e-17
-7.2e-05	-2.8e-05	8.50666e-17
-7.2e-05	-2.4e-05	2.5793e-17
-7.2e-05	-2e-05	3.39774e-16
-7.2e-05	-1.6e-05	1.46956e-16
-7.2e-05	-1.2e-05	2.08303e-16
-7.2e-05	-8e-06	1.97127e-16
-7.2e-05	-4e-06	2.70671e-16
-7.2e-05	0	2.01696e-16
-7.2e-05	4e-06	1.00968e-16
-7.2e-05	8e-06	2.15182e-17
-7.2e-05	1.2e-05	-8.62203e-18
-7.2e-05	1.6e-05	8.73896e-17
-7.2e-05	2e-05	1.12031e-17
-7.2e-05	2.4e-05	2.11833e-16
-7.2e-05	2.8e-05	-6.6083e-18
-7.2e-05	3.2e-05	2.53707e-16
-7.2e-05	3.6e-05	1.0795e-16
-7.2e-05	4e-05	-4.77496e-17
-7.2e-05	4.4e-05	-1.33811e-16
-7.2e-05	4.8e-05	-1.95824e-16
-7.2e-05	5.2e-05	-1.16757e-16
-7.2e-05	5.6e-05	2.27905e-17
-7.2e-05	6e-05	-3.95541e-17
-7.2e-05	6.4e-05	1.80484e-16
-7.2e-05	6.8e-05	-8.14356e-18
-7.2e-05	7.2e-05	-4.35502e-17
-7.2e-05	7.6e-05	-2.88734e-16
-6.8e-05	-8e-05	-1.38901e-16
-6.8e-05	-7.6e-05	-1.48766e-16
-6.8e-05	-7.2e-05	2.39472e-17
-6.8e-05	-6.8e-05	1.37959e-16
-6.8e-05	-6.4e-05	1.40481e-16
-6.8e-05	-6e-05	2.80472e-16
-6.8e-05	-5.6e-05	-1.21102e-16
-6.8e-05	-5.2e-05	-2.58181e-17
-6.8e-05	-4.8e-05	1.41873e-17
-6.8e-05	-4.4e-05	-5.43418e-17
-6.8e-05	-4e-05	-1.66989e-16
-6.8e-05	-3.6e-05	3.04106e-16
-6.8e-05	-3.2e-05	-1.43306e-16
-6.8e-05	-2.8e-05	1.10115e-16
-6.8e-05	-2.4e-05	1.24295e-16
-6.8e-05	-2e-05	9.25938e-17
-6.8e-05	-1.6e-05	1.08882e-16
-6.8e-05	-1.2e-05	2.12163e-16
-6.8e-05	-8e-06	2.34148e-16
-6.8e-05	-4e-06	8.26528e-17
-6.8e-05	0	4.15026e-16
-6.8e-05	4e-06	2.4095e-16
-6.8e-05	8e-06	3.23154e-16
-6.8e-05	1.2e-05	1.29226e-16
-6.8e-05	1.6e-05	-2.264e-18
-6.8e-05	2e-05	4.22427e-16
-6.8e-05	2.4e-05	-1.14391e-16
-6.8e-05	2.8e-05	1.55137e-16
-6.8e-05	3.2e-05	-7.97154e-17
-6.8e-05	3.6e-05	-6.9089e-17
-6.8e-05	4e-05	-5.21247e-17
-6.8e-05	4.4e-05	-3.51283e-16
-6.8e-05	4.8e-05	-1.29803e-16
