1.31337e+13	0
1.31172e+13	0
1.31156e+13	0
1.31017e+13	0
1.3096e+13	0
1.30874e+13	0
1.30863e+13	0
1.308e+13	0
1.307e+13	0
1.30684e+13	0
1.3052e+13	0
1.30512e+13	0
1.30456e+13	0
1.30353e+13	0
1.30305e+13	0
1.30268e+13	0
1.30154e+13	0
1.30053e+13	0
1.30012e+13	0
1.29953e+13	0
1.29905e+13	0
1.29883e+13	0
1.29768e+13	0
1.29704e+13	0
1.29697e+13	0
1.29608e+13	0
1.2954e+13	0
1.29506e+13	6.00324e+08
1.29506e+13	-6.00324e+08
1.29505e+13	0
1.2935e+13	0
1.29256e+13	3.55636e+08
1.29256e+13	-3.55636e+08
1.29223e+13	0
1.29204e+13	0
1.29023e+13	5.10395e+08
1.29023e+13	-5.10395e+08
1.28986e+13	0
1.28944e+13	0
1.28912e+13	0
1.28824e+13	0
1.2873e+13	0
1.28682e+13	0
1.28631e+13	0
1.28623e+13	0
1.2853e+13	0
1.28518e+13	0
1.28451e+13	0
1.2815e+13	0
1.28225e+13	1.04633e+09
1.28225e+13	-1.04633e+09
1.28309e+13	9.50642e+08
1.28309e+13	-9.50642e+08
1.28295e+13	0
1.28036e+13	0
1.28025e+13	0
1.27965e+13	0
1.27936e+13	0
1.27926e+13	0
1.09465e+13	0
1.09462e+13	0
1.09547e+13	0
1.0955e+13	0
1.27896e+13	0
1.27881e+13	0
1.27814e+13	0
1.27736e+13	0
1.27726e+13	0
1.27656e+13	0
1.09717e+13	0
1.09715e+13	0
1.09751e+13	0
1.09763e+13	0
1.27592e+13	0
1.09837e+13	0
1.27552e+13	0
1.09849e+13	0
1.27501e+13	0
1.27476e+13	9.96154e+08
1.27476e+13	-9.96154e+08
1.2744e+13	0
1.27344e+13	0
1.27296e+13	0
1.27317e+13	0
1.27218e+13	0
1.27179e+13	0
1.27142e+13	0
1.27041e+13	2.00864e+09
1.27041e+13	-2.00864e+09
1.27022e+13	0
1.26939e+13	0
1.269e+13	1.52137e+09
1.269e+13	-1.52137e+09
1.26866e+13	0
1.26779e+13	0
1.26842e+13	0
1.26717e+13	0
1.26601e+13	2.71513e+09
1.26601e+13	-2.71513e+09
1.2661e+13	0
1.26568e+13	0
1.26517e+13	0
1.26513e+13	0
1.26426e+13	0
1.26384e+13	2.45557e+09
1.26384e+13	-2.45557e+09
1.26315e+13	0
1.26255e+13	0
1.26201e+13	4.71637e+09
1.26201e+13	-4.71637e+09
1.26157e+13	3.11762e+09
1.26157e+13	-3.11762e+09
1.26199e+13	0
1.26171e+13	0
1.26103e+13	1.60645e+09
1.26103e+13	-1.60645e+09
1.25984e+13	0
1.26028e+13	0
1.25597e+13	2.99397e+09
1.25597e+13	-2.99397e+09
1.2591e+13	1.68979e+09
1.2591e+13	-1.68979e+09
1.25871e+13	0
1.25805e+13	0
1.25662e+13	0
1.25747e+13	3.25415e+09
1.25747e+13	-3.25415e+09
1.25736e+13	1.91423e+09
1.25736e+13	-1.91423e+09
1.25719e+13	0
2.72415e+12	0
2.72876e+12	0
2.73163e+12	0
2.73425e+12	0
2.73732e+12	0
2.74064e+12	0
2.74432e+12	0
2.74891e+12	0
2.75522e+12	0
2.75432e+12	0
2.75311e+12	0
2.75848e+12	0
2.76199e+12	0
2.76597e+12	0
2.76809e+12	0
1.09963e+13	0
1.09962e+13	0
1.10007e+13	0
1.10016e+13	0
1.10215e+13	0
1.1023e+13	0
1.10254e+13	0
1.1025e+13	0
1.1033e+13	0
1.10304e+13	0
1.10287e+13	0
1.10288e+13	0
1.1047e+13	0
1.10489e+13	0
1.10574e+13	0
1.10577e+13	0
1.1067e+13	0
1.10671e+13	0
1.25571e+13	4.92946e+09
1.25571e+13	-4.92946e+09
1.25459e+13	0
1.25415e+13	2.97603e+08
1.25415e+13	-2.97603e+08
1.25405e+13	0
1.25321e+13	0
1.25372e+13	0
1.25308e+13	0
1.25258e+13	0
1.25214e+13	0
1.2517e+13	0
1.25387e+13	0
1.25106e+13	0
1.2492e+13	0
1.25232e+13	0
1.2497e+13	7.29127e+09
1.2497e+13	-7.29127e+09
1.25095e+13	0
1.25041e+13	1.76243e+09
1.25041e+13	-1.76243e+09
1.24934e+13	0
1.24958e+13	0
1.25014e+13	0
2.77171e+12	0
2.77353e+12	0
2.77747e+12	0
2.78235e+12	0
2.77888e+12	0
2.77979e+12	0
2.79359e+12	0
2.79179e+12	0
2.79054e+12	0
2.7953e+12	0
2.80046e+12	0
2.80491e+12	0
2.8075e+12	0
1.10736e+13	0
1.10717e+13	0
1.10829e+13	0
1.10854e+13	0
1.10967e+13	0
1.10917e+13	0
1.10954e+13	0
1.10943e+13	0
1.11038e+13	0
1.11047e+13	0
1.11095e+13	0
1.11113e+13	0
1.11109e+13	0
1.24646e+13	0
1.24803e+13	2.72772e+09
1.24803e+13	-2.72772e+09
1.24858e+13	0
1.24878e+13	8.80767e+08
1.24878e+13	-8.80767e+08
1.24882e+13	0
1.24593e+13	0
1.24596e+13	0
1.24718e+13	7.15881e+08
1.24718e+13	-7.15881e+08
1.24794e+13	0
1.247e+13	0
1.24758e+13	0
1.24771e+13	0
4.10437e+12	0
4.1e+12	0
4.09759e+12	0
4.09487e+12	0
4.09239e+12	0
4.09139e+12	0
4.08558e+12	0
4.08316e+12	0
4.08087e+12	0
2.80891e+12	0
2.80966e+12	0
2.81098e+12	0
2.81187e+12	0
2.81912e+12	0
2.82014e+12	0
2.82292e+12	0
2.82228e+12	0
2.82418e+12	0
1.11132e+13	0
1.11344e+13	0
1.11322e+13	0
1.24588e+13	0
1.24364e+13	7.40568e+09
1.24364e+13	-7.40568e+09
1.24466e+13	1.24511e+09
1.24466e+13	-1.24511e+09
1.24486e+13	0
1.24497e+13	3.23174e+08
1.24497e+13	-3.23174e+08
1.24396e+13	1.38118e+09
1.24396e+13	-1.38118e+09
1.24379e+13	1.51335e+08
1.24379e+13	-1.51335e+08
1.24444e+13	1.96607e+08
1.24444e+13	-1.96607e+08
1.24513e+13	0
1.24389e+13	0
4.0761e+12	0
2.83172e+12	0
4.07451e+12	8.79453e+08
4.07451e+12	-8.79453e+08
2.83541e+12	0
2.83354e+12	0
4.06719e+12	0
4.06407e+12	0
2.84106e+12	0
2.8402e+12	0
4.06183e+12	2.85007e+08
4.06183e+12	-2.85007e+08
