3.22295e+12	0
3.22719e+12	0
3.22782e+12	0
3.23088e+12	0
3.23246e+12	0
3.23429e+12	0
3.23547e+12	0
3.24279e+12	0
3.24144e+12	0
3.24172e+12	0
3.24552e+12	0
3.2464e+12	0
1.31407e+13	0
1.31336e+13	0
1.3133e+13	0
1.31267e+13	0
1.3123e+13	0
1.31207e+13	0
1.31167e+13	0
1.3116e+13	0
1.31103e+13	0
1.31079e+13	0
1.31048e+13	0
1.31005e+13	0
1.3099e+13	0
1.30969e+13	0
1.3094e+13	0
1.3085e+13	0
1.30843e+13	0
1.30837e+13	0
1.30813e+13	0
1.30773e+13	0
1.30749e+13	0
1.30692e+13	0
1.30669e+13	0
1.30629e+13	1.73177e+08
1.30629e+13	-1.73177e+08
1.30605e+13	0
1.30562e+13	0
1.30527e+13	0
1.30509e+13	0
1.30494e+13	0
1.3049e+13	0
1.30422e+13	0
1.30331e+13	0
1.30383e+13	0
1.30398e+13	3.91871e+08
1.30398e+13	-3.91871e+08
3.25165e+12	0
3.2527e+12	0
3.25418e+12	0
3.25667e+12	0
4.10603e+12	0
4.10259e+12	0
3.2579e+12	0
3.25937e+12	0
4.10157e+12	0
3.26139e+12	0
4.0973e+12	4.98236e+08
4.0973e+12	-4.98236e+08
4.09782e+12	0
3.26198e+12	0
3.26433e+12	0
4.09353e+12	0
3.26573e+12	0
3.26841e+12	0
3.26865e+12	0
4.09145e+12	0
4.08974e+12	0
4.08882e+12	0
3.27405e+12	0
4.08734e+12	0
3.27597e+12	0
3.27814e+12	0
3.27945e+12	0
4.0816e+12	1.06774e+09
4.0816e+12	-1.06774e+09
3.28103e+12	0
4.07838e+12	5.95915e+08
4.07838e+12	-5.95915e+08
4.07614e+12	0
3.28239e+12	0
3.28303e+12	0
3.28511e+12	0
3.28721e+12	0
4.07428e+12	6.9665e+08
4.07428e+12	-6.9665e+08
3.28915e+12	0
4.07157e+12	0
3.2923e+12	0
3.29583e+12	0
3.29437e+12	0
4.06801e+12	0
4.06603e+12	1.03173e+09
4.06603e+12	-1.03173e+09
3.29985e+12	0
3.29764e+12	0
4.06315e+12	0
4.06491e+12	0
1.30288e+13	0
1.30257e+13	0
1.30254e+13	0
1.30232e+13	0
1.30213e+13	0
1.3017e+13	0
1.30133e+13	0
1.30152e+13	0
1.30057e+13	5.12341e+08
1.30057e+13	-5.12341e+08
1.30042e+13	0
1.30034e+13	0
1.29829e+13	0
1.29967e+13	0
1.29859e+13	0
1.29864e+13	0
1.29926e+13	0
1.29941e+13	0
1.29948e+13	0
1.29867e+13	0
4.05852e+12	2.98629e+08
4.05852e+12	-2.98629e+08
4.05736e+12	8.166e+08
4.05736e+12	-8.166e+08
4.05282e+12	1.63082e+09
4.05282e+12	-1.63082e+09
3.3019e+12	0
3.30357e+12	0
3.30403e+12	0
3.30517e+12	0
4.04951e+12	0
3.30986e+12	0
3.31188e+12	0
3.30792e+12	0
3.30635e+12	0
4.04625e+12	0
3.31962e+12	0
3.30684e+12	0
3.31862e+12	0
3.31684e+12	0
4.03984e+12	1.96912e+09
4.03984e+12	-1.96912e+09
4.04078e+12	0
4.04425e+12	0
3.31618e+12	0
1.14448e+13	0
1.14451e+13	0
1.14505e+13	0
1.14502e+13	0
1.1461e+13	0
1.29756e+13	0
1.29732e+13	0
1.29642e+13	1.2803e+08
1.29642e+13	-1.2803e+08
1.29695e+13	0
1.29702e+13	0
1.29712e+13	5.64112e+08
1.29712e+13	-5.64112e+08
1.29501e+13	0
1.29539e+13	0
1.29599e+13	0
1.29573e+13	0
1.29606e+13	0
3.32509e+12	0
3.32668e+12	0
4.03645e+12	1.80652e+08
4.03645e+12	-1.80652e+08
3.33077e+12	0
3.32889e+12	4.87698e+08
3.32889e+12	-4.87698e+08
4.03331e+12	2.22751e+08
4.03331e+12	-2.22751e+08
3.33858e+12	0
4.02271e+12	0
4.02604e+12	9.83453e+08
4.02604e+12	-9.83453e+08
4.03061e+12	0
4.0293e+12	9.83239e+08
4.0293e+12	-9.83239e+08
3.33839e+12	0
3.33242e+12	0
4.02135e+12	2.97668e+09
4.02135e+12	-2.97668e+09
3.33355e+12	0
3.33419e+12	0
3.33463e+12	0
1.14612e+13	0
1.14705e+13	0
1.14714e+13	0
1.14759e+13	0
1.14776e+13	0
1.14771e+13	0
1.14764e+13	0
1.29451e+13	4.15611e+08
1.29451e+13	-4.15611e+08
1.2946e+13	0
1.29438e+13	0
1.29426e+13	0
1.29306e+13	0
1.29313e+13	0
1.2935e+13	0
1.29377e+13	0
1.29391e+13	0
3.34317e+12	0
3.34086e+12	0
3.34622e+12	0
3.34921e+12	0
3.34819e+12	0
4.0212e+12	0
4.01418e+12	0
4.01269e+12	0
4.01218e+12	0
4.01014e+12	0
4.01547e+12	0
1.14868e+13	0
1.14878e+13	0
1.14973e+13	0
1.14974e+13	0
1.15035e+13	0
1.15026e+13	0
