-0.006	-0.006	4.61456e-18
-0.006	-0.0057	-8.54957e-16
-0.006	-0.0054	-2.84528e-15
-0.006	-0.0051	-2.2299e-16
-0.006	-0.0048	-9.2271e-16
-0.006	-0.0045	-1.97901e-16
-0.006	-0.0042	9.62646e-16
-0.006	-0.0039	-1.29673e-17
-0.006	-0.0036	3.96189e-16
-0.006	-0.0033	-9.45308e-17
-0.006	-0.003	-8.06293e-16
-0.006	-0.0027	-4.46082e-17
-0.006	-0.0024	5.37009e-16
-0.006	-0.0021	-6.64012e-18
-0.006	-0.0018	1.51757e-16
-0.006	-0.0015	-1.5761e-17
-0.006	-0.0012	3.93008e-16
-0.006	-0.0009	2.07149e-17
-0.006	-0.0006	-2.76913e-16
-0.006	-0.0003	-1.89572e-17
-0.006	0	-5.76262e-17
-0.006	0.0003	-1.32902e-17
-0.006	0.0006	1.24193e-16
-0.006	0.0009	6.472e-18
-0.006	0.0012	-9.66538e-17
-0.006	0.0015	-5.33111e-18
-0.006	0.0018	-7.51102e-17
-0.006	0.0021	1.34878e-17
-0.006	0.0024	-2.87479e-17
-0.006	0.0027	4.63415e-18
-0.006	0.003	-6.19561e-17
-0.006	0.0033	-3.41054e-18
-0.006	0.0036	-3.72514e-17
-0.006	0.0039	-2.4102e-18
-0.006	0.0042	2.07156e-16
-0.006	0.0045	1.22679e-16
-0.006	0.0048	-7.12342e-17
-0.006	0.0051	-1.56119e-15
-0.006	0.0054	2.62319e-17
-0.006	0.0057	8.0807e-16
-0.0057	-0.006	-1.38059e-15
-0.0057	-0.0057	1.40139e-15
-0.0057	-0.0054	-6.48788e-16
-0.0057	-0.0051	2.45867e-15
-0.0057	-0.0048	-5.73696e-18
-0.0057	-0.0045	-4.78596e-15
-0.0057	-0.0042	1.5029e-16
-0.0057	-0.0039	2.826e-15
-0.0057	-0.0036	1.21238e-16
-0.0057	-0.0033	-8.55921e-16
-0.0057	-0.003	-1.46505e-16
-0.0057	-0.0027	-8.39232e-15
-0.0057	-0.0024	-4.15254e-17
-0.0057	-0.0021	1.15124e-15
-0.0057	-0.0018	-4.75186e-17
-0.0057	-0.0015	-1.56068e-16
-0.0057	-0.0012	5.74854e-17
-0.0057	-0.0009	5.65906e-17
-0.0057	-0.0006	-4.75548e-17
-0.0057	-0.0003	-2.15329e-16
-0.0057	0	1.10491e-17
-0.0057	0.0003	-5.99576e-17
-0.0057	0.0006	-2.60187e-17
-0.0057	0.0009	1.12145e-17
-0.0057	0.0012	-1.11014e-17
-0.0057	0.0015	-7.39271e-17
-0.0057	0.0018	3.15195e-17
-0.0057	0.0021	-8.95609e-18
-0.0057	0.0024	9.53408e-18
-0.0057	0.0027	-4.49103e-17
-0.0057	0.003	3.62899e-17
-0.0057	0.0033	-9.09259e-17
-0.0057	0.0036	2.85437e-17
-0.0057	0.0039	-7.76103e-17
-0.0057	0.0042	-2.32884e-17
-0.0057	0.0045	-6.26143e-17
-0.0057	0.0048	2.4614e-16
-0.0057	0.0051	-2.45863e-16
-0.0057	0.0054	-4.70911e-16
-0.0057	0.0057	-5.18033e-16
-0.0054	-0.006	-1.35385e-15
-0.0054	-0.0057	-6.81793e-16
-0.0054	-0.0054	-1.13083e-15
-0.0054	-0.0051	-5.13147e-16
-0.0054	-0.0048	5.01164e-16
-0.0054	-0.0045	-1.15866e-16
-0.0054	-0.0042	-3.9024e-17
-0.0054	-0.0039	-3.66245e-17
-0.0054	-0.0036	1.10927e-16
-0.0054	-0.0033	-2.27724e-16
-0.0054	-0.003	5.3907e-17
-0.0054	-0.0027	-8.51847e-17
-0.0054	-0.0024	2.31295e-17
-0.0054	-0.0021	-3.00328e-17
-0.0054	-0.0018	6.31804e-17
-0.0054	-0.0015	-3.03323e-17
-0.0054	-0.0012	2.04482e-17
-0.0054	-0.0009	3.3802e-17
-0.0054	-0.0006	-7.58851e-17
-0.0054	-0.0003	-2.47218e-17
-0.0054	0	-5.53853e-18
-0.0054	0.0003	-1.10806e-17
-0.0054	0.0006	6.42718e-19
-0.0054	0.0009	-3.93674e-17
-0.0054	0.0012	4.15938e-17
-0.0054	0.0015	2.64931e-17
-0.0054	0.0018	-2.49038e-17
-0.0054	0.0021	3.03121e-17
-0.0054	0.0024	-4.31565e-17
-0.0054	0.0027	2.24931e-17
-0.0054	0.003	-6.93965e-17
-0.0054	0.0033	5.99011e-18
-0.0054	0.0036	-1.51529e-16
-0.0054	0.0039	4.7748e-17
-0.0054	0.0042	-8.69665e-17
-0.0054	0.0045	1.6409e-16
-0.0054	0.0048	-1.21404e-16
-0.0054	0.0051	3.02323e-16
-0.0054	0.0054	-3.84043e-16
-0.0054	0.0057	-4.98914e-16
-0.0051	-0.006	-6.17216e-16
-0.0051	-0.0057	-7.51724e-16
-0.0051	-0.0054	-5.70495e-16
-0.0051	-0.0051	3.99763e-16
-0.0051	-0.0048	-2.19775e-16
-0.0051	-0.0045	6.25252e-16
-0.0051	-0.0042	-7.83521e-18
-0.0051	-0.0039	3.89065e-18
-0.0051	-0.0036	-2.52909e-16
-0.0051	-0.0033	-8.36484e-17
-0.0051	-0.003	-1.30984e-16
-0.0051	-0.0027	1.40263e-16
-0.0051	-0.0024	-1.25252e-16
-0.0051	-0.0021	1.55876e-17
-0.0051	-0.0018	-8.56336e-17
-0.0051	-0.0015	1.0792e-16
-0.0051	-0.0012	1.16067e-16
-0.0051	-0.0009	-1.18166e-16
-0.0051	-0.0006	-9.85336e-17
-0.0051	-0.0003	-1.51176e-17
-0.0051	0	3.03898e-17
-0.0051	0.0003	2.6982e-17
-0.0051	0.0006	-4.05762e-17
-0.0051	0.0009	-3.53056e-18
-0.0051	0.0012	-2.193e-17
-0.0051	0.0015	-9.57446e-19
-0.0051	0.0018	3.62967e-17
-0.0051	0.0021	-1.40242e-17
-0.0051	0.0024	1.31135e-17
-0.0051	0.0027	-6.96068e-17
-0.0051	0.003	8.30446e-17
-0.0051	0.0033	-1.42487e-16
-0.0051	0.0036	3.85041e-17
-0.0051	0.0039	-1.94063e-16
