-0.006	-0.006	-1.3862e-15
-0.006	-0.0057	1.90202e-15
-0.006	-0.0054	8.40822e-16
-0.006	-0.0051	2.76839e-16
-0.006	-0.0048	-6.21904e-16
-0.006	-0.0045	-5.36072e-16
-0.006	-0.0042	6.36999e-16
-0.006	-0.0039	-5.94992e-16
-0.006	-0.0036	-4.27457e-17
-0.006	-0.0033	-4.62537e-16
-0.006	-0.003	-1.88738e-16
-0.006	-0.0027	-2.14273e-17
-0.006	-0.0024	-4.62335e-18
-0.006	-0.0021	-2.73574e-16
-0.006	-0.0018	-2.66785e-16
-0.006	-0.0015	1.08777e-17
-0.006	-0.0012	-1.87913e-16
-0.006	-0.0009	-8.59275e-17
-0.006	-0.0006	1.41562e-16
-0.006	-0.0003	2.81422e-17
-0.006	0	1.24926e-16
-0.006	0.0003	-1.0855e-16
-0.006	0.0006	-1.00149e-16
-0.006	0.0009	5.56451e-17
-0.006	0.0012	5.41134e-17
-0.006	0.0015	2.66166e-17
-0.006	0.0018	1.97604e-17
-0.006	0.0021	-5.87328e-17
-0.006	0.0024	1.52176e-16
-0.006	0.0027	7.1174e-18
-0.006	0.003	7.86966e-17
-0.006	0.0033	1.35588e-16
-0.006	0.0036	7.58376e-17
-0.006	0.0039	2.90069e-17
-0.006	0.0042	-5.89999e-16
-0.006	0.0045	9.62629e-17
-0.006	0.0048	-1.00175e-16
-0.006	0.0051	6.09992e-16
-0.006	0.0054	-1.63927e-16
-0.006	0.0057	-4.39977e-16
-0.0057	-0.006	1.92109e-15
-0.0057	-0.0057	4.98153e-16
-0.0057	-0.0054	2.46209e-16
-0.0057	-0.0051	1.88291e-15
-0.0057	-0.0048	-1.73059e-16
-0.0057	-0.0045	-1.69202e-15
-0.0057	-0.0042	9.66905e-17
-0.0057	-0.0039	1.26796e-15
-0.0057	-0.0036	-3.2706e-16
-0.0057	-0.0033	1.46577e-15
-0.0057	-0.003	1.1208e-16
-0.0057	-0.0027	6.71692e-15
-0.0057	-0.0024	-1.16053e-16
-0.0057	-0.0021	-1.00989e-15
-0.0057	-0.0018	-9.67166e-17
-0.0057	-0.0015	-1.93083e-15
-0.0057	-0.0012	5.84366e-17
