-8e-05	-8e-05	3.25383e-16
-8e-05	-7.6e-05	1.3898e-16
-8e-05	-7.2e-05	5.36919e-16
-8e-05	-6.8e-05	-2.72232e-15
-8e-05	-6.4e-05	5.73103e-16
-8e-05	-6e-05	3.45331e-16
-8e-05	-5.6e-05	-3.36755e-16
-8e-05	-5.2e-05	-1.50811e-16
-8e-05	-4.8e-05	2.3018e-16
-8e-05	-4.4e-05	2.00432e-16
-8e-05	-4e-05	-1.02655e-17
-8e-05	-3.6e-05	1.64266e-16
-8e-05	-3.2e-05	-3.48882e-17
-8e-05	-2.8e-05	-8.21609e-17
-8e-05	-2.4e-05	-2.79582e-17
-8e-05	-2e-05	-8.28027e-17
-8e-05	-1.6e-05	-6.16126e-17
-8e-05	-1.2e-05	-1.43503e-17
-8e-05	-8e-06	1.46224e-16
-8e-05	-4e-06	-8.24796e-17
-8e-05	0	2.46702e-16
-8e-05	4e-06	1.05265e-17
-8e-05	8e-06	2.7824e-17
-8e-05	1.2e-05	4.00248e-17
-8e-05	1.6e-05	1.11218e-16
-8e-05	2e-05	-3.76855e-17
-8e-05	2.4e-05	7.93082e-17
-8e-05	2.8e-05	2.52244e-17
-8e-05	3.2e-05	6.11121e-17
-8e-05	3.6e-05	1.39932e-16
-8e-05	4e-05	-1.60093e-16
-8e-05	4.4e-05	-8.33045e-17
-8e-05	4.8e-05	-7.01025e-17
-8e-05	5.2e-05	-6.29145e-19
-8e-05	5.6e-05	2.21206e-16
-8e-05	6e-05	2.44857e-15
-8e-05	6.4e-05	6.31598e-16
-8e-05	6.8e-05	5.08629e-16
-8e-05	7.2e-05	-6.65364e-16
-8e-05	7.6e-05	-1.12593e-15
-7.6e-05	-8e-05	-2.37054e-16
-7.6e-05	-7.6e-05	-1.70914e-15
-7.6e-05	-7.2e-05	-2.18037e-15
-7.6e-05	-6.8e-05	-9.74305e-16
-7.6e-05	-6.4e-05	1.86466e-16
-7.6e-05	-6e-05	-1.12443e-15
-7.6e-05	-5.6e-05	4.19278e-16
-7.6e-05	-5.2e-05	-1.75191e-15
-7.6e-05	-4.8e-05	-1.76082e-16
-7.6e-05	-4.4e-05	-8.09452e-16
-7.6e-05	-4e-05	3.59081e-17
-7.6e-05	-3.6e-05	3.31435e-15
-7.6e-05	-3.2e-05	1.87566e-16
-7.6e-05	-2.8e-05	4.02654e-16
-7.6e-05	-2.4e-05	-4.02013e-16
-7.6e-05	-2e-05	8.7433e-16
-7.6e-05	-1.6e-05	-2.82834e-16
-7.6e-05	-1.2e-05	-2.10405e-15
-7.6e-05	-8e-06	1.18283e-16
-7.6e-05	-4e-06	3.38382e-16
-7.6e-05	0	-2.07366e-16
-7.6e-05	4e-06	-4.93188e-15
-7.6e-05	8e-06	6.01919e-16
-7.6e-05	1.2e-05	-1.40724e-15
-7.6e-05	1.6e-05	-9.02021e-16
-7.6e-05	2e-05	-9.82219e-17
-7.6e-05	2.4e-05	-1.95654e-15
-7.6e-05	2.8e-05	1.20222e-15
-7.6e-05	3.2e-05	5.99955e-16
-7.6e-05	3.6e-05	7.68998e-16
-7.6e-05	4e-05	1.40062e-15
-7.6e-05	4.4e-05	3.50433e-16
-7.6e-05	4.8e-05	-4.45811e-16
-7.6e-05	5.2e-05	-4.26621e-16
-7.6e-05	5.6e-05	1.01629e-15
-7.6e-05	6e-05	8.89624e-16
-7.6e-05	6.4e-05	-3.07118e-16
-7.6e-05	6.8e-05	3.31498e-16
-7.6e-05	7.2e-05	-8.4492e-16
-7.6e-05	7.6e-05	1.01401e-15
-7.2e-05	-8e-05	-7.22259e-16
-7.2e-05	-7.6e-05	1.29239e-15
-7.2e-05	-7.2e-05	-2.07544e-15
-7.2e-05	-6.8e-05	-2.14805e-17
-7.2e-05	-6.4e-05	-1.21207e-16
-7.2e-05	-6e-05	-1.07925e-15
-7.2e-05	-5.6e-05	-9.42245e-16
-7.2e-05	-5.2e-05	-1.49917e-15
-7.2e-05	-4.8e-05	2.78e-16
-7.2e-05	-4.4e-05	4.61595e-17
-7.2e-05	-4e-05	5.09837e-18
-7.2e-05	-3.6e-05	1.82929e-16
-7.2e-05	-3.2e-05	8.52666e-16
-7.2e-05	-2.8e-05	-4.84233e-17
-7.2e-05	-2.4e-05	-8.19585e-16
-7.2e-05	-2e-05	-1.22012e-16
-7.2e-05	-1.6e-05	2.20378e-16
-7.2e-05	-1.2e-05	-1.36438e-16
-7.2e-05	-8e-06	-9.56073e-17
-7.2e-05	-4e-06	1.99069e-16
-7.2e-05	0	9.55167e-17
-7.2e-05	4e-06	1.65844e-16
-7.2e-05	8e-06	2.1697e-16
-7.2e-05	1.2e-05	-1.21488e-16
-7.2e-05	1.6e-05	2.97002e-16
-7.2e-05	2e-05	2.50684e-19
-7.2e-05	2.4e-05	-6.21852e-17
-7.2e-05	2.8e-05	1.22863e-16
-7.2e-05	3.2e-05	1.22559e-16
-7.2e-05	3.6e-05	9.76364e-18
-7.2e-05	4e-05	2.71861e-18
-7.2e-05	4.4e-05	-1.41022e-16
-7.2e-05	4.8e-05	1.25698e-16
-7.2e-05	5.2e-05	-1.61605e-16
-7.2e-05	5.6e-05	-3.44189e-17
-7.2e-05	6e-05	-2.16017e-16
-7.2e-05	6.4e-05	-4.14829e-17
-7.2e-05	6.8e-05	-3.84823e-16
-7.2e-05	7.2e-05	4.09362e-16
-7.2e-05	7.6e-05	-6.56842e-16
