-8e-05	-8e-05	-9.60413e-16
-8e-05	-7.84e-05	-1.92353e-15
-8e-05	-7.68e-05	1.29599e-15
-8e-05	-7.52e-05	3.75956e-15
-8e-05	-7.36e-05	-8.84303e-16
-8e-05	-7.2e-05	-2.00331e-15
-8e-05	-7.04e-05	6.5283e-16
-8e-05	-6.88e-05	5.13412e-16
-8e-05	-6.72e-05	4.00443e-16
-8e-05	-6.56e-05	-8.50992e-16
-8e-05	-6.4e-05	2.71945e-16
-8e-05	-6.24e-05	-5.56885e-16
-8e-05	-6.08e-05	4.82327e-16
-8e-05	-5.92e-05	7.20457e-17
-8e-05	-5.76e-05	2.25399e-16
-8e-05	-5.6e-05	3.90205e-16
-8e-05	-5.44e-05	1.28369e-16
-8e-05	-5.28e-05	-1.69606e-16
-8e-05	-5.12e-05	2.31633e-16
-8e-05	-4.96e-05	7.30291e-17
-8e-05	-4.8e-05	1.38955e-16
-8e-05	-4.64e-05	-1.84239e-16
-8e-05	-4.48e-05	-8.73262e-17
-8e-05	-4.32e-05	-1.48419e-16
-8e-05	-4.16e-05	2.38629e-17
-8e-05	-4e-05	-5.08984e-17
-8e-05	-3.84e-05	-2.28577e-17
-8e-05	-3.68e-05	-8.37374e-18
-8e-05	-3.52e-05	1.16605e-16
-8e-05	-3.36e-05	-5.41629e-17
-8e-05	-3.2e-05	-1.06878e-16
-8e-05	-3.04e-05	4.97413e-17
-8e-05	-2.88e-05	6.53641e-17
-8e-05	-2.72e-05	5.15561e-17
-8e-05	-2.56e-05	-5.22054e-17
-8e-05	-2.4e-05	-1.07979e-16
-8e-05	-2.24e-05	1.38075e-18
-8e-05	-2.08e-05	4.98219e-17
-8e-05	-1.92e-05	-1.86288e-17
-8e-05	-1.76e-05	-9.79152e-19
-8e-05	-1.6e-05	5.18702e-17
-8e-05	-1.44e-05	-1.01223e-17
-8e-05	-1.28e-05	-5.04973e-17
-8e-05	-1.12e-05	-4.94049e-17
-8e-05	-9.6e-06	3.58716e-17
-8e-05	-8e-06	1.71257e-17
-8e-05	-6.4e-06	-6.95649e-18
-8e-05	-4.8e-06	-1.77429e-17
-8e-05	-3.2e-06	4.98848e-17
-8e-05	-1.6e-06	4.10454e-17
-8e-05	0	-2.90825e-17
-8e-05	1.6e-06	1.01479e-18
-8e-05	3.2e-06	8.12664e-18
-8e-05	4.8e-06	5.0422e-17
-8e-05	6.4e-06	-6.31704e-18
-8e-05	8e-06	2.40216e-17
-8e-05	9.6e-06	4.51446e-17
-8e-05	1.12e-05	-5.04999e-17
-8e-05	1.28e-05	-2.72933e-17
-8e-05	1.44e-05	7.23901e-17
-8e-05	1.6e-05	4.4891e-18
-8e-05	1.76e-05	-1.29935e-17
-8e-05	1.92e-05	-1.32766e-16
-8e-05	2.08e-05	7.04198e-17
-8e-05	2.24e-05	-1.31286e-17
-8e-05	2.4e-05	3.39702e-18
