-8e-05	-8e-05	-7.78867e-17
-8e-05	-7.6e-05	6.5714e-16
-8e-05	-7.2e-05	-2.26818e-18
-8e-05	-6.8e-05	6.49965e-16
-8e-05	-6.4e-05	-1.11261e-15
-8e-05	-6e-05	1.87996e-16
-8e-05	-5.6e-05	-7.36835e-17
-8e-05	-5.2e-05	-4.43627e-16
-8e-05	-4.8e-05	-3.59822e-16
-8e-05	-4.4e-05	-5.92958e-17
-8e-05	-4e-05	1.19892e-16
-8e-05	-3.6e-05	5.14722e-17
-8e-05	-3.2e-05	-3.40661e-17
-8e-05	-2.8e-05	-2.04663e-18
-8e-05	-2.4e-05	-5.93271e-17
-8e-05	-2e-05	-4.07418e-17
-8e-05	-1.6e-05	-1.31422e-16
-8e-05	-1.2e-05	5.17379e-17
-8e-05	-8e-06	1.53073e-16
-8e-05	-4e-06	2.66961e-17
-8e-05	0	2.3129e-18
-8e-05	4e-06	3.29721e-17
-8e-05	8e-06	1.42072e-16
-8e-05	1.2e-05	3.64291e-17
-8e-05	1.6e-05	-7.74617e-17
-8e-05	2e-05	4.33667e-17
-8e-05	2.4e-05	-6.41444e-17
-8e-05	2.8e-05	-4.01157e-17
-8e-05	3.2e-05	8.27777e-18
-8e-05	3.6e-05	2.53146e-17
-8e-05	4e-05	4.26345e-17
-8e-05	4.4e-05	7.33721e-17
-8e-05	4.8e-05	8.48738e-17
-8e-05	5.2e-05	-3.42073e-17
-8e-05	5.6e-05	-4.41453e-17
-8e-05	6e-05	2.37006e-17
-8e-05	6.4e-05	4.24081e-18
-8e-05	6.8e-05	-2.68564e-16
-8e-05	7.2e-05	6.19115e-18
-8e-05	7.6e-05	6.95806e-16
-7.6e-05	-8e-05	8.09992e-16
-7.6e-05	-7.6e-05	1.25085e-16
-7.6e-05	-7.2e-05	3.54911e-17
-7.6e-05	-6.8e-05	-9.37899e-16
-7.6e-05	-6.4e-05	-5.52749e-16
-7.6e-05	-6e-05	4.77779e-17
-7.6e-05	-5.6e-05	1.63598e-17
-7.6e-05	-5.2e-05	4.27882e-16
-7.6e-05	-4.8e-05	-7.17101e-17
-7.6e-05	-4.4e-05	-3.90236e-16
-7.6e-05	-4e-05	2.86642e-17
-7.6e-05	-3.6e-05	6.37425e-16
-7.6e-05	-3.2e-05	-9.00181e-17
-7.6e-05	-2.8e-05	9.38479e-16
-7.6e-05	-2.4e-05	-3.19521e-17
-7.6e-05	-2e-05	-4.33165e-16
-7.6e-05	-1.6e-05	8.85029e-17
-7.6e-05	-1.2e-05	2.49203e-16
-7.6e-05	-8e-06	1.63041e-16
-7.6e-05	-4e-06	-1.22452e-15
-7.6e-05	0	3.21327e-16
-7.6e-05	4e-06	-4.93557e-17
-7.6e-05	8e-06	2.4543e-17
-7.6e-05	1.2e-05	7.88038e-16
-7.6e-05	1.6e-05	-1.29436e-15
-7.6e-05	2e-05	2.11471e-16
-7.6e-05	2.4e-05	1.28316e-15
-7.6e-05	2.8e-05	5.69326e-17
-7.6e-05	3.2e-05	-1.26692e-15
-7.6e-05	3.6e-05	1.10438e-16
-7.6e-05	4e-05	2.14187e-16
-7.6e-05	4.4e-05	4.41685e-16
-7.6e-05	4.8e-05	-1.86982e-16
-7.6e-05	5.2e-05	-2.8505e-16
-7.6e-05	5.6e-05	3.39071e-16
-7.6e-05	6e-05	1.07962e-16
-7.6e-05	6.4e-05	3.1266e-15
-7.6e-05	6.8e-05	-9.68361e-17
-7.6e-05	7.2e-05	3.36919e-15
-7.6e-05	7.6e-05	1.28296e-16
-7.2e-05	-8e-05	7.97982e-16
-7.2e-05	-7.6e-05	-1.22523e-15
-7.2e-05	-7.2e-05	-8.33176e-16
-7.2e-05	-6.8e-05	-1.13325e-15
-7.2e-05	-6.4e-05	-2.46992e-17
-7.2e-05	-6e-05	1.20927e-15
-7.2e-05	-5.6e-05	4.70763e-17
-7.2e-05	-5.2e-05	9.09443e-16
-7.2e-05	-4.8e-05	-2.9624e-17
-7.2e-05	-4.4e-05	5.53464e-17
-7.2e-05	-4e-05	3.0055e-16
-7.2e-05	-3.6e-05	6.95284e-17
-7.2e-05	-3.2e-05	1.35906e-16
-7.2e-05	-2.8e-05	6.53408e-17
-7.2e-05	-2.4e-05	4.71852e-17
-7.2e-05	-2e-05	2.09915e-17
-7.2e-05	-1.6e-05	1.68696e-16
-7.2e-05	-1.2e-05	-1.10871e-16
-7.2e-05	-8e-06	2.00081e-16
-7.2e-05	-4e-06	2.43576e-18
-7.2e-05	0	1.63588e-16
-7.2e-05	4e-06	9.73587e-17
-7.2e-05	8e-06	1.05094e-16
-7.2e-05	1.2e-05	7.80028e-17
-7.2e-05	1.6e-05	-3.7199e-17
-7.2e-05	2e-05	4.80018e-18
-7.2e-05	2.4e-05	5.76813e-18
-7.2e-05	2.8e-05	-5.31005e-18
-7.2e-05	3.2e-05	-3.02878e-17
-7.2e-05	3.6e-05	6.49283e-17
-7.2e-05	4e-05	-3.71205e-17
-7.2e-05	4.4e-05	2.42575e-17
-7.2e-05	4.8e-05	4.91592e-17
