-8e-05	-8e-05	7.8914e-16
-8e-05	-7.6e-05	-4.54249e-16
-8e-05	-7.2e-05	-6.41e-16
-8e-05	-6.8e-05	6.66906e-16
-8e-05	-6.4e-05	-1.39642e-15
-8e-05	-6e-05	1.38258e-15
-8e-05	-5.6e-05	8.68461e-16
-8e-05	-5.2e-05	-1.82888e-15
-8e-05	-4.8e-05	-3.74582e-16
-8e-05	-4.4e-05	4.07158e-16
-8e-05	-4e-05	3.85907e-16
-8e-05	-3.6e-05	2.11074e-16
-8e-05	-3.2e-05	5.62191e-17
-8e-05	-2.8e-05	-2.03842e-16
-8e-05	-2.4e-05	8.25586e-17
-8e-05	-2e-05	3.84757e-17
-8e-05	-1.6e-05	-1.48549e-16
-8e-05	-1.2e-05	-2.44526e-16
-8e-05	-8e-06	-2.68049e-18
-8e-05	-4e-06	-4.74285e-17
-8e-05	0	-2.16124e-17
-8e-05	4e-06	-1.07894e-16
-8e-05	8e-06	-1.52407e-16
-8e-05	1.2e-05	1.49244e-17
-8e-05	1.6e-05	-2.10967e-16
-8e-05	2e-05	2.9452e-20
-8e-05	2.4e-05	5.74685e-17
-8e-05	2.8e-05	1.56559e-18
-8e-05	3.2e-05	-7.09718e-18
-8e-05	3.6e-05	-3.69939e-17
-8e-05	4e-05	1.17986e-16
-8e-05	4.4e-05	3.32341e-17
-8e-05	4.8e-05	1.73106e-17
-8e-05	5.2e-05	1.36149e-16
-8e-05	5.6e-05	9.12496e-17
-8e-05	6e-05	1.12411e-15
-8e-05	6.4e-05	1.44446e-17
-8e-05	6.8e-05	-1.95487e-15
-8e-05	7.2e-05	4.42075e-16
-8e-05	7.6e-05	2.29095e-16
-7.6e-05	-8e-05	1.57473e-16
-7.6e-05	-7.6e-05	-2.63286e-15
-7.6e-05	-7.2e-05	5.40589e-16
-7.6e-05	-6.8e-05	3.08965e-16
-7.6e-05	-6.4e-05	4.11843e-16
-7.6e-05	-6e-05	1.05848e-17
-7.6e-05	-5.6e-05	-2.69644e-17
-7.6e-05	-5.2e-05	-1.2586e-15
-7.6e-05	-4.8e-05	4.02226e-16
-7.6e-05	-4.4e-05	-1.91194e-15
-7.6e-05	-4e-05	-6.19023e-16
-7.6e-05	-3.6e-05	-7.46541e-16
-7.6e-05	-3.2e-05	5.51673e-16
-7.6e-05	-2.8e-05	4.51243e-16
-7.6e-05	-2.4e-05	-5.1253e-16
-7.6e-05	-2e-05	-2.27092e-16
-7.6e-05	-1.6e-05	-2.00363e-16
-7.6e-05	-1.2e-05	6.37937e-15
-7.6e-05	-8e-06	1.52043e-15
-7.6e-05	-4e-06	3.54735e-15
-7.6e-05	0	4.44714e-16
-7.6e-05	4e-06	-2.01274e-15
-7.6e-05	8e-06	2.14921e-15
-7.6e-05	1.2e-05	1.50046e-16
-7.6e-05	1.6e-05	4.82329e-16
-7.6e-05	2e-05	-2.32759e-16
-7.6e-05	2.4e-05	-5.38231e-16
-7.6e-05	2.8e-05	-1.18717e-15
-7.6e-05	3.2e-05	-1.15226e-15
-7.6e-05	3.6e-05	8.71581e-16
-7.6e-05	4e-05	-3.13181e-16
-7.6e-05	4.4e-05	4.19079e-17
-7.6e-05	4.8e-05	-3.1415e-16
-7.6e-05	5.2e-05	2.12242e-16
-7.6e-05	5.6e-05	-2.57351e-16
-7.6e-05	6e-05	-3.97268e-17
-7.6e-05	6.4e-05	-2.46508e-16
