-8e-05	-8e-05	6.05415e-16
-8e-05	-7.6e-05	-3.41045e-16
-8e-05	-7.2e-05	2.69822e-16
-8e-05	-6.8e-05	1.46362e-15
-8e-05	-6.4e-05	-1.73511e-15
-8e-05	-6e-05	3.42724e-16
-8e-05	-5.6e-05	5.75333e-16
-8e-05	-5.2e-05	8.1789e-16
-8e-05	-4.8e-05	-5.4423e-16
-8e-05	-4.4e-05	-1.6101e-16
-8e-05	-4e-05	7.67827e-17
-8e-05	-3.6e-05	-3.04504e-16
-8e-05	-3.2e-05	-3.7673e-16
-8e-05	-2.8e-05	3.12712e-16
-8e-05	-2.4e-05	5.28569e-17
-8e-05	-2e-05	-1.97119e-16
-8e-05	-1.6e-05	2.19277e-16
-8e-05	-1.2e-05	8.68492e-17
-8e-05	-8e-06	4.26902e-16
-8e-05	-4e-06	-6.80294e-17
-8e-05	0	1.35966e-16
-8e-05	4e-06	-4.26199e-17
-8e-05	8e-06	2.74206e-16
-8e-05	1.2e-05	1.01131e-16
-8e-05	1.6e-05	1.40668e-16
-8e-05	2e-05	-5.71891e-17
-8e-05	2.4e-05	3.26681e-17
-8e-05	2.8e-05	-1.06865e-16
-8e-05	3.2e-05	-3.76917e-17
-8e-05	3.6e-05	9.83909e-17
-8e-05	4e-05	-5.78472e-17
-8e-05	4.4e-05	2.59624e-17
-8e-05	4.8e-05	8.43476e-17
-8e-05	5.2e-05	3.98485e-17
-8e-05	5.6e-05	1.85648e-16
-8e-05	6e-05	1.65483e-15
-8e-05	6.4e-05	1.14691e-16
-8e-05	6.8e-05	2.97508e-17
-8e-05	7.2e-05	7.93137e-16
-8e-05	7.6e-05	2.53551e-15
-7.6e-05	-8e-05	1.25892e-16
-7.6e-05	-7.6e-05	-1.66711e-15
-7.6e-05	-7.2e-05	1.13112e-15
-7.6e-05	-6.8e-05	-7.57644e-16
-7.6e-05	-6.4e-05	-1.00037e-16
-7.6e-05	-6e-05	-2.2724e-16
-7.6e-05	-5.6e-05	3.18676e-16
-7.6e-05	-5.2e-05	1.19145e-15
-7.6e-05	-4.8e-05	-8.04364e-17
-7.6e-05	-4.4e-05	2.9962e-15
-7.6e-05	-4e-05	6.96132e-16
-7.6e-05	-3.6e-05	9.62646e-16
-7.6e-05	-3.2e-05	-6.82953e-17
-7.6e-05	-2.8e-05	-2.90893e-16
-7.6e-05	-2.4e-05	2.99509e-16
-7.6e-05	-2e-05	1.2749e-15
-7.6e-05	-1.6e-05	-3.35221e-17
-7.6e-05	-1.2e-05	-1.77338e-15
-7.6e-05	-8e-06	-3.47057e-16
-7.6e-05	-4e-06	8.66448e-16
-7.6e-05	0	7.58186e-17
-7.6e-05	4e-06	-9.00951e-16
-7.6e-05	8e-06	1.13667e-15
-7.6e-05	1.2e-05	-2.79781e-16
-7.6e-05	1.6e-05	9.7574e-16
-7.6e-05	2e-05	-1.06147e-15
-7.6e-05	2.4e-05	-6.36598e-16
-7.6e-05	2.8e-05	-6.2428e-16
-7.6e-05	3.2e-05	-1.18514e-15
-7.6e-05	3.6e-05	-6.83838e-16
-7.6e-05	4e-05	1.43099e-15
-7.6e-05	4.4e-05	-2.70665e-16
-7.6e-05	4.8e-05	2.80269e-15
-7.6e-05	5.2e-05	-4.454e-17
-7.6e-05	5.6e-05	9.43582e-16
-7.6e-05	6e-05	6.10491e-17
-7.6e-05	6.4e-05	-5.86387e-16
-7.6e-05	6.8e-05	-8.85794e-16
-7.6e-05	7.2e-05	1.56639e-15
-7.6e-05	7.6e-05	2.0558e-15
-7.2e-05	-8e-05	4.1496e-15
-7.2e-05	-7.6e-05	-1.53277e-15
-7.2e-05	-7.2e-05	-6.54633e-16
-7.2e-05	-6.8e-05	3.85888e-16
-7.2e-05	-6.4e-05	1.40605e-15
-7.2e-05	-6e-05	-2.61248e-15
-7.2e-05	-5.6e-05	3.72709e-16
-7.2e-05	-5.2e-05	1.25318e-15
-7.2e-05	-4.8e-05	1.66038e-16
-7.2e-05	-4.4e-05	-6.06397e-16
-7.2e-05	-4e-05	7.92064e-16
-7.2e-05	-3.6e-05	7.89743e-16
-7.2e-05	-3.2e-05	-2.31259e-15
-7.2e-05	-2.8e-05	-2.27666e-16
-7.2e-05	-2.4e-05	-3.45298e-16
-7.2e-05	-2e-05	1.81398e-16
-7.2e-05	-1.6e-05	-9.71055e-16
-7.2e-05	-1.2e-05	7.31811e-16
-7.2e-05	-8e-06	3.04522e-16
-7.2e-05	-4e-06	-1.69553e-15
-7.2e-05	0	5.72828e-16
-7.2e-05	4e-06	-4.2723e-16
-7.2e-05	8e-06	4.33165e-16
-7.2e-05	1.2e-05	7.20596e-16
-7.2e-05	1.6e-05	1.33035e-16
-7.2e-05	2e-05	2.28441e-17
-7.2e-05	2.4e-05	1.76806e-16
-7.2e-05	2.8e-05	6.1711e-17
-7.2e-05	3.2e-05	-8.61442e-17
-7.2e-05	3.6e-05	3.39068e-17
-7.2e-05	4e-05	2.14747e-17
-7.2e-05	4.4e-05	2.93027e-17
-7.2e-05	4.8e-05	-1.23646e-17
-7.2e-05	5.2e-05	-8.43642e-17
-7.2e-05	5.6e-05	1.07378e-16
-7.2e-05	6e-05	5.95472e-17
-7.2e-05	6.4e-05	5.37365e-17
-7.2e-05	6.8e-05	5.07995e-16
-7.2e-05	7.2e-05	3.07312e-16
-7.2e-05	7.6e-05	1.52405e-16
-6.8e-05	-8e-05	6.31429e-16
-6.8e-05	-7.6e-05	1.74418e-16
-6.8e-05	-7.2e-05	3.47864e-16
-6.8e-05	-6.8e-05	1.0565e-15
-6.8e-05	-6.4e-05	9.15283e-17
-6.8e-05	-6e-05	-4.89835e-17
-6.8e-05	-5.6e-05	5.03428e-17
-6.8e-05	-5.2e-05	2.39666e-16
-6.8e-05	-4.8e-05	-2.38961e-17
-6.8e-05	-4.4e-05	1.24174e-16
-6.8e-05	-4e-05	5.70588e-17
-6.8e-05	-3.6e-05	-1.18349e-16
-6.8e-05	-3.2e-05	9.13704e-17
-6.8e-05	-2.8e-05	3.27691e-17
-6.8e-05	-2.4e-05	1.09936e-16
-6.8e-05	-2e-05	-1.5592e-16
-6.8e-05	-1.6e-05	2.21218e-18
-6.8e-05	-1.2e-05	4.84401e-18
-6.8e-05	-8e-06	-4.20265e-18
-6.8e-05	-4e-06	-1.96027e-16
-6.8e-05	0	1.45892e-16
-6.8e-05	4e-06	5.83332e-18
-6.8e-05	8e-06	1.66143e-16
-6.8e-05	1.2e-05	-1.27134e-16
-6.8e-05	1.6e-05	1.5207e-16
-6.8e-05	2e-05	1.22325e-16
-6.8e-05	2.4e-05	2.05113e-16
-6.8e-05	2.8e-05	-1.57154e-16
-6.8e-05	3.2e-05	8.29518e-17
-6.8e-05	3.6e-05	8.94618e-17
-6.8e-05	4e-05	2.63329e-17
-6.8e-05	4.4e-05	-1.16213e-17
-6.8e-05	4.8e-05	5.36382e-17
-6.8e-05	5.2e-05	-1.01913e-16
-6.8e-05	5.6e-05	2.06225e-17
-6.8e-05	6e-05	9.36064e-17
-6.8e-05	6.4e-05	-3.46894e-18
-6.8e-05	6.8e-05	2.19923e-16
-6.8e-05	7.2e-05	3.90637e-16
-6.8e-05	7.6e-05	2.50357e-16
-6.4e-05	-8e-05	4.31906e-16
-6.4e-05	-7.6e-05	1.8187e-16
-6.4e-05	-7.2e-05	5.22294e-16
-6.4e-05	-6.8e-05	3.47202e-16
-6.4e-05	-6.4e-05	-1.00558e-16
-6.4e-05	-6e-05	4.56569e-16
-6.4e-05	-5.6e-05	4.856e-16
-6.4e-05	-5.2e-05	-6.45625e-17
-6.4e-05	-4.8e-05	-1.15289e-16
-6.4e-05	-4.4e-05	-6.63248e-17
-6.4e-05	-4e-05	-1.03599e-16
-6.4e-05	-3.6e-05	9.30287e-17
-6.4e-05	-3.2e-05	-1.28167e-16
-6.4e-05	-2.8e-05	-1.87772e-16
-6.4e-05	-2.4e-05	-4.98722e-17
-6.4e-05	-2e-05	1.1705e-16
-6.4e-05	-1.6e-05	3.95614e-17
-6.4e-05	-1.2e-05	-1.78666e-16
-6.4e-05	-8e-06	-1.25564e-16
-6.4e-05	-4e-06	7.24662e-17
-6.4e-05	0	-5.2649e-17
-6.4e-05	4e-06	-6.561e-18
-6.4e-05	8e-06	-2.27532e-16
-6.4e-05	1.2e-05	9.81132e-18
-6.4e-05	1.6e-05	-2.51629e-16
-6.4e-05	2e-05	1.0179e-16
-6.4e-05	2.4e-05	-2.76738e-17
-6.4e-05	2.8e-05	2.7859e-16
-6.4e-05	3.2e-05	2.07282e-16
-6.4e-05	3.6e-05	9.24226e-17
-6.4e-05	4e-05	1.6716e-16
-6.4e-05	4.4e-05	-9.92789e-17
