-8e-05	-8e-05	3.77372e-17
-8e-05	-7.6e-05	1.94633e-16
-8e-05	-7.2e-05	1.3936e-15
-8e-05	-6.8e-05	1.86589e-15
-8e-05	-6.4e-05	-2.70282e-16
-8e-05	-6e-05	6.47381e-16
-8e-05	-5.6e-05	4.32612e-16
-8e-05	-5.2e-05	-1.5606e-17
-8e-05	-4.8e-05	-6.80234e-16
-8e-05	-4.4e-05	3.42208e-16
-8e-05	-4e-05	-1.22763e-16
-8e-05	-3.6e-05	1.02728e-16
-8e-05	-3.2e-05	3.18106e-17
-8e-05	-2.8e-05	6.68062e-18
-8e-05	-2.4e-05	-2.86195e-16
-8e-05	-2e-05	2.67798e-17
-8e-05	-1.6e-05	-2.59902e-17
-8e-05	-1.2e-05	8.5303e-17
-8e-05	-8e-06	6.93862e-17
-8e-05	-4e-06	-5.38745e-17
-8e-05	0	1.12385e-16
-8e-05	4e-06	7.24023e-17
-8e-05	8e-06	-1.75774e-16
-8e-05	1.2e-05	2.35482e-17
-8e-05	1.6e-05	-2.09138e-17
-8e-05	2e-05	7.1044e-17
-8e-05	2.4e-05	7.7026e-18
-8e-05	2.8e-05	2.48348e-16
-8e-05	3.2e-05	1.26145e-16
-8e-05	3.6e-05	5.71201e-17
-8e-05	4e-05	8.76015e-17
-8e-05	4.4e-05	-5.68207e-18
-8e-05	4.8e-05	9.3692e-17
-8e-05	5.2e-05	9.13796e-17
-8e-05	5.6e-05	5.33514e-16
-8e-05	6e-05	1.41412e-15
-8e-05	6.4e-05	-2.01289e-16
-8e-05	6.8e-05	-2.34623e-15
-8e-05	7.2e-05	4.92726e-16
-8e-05	7.6e-05	-3.70202e-16
-7.6e-05	-8e-05	1.18221e-15
-7.6e-05	-7.6e-05	5.60387e-16
-7.6e-05	-7.2e-05	1.74675e-15
-7.6e-05	-6.8e-05	-7.0149e-16
-7.6e-05	-6.4e-05	5.70594e-16
-7.6e-05	-6e-05	3.55437e-16
-7.6e-05	-5.6e-05	1.52813e-16
-7.6e-05	-5.2e-05	6.8881e-16
-7.6e-05	-4.8e-05	1.32585e-16
-7.6e-05	-4.4e-05	1.36495e-15
-7.6e-05	-4e-05	3.68853e-16
