-8e-05	-8e-05	-4.1802e-16
-8e-05	-7.6e-05	-1.53185e-16
-8e-05	-7.2e-05	8.33214e-16
-8e-05	-6.8e-05	-1.55582e-15
-8e-05	-6.4e-05	2.1254e-15
-8e-05	-6e-05	-5.08988e-16
-8e-05	-5.6e-05	-2.97089e-16
-8e-05	-5.2e-05	-1.78542e-16
-8e-05	-4.8e-05	2.88831e-16
-8e-05	-4.4e-05	-1.11325e-16
-8e-05	-4e-05	-4.86639e-16
-8e-05	-3.6e-05	9.01942e-18
-8e-05	-3.2e-05	2.16406e-16
-8e-05	-2.8e-05	3.73637e-17
-8e-05	-2.4e-05	-3.53995e-17
-8e-05	-2e-05	-2.8058e-17
-8e-05	-1.6e-05	-2.66221e-17
-8e-05	-1.2e-05	-3.32695e-17
-8e-05	-8e-06	2.06072e-17
-8e-05	-4e-06	2.26279e-17
-8e-05	0	2.07662e-17
-8e-05	4e-06	1.89991e-18
-8e-05	8e-06	4.90216e-17
-8e-05	1.2e-05	-7.5051e-17
-8e-05	1.6e-05	-4.38597e-17
-8e-05	2e-05	-1.8266e-17
-8e-05	2.4e-05	-5.78335e-18
-8e-05	2.8e-05	-7.44924e-17
-8e-05	3.2e-05	3.69223e-17
-8e-05	3.6e-05	-1.44707e-17
-8e-05	4e-05	-5.95479e-17
-8e-05	4.4e-05	2.49335e-17
-8e-05	4.8e-05	-5.70917e-17
-8e-05	5.2e-05	-2.63936e-17
-8e-05	5.6e-05	-1.76225e-17
-8e-05	6e-05	-4.34608e-17
-8e-05	6.4e-05	-2.91178e-16
-8e-05	6.8e-05	-6.21745e-17
-8e-05	7.2e-05	-7.11895e-16
-8e-05	7.6e-05	-1.21832e-15
-7.6e-05	-8e-05	-5.71426e-16
-7.6e-05	-7.6e-05	-1.12041e-15
-7.6e-05	-7.2e-05	-8.99983e-16
-7.6e-05	-6.8e-05	3.08998e-16
-7.6e-05	-6.4e-05	-4.37952e-16
-7.6e-05	-6e-05	-5.95969e-16
-7.6e-05	-5.6e-05	-2.92591e-16
-7.6e-05	-5.2e-05	1.4323e-15
-7.6e-05	-4.8e-05	-4.46327e-16
-7.6e-05	-4.4e-05	-7.82355e-16
-7.6e-05	-4e-05	-1.63383e-16
-7.6e-05	-3.6e-05	-3.69924e-16
-7.6e-05	-3.2e-05	-1.20126e-16
-7.6e-05	-2.8e-05	1.37939e-15
-7.6e-05	-2.4e-05	-2.01184e-16
-7.6e-05	-2e-05	-3.42914e-16
-7.6e-05	-1.6e-05	-1.25565e-17
-7.6e-05	-1.2e-05	-5.22959e-16
-7.6e-05	-8e-06	1.78664e-16
-7.6e-05	-4e-06	-1.04921e-16
-7.6e-05	0	-1.22625e-17
-7.6e-05	4e-06	-3.06629e-17
-7.6e-05	8e-06	-1.56319e-17
-7.6e-05	1.2e-05	5.39504e-16
-7.6e-05	1.6e-05	-6.05696e-16
-7.6e-05	2e-05	-5.78728e-16
-7.6e-05	2.4e-05	1.58361e-16
-7.6e-05	2.8e-05	-7.09706e-16
-7.6e-05	3.2e-05	-5.95939e-16
-7.6e-05	3.6e-05	2.18916e-16
-7.6e-05	4e-05	5.63685e-16
-7.6e-05	4.4e-05	3.66278e-17
-7.6e-05	4.8e-05	-6.20448e-16
-7.6e-05	5.2e-05	-5.91488e-16
-7.6e-05	5.6e-05	4.88681e-15
-7.6e-05	6e-05	1.84486e-16
-7.6e-05	6.4e-05	-3.0432e-15
-7.6e-05	6.8e-05	8.4288e-16
-7.6e-05	7.2e-05	-8.24232e-15
-7.6e-05	7.6e-05	1.48586e-15
-7.2e-05	-8e-05	1.00281e-15
-7.2e-05	-7.6e-05	-2.63302e-16
-7.2e-05	-7.2e-05	1.02925e-15
-7.2e-05	-6.8e-05	-7.908e-16
-7.2e-05	-6.4e-05	-8.22784e-21
-7.2e-05	-6e-05	2.12093e-16
-7.2e-05	-5.6e-05	-3.57933e-16
-7.2e-05	-5.2e-05	6.14341e-16
-7.2e-05	-4.8e-05	-1.38957e-17
-7.2e-05	-4.4e-05	-1.22997e-16
-7.2e-05	-4e-05	5.82936e-17
-7.2e-05	-3.6e-05	-3.75556e-17
-7.2e-05	-3.2e-05	-1.61204e-16
-7.2e-05	-2.8e-05	-4.49563e-18
-7.2e-05	-2.4e-05	-4.77661e-17
-7.2e-05	-2e-05	-9.92837e-17
-7.2e-05	-1.6e-05	9.70329e-17
-7.2e-05	-1.2e-05	-1.13498e-16
-7.2e-05	-8e-06	-2.79341e-17
-7.2e-05	-4e-06	4.3788e-18
-7.2e-05	0	1.1908e-16
-7.2e-05	4e-06	3.01698e-17
-7.2e-05	8e-06	9.70164e-17
-7.2e-05	1.2e-05	-1.45923e-16
-7.2e-05	1.6e-05	2.9267e-17
-7.2e-05	2e-05	5.39744e-17
-7.2e-05	2.4e-05	1.31102e-17
-7.2e-05	2.8e-05	2.19305e-17
-7.2e-05	3.2e-05	-1.83124e-17
-7.2e-05	3.6e-05	-1.11075e-17
-7.2e-05	4e-05	-6.0458e-17
-7.2e-05	4.4e-05	6.22972e-17
-7.2e-05	4.8e-05	-8.98255e-17
-7.2e-05	5.2e-05	9.36439e-18
-7.2e-05	5.6e-05	9.26895e-18
-7.2e-05	6e-05	-1.58473e-17
-7.2e-05	6.4e-05	-2.90764e-16
-7.2e-05	6.8e-05	-7.04264e-16
-7.2e-05	7.2e-05	-6.37326e-16
-7.2e-05	7.6e-05	-1.12984e-16
-6.8e-05	-8e-05	-9.28004e-16
-6.8e-05	-7.6e-05	-1.82179e-18
-6.8e-05	-7.2e-05	-8.67261e-16
-6.8e-05	-6.8e-05	-1.38928e-15
