-8e-05	-8e-05	-5.32919e-19
-8e-05	-7.6e-05	3.14452e-15
-8e-05	-7.2e-05	1.44137e-15
-8e-05	-6.8e-05	1.54433e-15
-8e-05	-6.4e-05	-1.12929e-16
-8e-05	-6e-05	-3.12936e-16
-8e-05	-5.6e-05	-4.3571e-16
-8e-05	-5.2e-05	1.65525e-16
-8e-05	-4.8e-05	-2.03334e-16
-8e-05	-4.4e-05	-4.24584e-16
-8e-05	-4e-05	1.48817e-16
-8e-05	-3.6e-05	1.02417e-16
-8e-05	-3.2e-05	1.98636e-16
-8e-05	-2.8e-05	1.11819e-16
-8e-05	-2.4e-05	1.55332e-16
-8e-05	-2e-05	1.11837e-16
-8e-05	-1.6e-05	1.16781e-16
-8e-05	-1.2e-05	-3.66847e-16
-8e-05	-8e-06	3.83345e-18
-8e-05	-4e-06	1.87988e-16
-8e-05	0	1.64995e-16
-8e-05	4e-06	-1.0316e-16
-8e-05	8e-06	-3.68236e-16
-8e-05	1.2e-05	-4.87665e-17
-8e-05	1.6e-05	-3.52975e-17
-8e-05	2e-05	1.01206e-17
-8e-05	2.4e-05	1.34028e-17
-8e-05	2.8e-05	1.93358e-16
-8e-05	3.2e-05	1.25322e-17
-8e-05	3.6e-05	-1.32672e-16
-8e-05	4e-05	1.06116e-16
-8e-05	4.4e-05	3.99906e-16
-8e-05	4.8e-05	-2.86847e-16
-8e-05	5.2e-05	1.70823e-16
-8e-05	5.6e-05	-2.29468e-16
-8e-05	6e-05	1.44216e-15
-8e-05	6.4e-05	4.11369e-17
-8e-05	6.8e-05	3.72595e-15
-8e-05	7.2e-05	-1.1143e-15
-8e-05	7.6e-05	-3.32171e-16
-7.6e-05	-8e-05	7.0158e-17
-7.6e-05	-7.6e-05	-3.13109e-16
-7.6e-05	-7.2e-05	9.38315e-16
-7.6e-05	-6.8e-05	1.30134e-17
-7.6e-05	-6.4e-05	-7.97784e-16
-7.6e-05	-6e-05	1.67004e-15
-7.6e-05	-5.6e-05	1.39727e-15
-7.6e-05	-5.2e-05	-3.35187e-17
-7.6e-05	-4.8e-05	1.27505e-15
-7.6e-05	-4.4e-05	-3.12734e-15
-7.6e-05	-4e-05	-3.74603e-15
-7.6e-05	-3.6e-05	3.41341e-16
-7.6e-05	-3.2e-05	3.10983e-15
-7.6e-05	-2.8e-05	-3.83462e-16
-7.6e-05	-2.4e-05	-1.20483e-16
-7.6e-05	-2e-05	-8.83305e-17
-7.6e-05	-1.6e-05	5.13543e-15
-7.6e-05	-1.2e-05	-6.19305e-16
-7.6e-05	-8e-06	-3.38561e-15
-7.6e-05	-4e-06	4.32821e-15
-7.6e-05	0	4.60882e-15
-7.6e-05	4e-06	-2.73151e-15
-7.6e-05	8e-06	-8.13944e-15
-7.6e-05	1.2e-05	-2.74018e-15
-7.6e-05	1.6e-05	-4.38104e-15
-7.6e-05	2e-05	8.31642e-16
-7.6e-05	2.4e-05	1.01101e-15
-7.6e-05	2.8e-05	-6.16526e-16
-7.6e-05	3.2e-05	-5.10509e-17
-7.6e-05	3.6e-05	1.6519e-16
-7.6e-05	4e-05	-4.20367e-17
-7.6e-05	4.4e-05	9.15062e-17
-7.6e-05	4.8e-05	-7.06155e-17
-7.6e-05	5.2e-05	-8.32405e-17
-7.6e-05	5.6e-05	-1.52506e-16
-7.6e-05	6e-05	2.23288e-16
-7.6e-05	6.4e-05	8.10113e-17
-7.6e-05	6.8e-05	-2.76716e-16
-7.6e-05	7.2e-05	1.10765e-16
-7.6e-05	7.6e-05	9.93036e-16
-7.2e-05	-8e-05	5.11939e-16
-7.2e-05	-7.6e-05	1.52423e-15
-7.2e-05	-7.2e-05	2.65497e-16
-7.2e-05	-6.8e-05	-1.19053e-15
-7.2e-05	-6.4e-05	5.07087e-16
-7.2e-05	-6e-05	4.00493e-16
-7.2e-05	-5.6e-05	-5.81522e-16
-7.2e-05	-5.2e-05	5.99809e-17
-7.2e-05	-4.8e-05	4.7151e-17
-7.2e-05	-4.4e-05	-2.13407e-16
-7.2e-05	-4e-05	-8.75682e-17
-7.2e-05	-3.6e-05	-3.6139e-17
-7.2e-05	-3.2e-05	8.11291e-18
-7.2e-05	-2.8e-05	2.40193e-17
-7.2e-05	-2.4e-05	1.86064e-17
-7.2e-05	-2e-05	1.53052e-16
-7.2e-05	-1.6e-05	2.0498e-16
-7.2e-05	-1.2e-05	-4.81524e-18
-7.2e-05	-8e-06	-8.66701e-18
-7.2e-05	-4e-06	1.10778e-16
-7.2e-05	0	1.26699e-16
-7.2e-05	4e-06	9.63247e-18
-7.2e-05	8e-06	-3.54577e-16
-7.2e-05	1.2e-05	-6.12321e-17
-7.2e-05	1.6e-05	-1.84124e-16
-7.2e-05	2e-05	3.34306e-17
-7.2e-05	2.4e-05	7.08833e-18
-7.2e-05	2.8e-05	1.18584e-16
-7.2e-05	3.2e-05	7.83922e-17
-7.2e-05	3.6e-05	-1.59203e-16
-7.2e-05	4e-05	-5.83973e-17
-7.2e-05	4.4e-05	-4.30771e-17
-7.2e-05	4.8e-05	6.92621e-17
-7.2e-05	5.2e-05	8.18784e-17
-7.2e-05	5.6e-05	1.3239e-16
-7.2e-05	6e-05	-3.09454e-16
-7.2e-05	6.4e-05	5.67358e-17
-7.2e-05	6.8e-05	1.56426e-16
-7.2e-05	7.2e-05	-7.5625e-16
-7.2e-05	7.6e-05	3.97106e-16
