-8e-05	-8e-05	1.12775e-15
-8e-05	-7.84e-05	1.62875e-15
-8e-05	-7.68e-05	3.35753e-15
-8e-05	-7.52e-05	-2.76846e-15
-8e-05	-7.36e-05	-1.76756e-15
-8e-05	-7.2e-05	-8.95792e-16
-8e-05	-7.04e-05	3.62876e-15
-8e-05	-6.88e-05	1.16783e-15
-8e-05	-6.72e-05	-6.47688e-16
-8e-05	-6.56e-05	1.29433e-17
-8e-05	-6.4e-05	3.67395e-16
-8e-05	-6.24e-05	-1.04135e-16
-8e-05	-6.08e-05	-5.20044e-16
-8e-05	-5.92e-05	-1.84506e-16
-8e-05	-5.76e-05	1.34592e-16
-8e-05	-5.6e-05	1.39243e-16
-8e-05	-5.44e-05	-1.90422e-16
-8e-05	-5.28e-05	-1.15574e-16
-8e-05	-5.12e-05	1.25166e-16
-8e-05	-4.96e-05	2.59246e-16
-8e-05	-4.8e-05	-5.30768e-18
-8e-05	-4.64e-05	1.2488e-16
-8e-05	-4.48e-05	-1.01475e-16
-8e-05	-4.32e-05	9.15858e-17
-8e-05	-4.16e-05	1.61663e-16
-8e-05	-4e-05	-9.79268e-17
-8e-05	-3.84e-05	-6.61349e-17
-8e-05	-3.68e-05	-1.04565e-16
-8e-05	-3.52e-05	-4.80794e-17
-8e-05	-3.36e-05	5.99544e-17
-8e-05	-3.2e-05	1.74556e-16
-8e-05	-3.04e-05	-6.95601e-17
-8e-05	-2.88e-05	-2.23994e-17
-8e-05	-2.72e-05	4.52896e-17
-8e-05	-2.56e-05	-1.22023e-16
-8e-05	-2.4e-05	-1.33074e-17
-8e-05	-2.24e-05	1.25646e-16
-8e-05	-2.08e-05	-6.70809e-17
-8e-05	-1.92e-05	3.2143e-16
-8e-05	-1.76e-05	1.18798e-16
-8e-05	-1.6e-05	2.00125e-16
-8e-05	-1.44e-05	5.4376e-17
-8e-05	-1.28e-05	8.55445e-17
-8e-05	-1.12e-05	-4.94132e-18
-8e-05	-9.6e-06	-7.41179e-17
-8e-05	-8e-06	1.41138e-16
-8e-05	-6.4e-06	-1.59363e-16
-8e-05	-4.8e-06	4.80207e-17
-8e-05	-3.2e-06	3.03487e-17
-8e-05	-1.6e-06	-5.19262e-17
-8e-05	0	-1.50473e-16
-8e-05	1.6e-06	5.55011e-17
-8e-05	3.2e-06	3.80538e-17
-8e-05	4.8e-06	-5.17201e-17
