-8e-05	-8e-05	8.36181e-16
-8e-05	-7.84e-05	2.24825e-15
-8e-05	-7.68e-05	3.12964e-15
-8e-05	-7.52e-05	3.40178e-17
-8e-05	-7.36e-05	-1.29793e-15
-8e-05	-7.2e-05	-4.24299e-16
-8e-05	-7.04e-05	2.10861e-15
-8e-05	-6.88e-05	1.3011e-15
-8e-05	-6.72e-05	-2.51538e-16
-8e-05	-6.56e-05	3.31876e-16
-8e-05	-6.4e-05	1.01595e-15
-8e-05	-6.24e-05	1.61357e-16
-8e-05	-6.08e-05	-8.08854e-16
-8e-05	-5.92e-05	-4.76636e-16
-8e-05	-5.76e-05	2.76766e-16
-8e-05	-5.6e-05	-2.85618e-17
-8e-05	-5.44e-05	7.25905e-17
-8e-05	-5.28e-05	1.94734e-16
-8e-05	-5.12e-05	4.08747e-16
-8e-05	-4.96e-05	4.33733e-16
-8e-05	-4.8e-05	-4.14327e-17
-8e-05	-4.64e-05	-9.47422e-17
-8e-05	-4.48e-05	-1.30077e-16
-8e-05	-4.32e-05	-2.24146e-16
-8e-05	-4.16e-05	-6.55884e-17
-8e-05	-4e-05	5.11646e-17
-8e-05	-3.84e-05	-7.06388e-17
-8e-05	-3.68e-05	1.92142e-17
-8e-05	-3.52e-05	2.06846e-16
-8e-05	-3.36e-05	-3.81353e-19
-8e-05	-3.2e-05	1.51729e-16
-8e-05	-3.04e-05	9.56031e-17
-8e-05	-2.88e-05	-1.74748e-17
-8e-05	-2.72e-05	-2.23636e-16
-8e-05	-2.56e-05	2.16434e-16
-8e-05	-2.4e-05	2.56193e-18
-8e-05	-2.24e-05	6.95074e-17
-8e-05	-2.08e-05	-2.20032e-17
-8e-05	-1.92e-05	-5.47472e-17
-8e-05	-1.76e-05	-1.51112e-17
-8e-05	-1.6e-05	-5.15308e-18
-8e-05	-1.44e-05	-2.50399e-17
-8e-05	-1.28e-05	1.20065e-16
-8e-05	-1.12e-05	-4.59761e-17
-8e-05	-9.6e-06	-1.11072e-16
-8e-05	-8e-06	9.28448e-17
-8e-05	-6.4e-06	6.42498e-17
-8e-05	-4.8e-06	2.01397e-17
-8e-05	-3.2e-06	-9.42949e-17
-8e-05	-1.6e-06	-8.31181e-17
-8e-05	0	1.13146e-16
-8e-05	1.6e-06	1.29214e-16
-8e-05	3.2e-06	1.21569e-16
-8e-05	4.8e-06	1.44696e-16
-8e-05	6.4e-06	3.46703e-17
-8e-05	8e-06	1.32527e-16
-8e-05	9.6e-06	4.60207e-17
-8e-05	1.12e-05	1.0747e-16
-8e-05	1.28e-05	2.06851e-16
-8e-05	1.44e-05	-4.23332e-17
-8e-05	1.6e-05	3.85135e-17
-8e-05	1.76e-05	-5.33181e-17
-8e-05	1.92e-05	6.06356e-17
-8e-05	2.08e-05	3.72118e-17
-8e-05	2.24e-05	-1.3275e-16
-8e-05	2.4e-05	-7.0993e-18
-8e-05	2.56e-05	2.19315e-17
-8e-05	2.72e-05	-4.06286e-17
-8e-05	2.88e-05	-9.34803e-17
-8e-05	3.04e-05	-4.5124e-17
-8e-05	3.2e-05	-2.6669e-17
-8e-05	3.36e-05	2.66885e-17
-8e-05	3.52e-05	2.55252e-17
-8e-05	3.68e-05	1.93346e-16
-8e-05	3.84e-05	2.3214e-16
-8e-05	4e-05	-1.40203e-17
-8e-05	4.16e-05	-1.6962e-17
-8e-05	4.32e-05	-9.65285e-17
-8e-05	4.48e-05	4.48108e-18
-8e-05	4.64e-05	-3.11226e-17
-8e-05	4.8e-05	1.27694e-17
-8e-05	4.96e-05	2.05105e-16
-8e-05	5.12e-05	-1.54804e-17
-8e-05	5.28e-05	1.99945e-17
-8e-05	5.44e-05	-7.74588e-18
-8e-05	5.6e-05	7.82159e-17
-8e-05	5.76e-05	-6.11751e-17
-8e-05	5.92e-05	8.4407e-17
-8e-05	6.08e-05	-3.62285e-16
-8e-05	6.24e-05	-2.18077e-15
-8e-05	6.4e-05	4.433e-16
-8e-05	6.56e-05	5.90294e-17
-8e-05	6.72e-05	-1.68436e-15
-8e-05	6.88e-05	-3.36836e-15
-8e-05	7.04e-05	-1.43023e-15
-8e-05	7.2e-05	-7.83575e-16
-8e-05	7.36e-05	1.93714e-16
-8e-05	7.52e-05	-1.74164e-15
-8e-05	7.68e-05	-3.39238e-15
-8e-05	7.84e-05	-2.16611e-15
-7.84e-05	-8e-05	-1.60225e-15
-7.84e-05	-7.84e-05	1.49697e-15
-7.84e-05	-7.68e-05	1.74529e-15
-7.84e-05	-7.52e-05	5.23879e-16
-7.84e-05	-7.36e-05	-1.44291e-15
-7.84e-05	-7.2e-05	3.8006e-15
-7.84e-05	-7.04e-05	-4.02741e-15
-7.84e-05	-6.88e-05	-8.8988e-16
-7.84e-05	-6.72e-05	-2.62156e-16
-7.84e-05	-6.56e-05	-6.58285e-16
-7.84e-05	-6.4e-05	2.09193e-15
-7.84e-05	-6.24e-05	1.0673e-15
-7.84e-05	-6.08e-05	4.89118e-16
-7.84e-05	-5.92e-05	-3.53236e-15
-7.84e-05	-5.76e-05	-3.40169e-15
-7.84e-05	-5.6e-05	-5.9405e-16
-7.84e-05	-5.44e-05	2.3366e-15
-7.84e-05	-5.28e-05	3.33246e-15
-7.84e-05	-5.12e-05	2.65134e-15
-7.84e-05	-4.96e-05	1.53157e-15
-7.84e-05	-4.8e-05	-9.46649e-16
-7.84e-05	-4.64e-05	-1.47736e-15
-7.84e-05	-4.48e-05	-7.37238e-16
-7.84e-05	-4.32e-05	-1.44179e-15
-7.84e-05	-4.16e-05	-1.29506e-16
-7.84e-05	-4e-05	3.02262e-15
-7.84e-05	-3.84e-05	2.75584e-15
-7.84e-05	-3.68e-05	1.74254e-15
-7.84e-05	-3.52e-05	2.66872e-15
-7.84e-05	-3.36e-05	1.92396e-15
-7.84e-05	-3.2e-05	1.11295e-15
-7.84e-05	-3.04e-05	-3.39228e-16
-7.84e-05	-2.88e-05	-1.62866e-15
-7.84e-05	-2.72e-05	-1.35094e-15
-7.84e-05	-2.56e-05	5.03615e-15
-7.84e-05	-2.4e-05	1.41921e-15
-7.84e-05	-2.24e-05	3.50258e-15
-7.84e-05	-2.08e-05	-3.70846e-16
-7.84e-05	-1.92e-05	4.62907e-16
-7.84e-05	-1.76e-05	2.49395e-16
-7.84e-05	-1.6e-05	-7.96137e-16
-7.84e-05	-1.44e-05	-5.16571e-16
-7.84e-05	-1.28e-05	2.07106e-15
-7.84e-05	-1.12e-05	1.18482e-16
-7.84e-05	-9.6e-06	-2.51253e-15
-7.84e-05	-8e-06	-9.65643e-17
-7.84e-05	-6.4e-06	1.95198e-15
-7.84e-05	-4.8e-06	4.42824e-16
-7.84e-05	-3.2e-06	-1.77203e-15
-7.84e-05	-1.6e-06	-1.58084e-15
-7.84e-05	0	5.27963e-15
-7.84e-05	1.6e-06	1.20045e-15
-7.84e-05	3.2e-06	2.12556e-15
-7.84e-05	4.8e-06	5.0119e-16
-7.84e-05	6.4e-06	7.62014e-16
-7.84e-05	8e-06	1.19613e-15
-7.84e-05	9.6e-06	-1.57119e-16
-7.84e-05	1.12e-05	8.37935e-16
-7.84e-05	1.28e-05	1.67874e-15
-7.84e-05	1.44e-05	-1.07955e-15
-7.84e-05	1.6e-05	-4.45774e-16
-7.84e-05	1.76e-05	-2.33285e-16
-7.84e-05	1.92e-05	1.09041e-15
-7.84e-05	2.08e-05	1.04958e-15
-7.84e-05	2.24e-05	6.13302e-16
-7.84e-05	2.4e-05	-2.64732e-16
-7.84e-05	2.56e-05	8.22459e-17
-7.84e-05	2.72e-05	8.12548e-17
-7.84e-05	2.88e-05	-3.22959e-16
-7.84e-05	3.04e-05	-2.84884e-17
-7.84e-05	3.2e-05	4.98521e-16
-7.84e-05	3.36e-05	5.55059e-16
-7.84e-05	3.52e-05	8.15534e-16
-7.84e-05	3.68e-05	3.36639e-15
-7.84e-05	3.84e-05	8.6132e-16
-7.84e-05	4e-05	3.42653e-16
-7.84e-05	4.16e-05	7.3619e-18
-7.84e-05	4.32e-05	9.02122e-16
-7.84e-05	4.48e-05	-2.11999e-16
-7.84e-05	4.64e-05	-3.9124e-16
-7.84e-05	4.8e-05	-4.6663e-16
-7.84e-05	4.96e-05	3.68876e-16
-7.84e-05	5.12e-05	-6.18205e-16
-7.84e-05	5.28e-05	-1.32706e-15
-7.84e-05	5.44e-05	1.82668e-16
-7.84e-05	5.6e-05	-6.31316e-16
-7.84e-05	5.76e-05	-3.53951e-16
-7.84e-05	5.92e-05	1.44548e-16
-7.84e-05	6.08e-05	-4.94761e-16
-7.84e-05	6.24e-05	-2.91855e-16
-7.84e-05	6.4e-05	-2.90383e-15
-7.84e-05	6.56e-05	-1.21279e-15
-7.84e-05	6.72e-05	4.45758e-17
-7.84e-05	6.88e-05	-6.33807e-16
-7.84e-05	7.04e-05	-2.62503e-15
-7.84e-05	7.2e-05	-4.35406e-17
-7.84e-05	7.36e-05	1.02163e-15
-7.84e-05	7.52e-05	-4.91954e-16
-7.84e-05	7.68e-05	-1.09116e-15
-7.84e-05	7.84e-05	1.03218e-15
-7.68e-05	-8e-05	4.03841e-16
-7.68e-05	-7.84e-05	1.44444e-15
-7.68e-05	-7.68e-05	1.63762e-15
-7.68e-05	-7.52e-05	2.42019e-15
-7.68e-05	-7.36e-05	-4.09783e-15
-7.68e-05	-7.2e-05	-7.42664e-16
-7.68e-05	-7.04e-05	-3.64953e-15
-7.68e-05	-6.88e-05	-1.73161e-15
-7.68e-05	-6.72e-05	1.79546e-15
-7.68e-05	-6.56e-05	1.89898e-16
-7.68e-05	-6.4e-05	2.29397e-16
-7.68e-05	-6.24e-05	1.62267e-15
-7.68e-05	-6.08e-05	-8.08058e-16
-7.68e-05	-5.92e-05	-2.00926e-15
-7.68e-05	-5.76e-05	-1.1089e-16
-7.68e-05	-5.6e-05	-1.07122e-15
-7.68e-05	-5.44e-05	-1.37359e-16
-7.68e-05	-5.28e-05	-1.3439e-15
-7.68e-05	-5.12e-05	2.08764e-15
-7.68e-05	-4.96e-05	3.47501e-15
-7.68e-05	-4.8e-05	2.89965e-16
-7.68e-05	-4.64e-05	-6.95774e-16
-7.68e-05	-4.48e-05	-8.09867e-16
-7.68e-05	-4.32e-05	1.93465e-16
-7.68e-05	-4.16e-05	-1.41342e-15
-7.68e-05	-4e-05	1.10924e-15
-7.68e-05	-3.84e-05	-1.13932e-15
-7.68e-05	-3.68e-05	-1.05868e-16
-7.68e-05	-3.52e-05	5.31699e-16
-7.68e-05	-3.36e-05	7.61668e-16
-7.68e-05	-3.2e-05	-4.98802e-16
-7.68e-05	-3.04e-05	-1.38571e-16
-7.68e-05	-2.88e-05	-3.08946e-16
-7.68e-05	-2.72e-05	-9.86116e-17
-7.68e-05	-2.56e-05	-6.76553e-17
-7.68e-05	-2.4e-05	2.37451e-16
