-8e-05	-8e-05	1.01556e-16
-8e-05	-7.84e-05	1.45579e-15
-8e-05	-7.68e-05	3.41078e-16
-8e-05	-7.52e-05	3.97187e-16
-8e-05	-7.36e-05	-2.46125e-16
-8e-05	-7.2e-05	-2.53876e-16
-8e-05	-7.04e-05	-4.28604e-17
-8e-05	-6.88e-05	8.62448e-17
-8e-05	-6.72e-05	2.88285e-18
-8e-05	-6.56e-05	-1.65512e-16
-8e-05	-6.4e-05	-1.18006e-16
-8e-05	-6.24e-05	6.77975e-17
-8e-05	-6.08e-05	-3.22972e-18
-8e-05	-5.92e-05	1.40092e-17
-8e-05	-5.76e-05	-4.65103e-17
-8e-05	-5.6e-05	-4.32773e-17
-8e-05	-5.44e-05	4.59088e-18
-8e-05	-5.28e-05	-4.06659e-17
-8e-05	-5.12e-05	2.31869e-17
-8e-05	-4.96e-05	5.02628e-17
-8e-05	-4.8e-05	-5.64133e-18
-8e-05	-4.64e-05	1.14156e-17
-8e-05	-4.48e-05	2.52165e-17
-8e-05	-4.32e-05	-6.85364e-17
-8e-05	-4.16e-05	-5.38872e-17
-8e-05	-4e-05	1.9354e-17
-8e-05	-3.84e-05	-2.84782e-18
-8e-05	-3.68e-05	4.87808e-17
-8e-05	-3.52e-05	-1.29017e-17
-8e-05	-3.36e-05	5.70869e-18
-8e-05	-3.2e-05	7.82728e-18
-8e-05	-3.04e-05	6.43555e-17
-8e-05	-2.88e-05	-2.75983e-17
-8e-05	-2.72e-05	6.70729e-17
-8e-05	-2.56e-05	2.87334e-18
-8e-05	-2.4e-05	8.95894e-17
-8e-05	-2.24e-05	-2.50085e-17
-8e-05	-2.08e-05	-2.56807e-17
-8e-05	-1.92e-05	6.98331e-18
-8e-05	-1.76e-05	-1.78583e-16
-8e-05	-1.6e-05	-3.96046e-17
-8e-05	-1.44e-05	-7.77275e-17
-8e-05	-1.28e-05	2.22357e-17
-8e-05	-1.12e-05	2.35208e-17
-8e-05	-9.6e-06	-8.88081e-18
-8e-05	-8e-06	7.06776e-17
-8e-05	-6.4e-06	-1.13908e-17
-8e-05	-4.8e-06	-6.75716e-17
-8e-05	-3.2e-06	5.10924e-17
-8e-05	-1.6e-06	4.45787e-17
-8e-05	0	1.33105e-16
-8e-05	1.6e-06	2.55998e-19
-8e-05	3.2e-06	9.96996e-17
-8e-05	4.8e-06	-1.98442e-16
-8e-05	6.4e-06	-9.88829e-17
-8e-05	8e-06	7.87957e-18
-8e-05	9.6e-06	3.97331e-17
-8e-05	1.12e-05	-3.29471e-17
-8e-05	1.28e-05	6.66509e-17
-8e-05	1.44e-05	7.66295e-17
-8e-05	1.6e-05	-1.64591e-16
-8e-05	1.76e-05	-1.03345e-16
-8e-05	1.92e-05	-4.31154e-17
-8e-05	2.08e-05	3.48205e-17
-8e-05	2.24e-05	-1.90287e-16
-8e-05	2.4e-05	4.85876e-17
-8e-05	2.56e-05	1.10585e-16
-8e-05	2.72e-05	-1.62679e-17
-8e-05	2.88e-05	2.437e-16
-8e-05	3.04e-05	-1.95457e-16
-8e-05	3.2e-05	-1.12927e-16
-8e-05	3.36e-05	7.31154e-18
-8e-05	3.52e-05	6.62114e-17
-8e-05	3.68e-05	1.40788e-15
-8e-05	3.84e-05	6.87572e-17
-8e-05	4e-05	-3.70628e-16
-8e-05	4.16e-05	-2.2175e-16
-8e-05	4.32e-05	-6.76407e-16
-8e-05	4.48e-05	2.24466e-17
-8e-05	4.64e-05	-1.6074e-16
-8e-05	4.8e-05	-2.0028e-17
-8e-05	4.96e-05	-7.79903e-17
-8e-05	5.12e-05	-2.34754e-17
-8e-05	5.28e-05	-1.27512e-16
-8e-05	5.44e-05	-1.8957e-17
-8e-05	5.6e-05	1.68398e-17
-8e-05	5.76e-05	5.88479e-17
-8e-05	5.92e-05	5.61001e-18
-8e-05	6.08e-05	3.95237e-17
-8e-05	6.24e-05	-1.09454e-17
-8e-05	6.4e-05	-1.11536e-17
-8e-05	6.56e-05	1.12562e-16
-8e-05	6.72e-05	-3.06266e-16
-8e-05	6.88e-05	7.34485e-16
-8e-05	7.04e-05	-6.98523e-16
-8e-05	7.2e-05	-1.44345e-15
-8e-05	7.36e-05	-1.44319e-15
-8e-05	7.52e-05	-6.37183e-16
-8e-05	7.68e-05	7.83366e-16
-8e-05	7.84e-05	-1.18157e-15
