-8e-06	1.19992e-10
-7.99e-06	2.40156e-10
-7.98e-06	3.60664e-10
-7.97e-06	4.81689e-10
-7.96e-06	6.03404e-10
-7.95e-06	7.25985e-10
-7.94e-06	8.49606e-10
-7.93e-06	9.74445e-10
-7.92e-06	1.10068e-09
-7.91e-06	1.22849e-09
-7.9e-06	1.35807e-09
-7.89e-06	1.48959e-09
-7.88e-06	1.62325e-09
-7.87e-06	1.75923e-09
-7.86e-06	1.89774e-09
-7.85e-06	2.03896e-09
-7.84e-06	2.18311e-09
-7.83e-06	2.33039e-09
-7.82e-06	2.481e-09
-7.81e-06	2.63518e-09
-7.8e-06	2.79313e-09
-7.79e-06	2.95509e-09
-7.78e-06	3.12128e-09
-7.77e-06	3.29194e-09
-7.76e-06	3.46733e-09
-7.75e-06	3.64768e-09
-7.74e-06	3.83327e-09
-7.73e-06	4.02434e-09
-7.72e-06	4.22119e-09
-7.71e-06	4.42409e-09
-7.7e-06	4.63333e-09
-7.69e-06	4.84921e-09
-7.68e-06	5.07204e-09
-7.67e-06	5.30214e-09
-7.66e-06	5.53985e-09
-7.65e-06	5.78549e-09
-7.64e-06	6.03943e-09
-7.63e-06	6.30202e-09
-7.62e-06	6.57365e-09
-7.61e-06	6.8547e-09
-7.6e-06	7.14558e-09
-7.59e-06	7.4467e-09
-7.58e-06	7.75849e-09
-7.57e-06	8.08141e-09
-7.56e-06	8.41591e-09
-7.55e-06	8.76247e-09
-7.54e-06	9.12159e-09
-7.53e-06	9.49379e-09
-7.52e-06	9.8796e-09
-7.51e-06	1.02796e-08
-7.5e-06	1.06943e-08
-7.49e-06	1.11243e-08
-7.48e-06	1.15703e-08
-7.47e-06	1.20329e-08
-7.46e-06	1.25127e-08
-7.45e-06	1.30104e-08
-7.44e-06	1.35268e-08
-7.43e-06	1.40626e-08
-7.42e-06	1.46186e-08
-7.41e-06	1.51955e-08
-7.4e-06	1.57941e-08
-7.39e-06	1.64155e-08
-7.38e-06	1.70603e-08
-7.37e-06	1.77296e-08
-7.36e-06	1.84244e-08
-7.35e-06	1.91455e-08
-7.34e-06	1.98941e-08
-7.33e-06	2.06712e-08
-7.32e-06	2.14779e-08
-7.31e-06	2.23154e-08
-7.3e-06	2.31849e-08
-7.29e-06	2.40877e-08
-7.28e-06	2.50249e-08
-7.27e-06	2.59981e-08
-7.26e-06	2.70085e-08
-7.25e-06	2.80576e-08
-7.24e-06	2.91469e-08
-7.23e-06	3.0278e-08
-7.22e-06	3.14526e-08
-7.21e-06	3.26722e-08
-7.2e-06	3.39386e-08
-7.19e-06	3.52537e-08
-7.18e-06	3.66193e-08
-7.17e-06	3.80374e-08
-7.16e-06	3.95101e-08
-7.15e-06	4.10393e-08
-7.14e-06	4.26274e-08
-7.13e-06	4.42766e-08
-7.12e-06	4.59893e-08
-7.11e-06	4.77679e-08
-7.1e-06	4.9615e-08
-7.09e-06	5.15332e-08
-7.08e-06	5.35252e-08
-7.07e-06	5.5594e-08
-7.06e-06	5.77425e-08
-7.05e-06	5.99737e-08
-7.04e-06	6.2291e-08
-7.03e-06	6.46975e-08
-7.02e-06	6.71967e-08
-7.01e-06	6.97923e-08
-7e-06	7.24879e-08
-6.99e-06	7.52874e-08
-6.98e-06	7.81948e-08
-6.97e-06	8.12144e-08
-6.96e-06	8.43503e-08
-6.95e-06	8.76072e-08
-6.94e-06	9.09896e-08
-6.93e-06	9.45025e-08
-6.92e-06	9.81508e-08
-6.91e-06	1.0194e-07
-6.9e-06	1.05875e-07
-6.89e-06	1.09962e-07
-6.88e-06	1.14206e-07
-6.87e-06	1.18615e-07
-6.86e-06	1.23193e-07
-6.85e-06	1.27948e-07
-6.84e-06	1.32886e-07
-6.83e-06	1.38015e-07
-6.82e-06	1.43341e-07
-6.81e-06	1.48873e-07
