-8e-06	3.84917e-12
-7.99e-06	7.70254e-12
-7.98e-06	1.15643e-11
-7.97e-06	1.54388e-11
-7.96e-06	1.933e-11
-7.95e-06	2.32424e-11
-7.94e-06	2.71802e-11
-7.93e-06	3.11477e-11
-7.92e-06	3.51493e-11
-7.91e-06	3.91892e-11
-7.9e-06	4.32719e-11
-7.89e-06	4.74019e-11
-7.88e-06	5.15837e-11
-7.87e-06	5.58219e-11
-7.86e-06	6.0121e-11
-7.85e-06	6.44858e-11
-7.84e-06	6.89211e-11
-7.83e-06	7.34317e-11
-7.82e-06	7.80225e-11
-7.81e-06	8.26985e-11
-7.8e-06	8.74649e-11
-7.79e-06	9.23268e-11
-7.78e-06	9.72896e-11
-7.77e-06	1.02359e-10
-7.76e-06	1.0754e-10
-7.75e-06	1.12838e-10
-7.74e-06	1.1826e-10
-7.73e-06	1.23811e-10
-7.72e-06	1.29497e-10
-7.71e-06	1.35324e-10
-7.7e-06	1.413e-10
-7.69e-06	1.4743e-10
-7.68e-06	1.5372e-10
-7.67e-06	1.60179e-10
-7.66e-06	1.66813e-10
-7.65e-06	1.73629e-10
-7.64e-06	1.80635e-10
-7.63e-06	1.87838e-10
-7.62e-06	1.95246e-10
-7.61e-06	2.02868e-10
-7.6e-06	2.10711e-10
-7.59e-06	2.18785e-10
-7.58e-06	2.27097e-10
-7.57e-06	2.35658e-10
-7.56e-06	2.44476e-10
-7.55e-06	2.53561e-10
-7.54e-06	2.62923e-10
-7.53e-06	2.72572e-10
-7.52e-06	2.8252e-10
-7.51e-06	2.92775e-10
-7.5e-06	3.03351e-10
-7.49e-06	3.14258e-10
-7.48e-06	3.25509e-10
-7.47e-06	3.37115e-10
-7.46e-06	3.49089e-10
-7.45e-06	3.61445e-10
-7.44e-06	3.74195e-10
-7.43e-06	3.87355e-10
-7.42e-06	4.00937e-10
-7.41e-06	4.14958e-10
-7.4e-06	4.29432e-10
-7.39e-06	4.44375e-10
-7.38e-06	4.59803e-10
-7.37e-06	4.75734e-10
-7.36e-06	4.92185e-10
-7.35e-06	5.09173e-10
-7.34e-06	5.26718e-10
-7.33e-06	5.44838e-10
-7.32e-06	5.63553e-10
-7.31e-06	5.82884e-10
-7.3e-06	6.02852e-10
-7.29e-06	6.23478e-10
-7.28e-06	6.44786e-10
-7.27e-06	6.66798e-10
-7.26e-06	6.89538e-10
-7.25e-06	7.13032e-10
-7.24e-06	7.37304e-10
-7.23e-06	7.62383e-10
-7.22e-06	7.88294e-10
-7.21e-06	8.15066e-10
-7.2e-06	8.42729e-10
-7.19e-06	8.71312e-10
-7.18e-06	9.00848e-10
-7.17e-06	9.31367e-10
-7.16e-06	9.62904e-10
-7.15e-06	9.95493e-10
-7.14e-06	1.02917e-09
-7.13e-06	1.06397e-09
-7.12e-06	1.09993e-09
-7.11e-06	1.1371e-09
-7.1e-06	1.17551e-09
-7.09e-06	1.2152e-09
-7.08e-06	1.25622e-09
-7.07e-06	1.29861e-09
-7.06e-06	1.34242e-09
-7.05e-06	1.3877e-09
-7.04e-06	1.43449e-09
-7.03e-06	1.48285e-09
-7.02e-06	1.53283e-09
-7.01e-06	1.58448e-09
-7e-06	1.63787e-09
-6.99e-06	1.69304e-09
-6.98e-06	1.75007e-09
-6.97e-06	1.80901e-09
-6.96e-06	1.86992e-09
-6.95e-06	1.93288e-09
-6.94e-06	1.99794e-09
-6.93e-06	2.06519e-09
-6.92e-06	2.1347e-09
-6.91e-06	2.20654e-09
-6.9e-06	2.28079e-09
-6.89e-06	2.35753e-09
-6.88e-06	2.43685e-09
-6.87e-06	2.51882e-09
-6.86e-06	2.60356e-09
-6.85e-06	2.69113e-09
-6.84e-06	2.78165e-09
-6.83e-06	2.8752e-09
-6.82e-06	2.9719e-09
-6.81e-06	3.07184e-09
-6.8e-06	3.17514e-09
-6.79e-06	3.2819e-09
-6.78e-06	3.39225e-09
-6.77e-06	3.50631e-09
-6.76e-06	3.6242e-09
-6.75e-06	3.74605e-09
-6.74e-06	3.87199e-09
-6.73e-06	4.00216e-09
-6.72e-06	4.13671e-09
-6.71e-06	4.27577e-09
-6.7e-06	4.4195e-09
-6.69e-06	4.56806e-09
-6.68e-06	4.72162e-09
-6.67e-06	4.88033e-09
-6.66e-06	5.04437e-09
-6.65e-06	5.21393e-09
-6.64e-06	5.38918e-09
-6.63e-06	5.57031e-09
-6.62e-06	5.75754e-09
-6.61e-06	5.95105e-09
-6.6e-06	6.15107e-09
-6.59e-06	6.3578e-09
-6.58e-06	6.57148e-09
-6.57e-06	6.79234e-09
-6.56e-06	7.02062e-09
-6.55e-06	7.25657e-09
-6.54e-06	7.50045e-09
-6.53e-06	7.75253e-09
-6.52e-06	8.01307e-09
-6.51e-06	8.28236e-09
-6.5e-06	8.56071e-09
-6.49e-06	8.84841e-09
-6.48e-06	9.14577e-09
-6.47e-06	9.45313e-09
-6.46e-06	9.77081e-09
-6.45e-06	1.00992e-08
-6.44e-06	1.04386e-08
-6.43e-06	1.07894e-08
-6.42e-06	1.11519e-08
-6.41e-06	1.15267e-08
-6.4e-06	1.19141e-08
-6.39e-06	1.23144e-08
-6.38e-06	1.27283e-08
-6.37e-06	1.3156e-08
-6.36e-06	1.35981e-08
-6.35e-06	1.40551e-08
-6.34e-06	1.45274e-08
-6.33e-06	1.50156e-08
-6.32e-06	1.55202e-08
-6.31e-06	1.60417e-08
-6.3e-06	1.65808e-08
-6.29e-06	1.7138e-08
-6.28e-06	1.77139e-08
-6.27e-06	1.83092e-08
-6.26e-06	1.89244e-08
-6.25e-06	1.95604e-08
-6.24e-06	2.02177e-08
-6.23e-06	2.08971e-08
-6.22e-06	2.15993e-08
-6.21e-06	2.23252e-08
-6.2e-06	2.30754e-08
-6.19e-06	2.38508e-08
-6.18e-06	2.46523e-08
-6.17e-06	2.54807e-08
-6.16e-06	2.6337e-08
-6.15e-06	2.7222e-08
-6.14e-06	2.81368e-08
-6.13e-06	2.90823e-08
-6.12e-06	3.00595e-08
-6.11e-06	3.10697e-08
-6.1e-06	3.21137e-08
-6.09e-06	3.31929e-08
-6.08e-06	3.43083e-08
-6.07e-06	3.54612e-08
-6.06e-06	3.66528e-08
-6.05e-06	3.78845e-08
-6.04e-06	3.91575e-08
-6.03e-06	4.04734e-08
-6.02e-06	4.18334e-08
-6.01e-06	4.32392e-08
-6e-06	4.46922e-08
-5.99e-06	4.6194e-08
-5.98e-06	4.77463e-08
-5.97e-06	4.93508e-08
-5.96e-06	5.10092e-08
-5.95e-06	5.27233e-08
-5.94e-06	5.4495e-08
-5.93e-06	5.63262e-08
-5.92e-06	5.8219e-08
-5.91e-06	6.01754e-08
-5.9e-06	6.21975e-08
-5.89e-06	6.42875e-08
-5.88e-06	6.64479e-08
-5.87e-06	6.86807e-08
-5.86e-06	7.09887e-08
-5.85e-06	7.33742e-08
-5.84e-06	7.58398e-08
-5.83e-06	7.83883e-08
-5.82e-06	8.10225e-08
-5.81e-06	8.37451e-08
-5.8e-06	8.65593e-08
-5.79e-06	8.9468e-08
-5.78e-06	9.24744e-08
-5.77e-06	9.55819e-08
-5.76e-06	9.87938e-08
-5.75e-06	1.02114e-07
-5.74e-06	1.05545e-07
-5.73e-06	1.09092e-07
-5.72e-06	1.12758e-07
-5.71e-06	1.16547e-07
-5.7e-06	1.20463e-07
-5.69e-06	1.24511e-07
-5.68e-06	1.28695e-07
-5.67e-06	1.3302e-07
-5.66e-06	1.3749e-07
-5.65e-06	1.4211e-07
-5.64e-06	1.46885e-07
-5.63e-06	1.51821e-07
-5.62e-06	1.56923e-07
-5.61e-06	1.62196e-07
-5.6e-06	1.67647e-07
-5.59e-06	1.7328e-07
-5.58e-06	1.79103e-07
-5.57e-06	1.85122e-07
-5.56e-06	1.91342e-07
-5.55e-06	1.97772e-07
-5.54e-06	2.04418e-07
-5.53e-06	2.11287e-07
-5.52e-06	2.18387e-07
-5.51e-06	2.25726e-07
-5.5e-06	2.33311e-07
-5.49e-06	2.41151e-07
-5.48e-06	2.49255e-07
-5.47e-06	2.57631e-07
-5.46e-06	2.66288e-07
-5.45e-06	2.75236e-07
-5.44e-06	2.84485e-07
-5.43e-06	2.94045e-07
-5.42e-06	3.03926e-07
-5.41e-06	3.14139e-07
-5.4e-06	3.24695e-07
-5.39e-06	3.35606e-07
-5.38e-06	3.46884e-07
-5.37e-06	3.5854e-07
-5.36e-06	3.70589e-07
-5.35e-06	3.83042e-07
-5.34e-06	3.95913e-07
-5.33e-06	4.09218e-07
-5.32e-06	4.22969e-07
-5.31e-06	4.37182e-07
-5.3e-06	4.51873e-07
-5.29e-06	4.67058e-07
-5.28e-06	4.82753e-07
-5.27e-06	4.98975e-07
-5.26e-06	5.15742e-07
-5.25e-06	5.33073e-07
-5.24e-06	5.50986e-07
-5.23e-06	5.69501e-07
-5.22e-06	5.88639e-07
-5.21e-06	6.08419e-07
-5.2e-06	6.28864e-07
-5.19e-06	6.49997e-07
-5.18e-06	6.71839e-07
-5.17e-06	6.94415e-07
-5.16e-06	7.1775e-07
-5.15e-06	7.41869e-07
-5.14e-06	7.66799e-07
-5.13e-06	7.92566e-07
-5.12e-06	8.19199e-07
-5.11e-06	8.46727e-07
-5.1e-06	8.7518e-07
-5.09e-06	9.0459e-07
-5.08e-06	9.34987e-07
-5.07e-06	9.66406e-07
-5.06e-06	9.98881e-07
-5.05e-06	1.03245e-06
-5.04e-06	1.06714e-06
-5.03e-06	1.103e-06
-5.02e-06	1.14007e-06
-5.01e-06	1.17838e-06
-5e-06	1.21797e-06
-4.99e-06	1.2589e-06
-4.98e-06	1.30121e-06
-4.97e-06	1.34493e-06
-4.96e-06	1.39013e-06
-4.95e-06	1.43684e-06
-4.94e-06	1.48512e-06
-4.93e-06	1.53503e-06
-4.92e-06	1.58661e-06
-4.91e-06	1.63993e-06
-4.9e-06	1.69504e-06
-4.89e-06	1.75199e-06
-4.88e-06	1.81087e-06
-4.87e-06	1.87172e-06
-4.86e-06	1.93462e-06
-4.85e-06	1.99963e-06
-4.84e-06	2.06682e-06
-4.83e-06	2.13627e-06
-4.82e-06	2.20806e-06
