-8e-06	0.000188686
-7.99e-06	0.000377368
-7.98e-06	0.000566042
-7.97e-06	0.000754702
-7.96e-06	0.000943345
-7.95e-06	0.00113197
-7.94e-06	0.00132056
-7.93e-06	0.00150913
-7.92e-06	0.00169766
-7.91e-06	0.00188615
-7.9e-06	0.0020746
-7.89e-06	0.002263
-7.88e-06	0.00245135
-7.87e-06	0.00263964
-7.86e-06	0.00282787
-7.85e-06	0.00301604
-7.84e-06	0.00320413
-7.83e-06	0.00339216
-7.82e-06	0.0035801
-7.81e-06	0.00376797
-7.8e-06	0.00395575
-7.79e-06	0.00414343
-7.78e-06	0.00433102
-7.77e-06	0.00451852
-7.76e-06	0.0047059
-7.75e-06	0.00489318
-7.74e-06	0.00508035
-7.73e-06	0.0052674
-7.72e-06	0.00545433
-7.71e-06	0.00564114
-7.7e-06	0.00582781
-7.69e-06	0.00601436
-7.68e-06	0.00620076
-7.67e-06	0.00638702
-7.66e-06	0.00657313
-7.65e-06	0.0067591
-7.64e-06	0.00694491
-7.63e-06	0.00713056
-7.62e-06	0.00731604
-7.61e-06	0.00750136
-7.6e-06	0.0076865
-7.59e-06	0.00787147
-7.58e-06	0.00805626
-7.57e-06	0.00824086
-7.56e-06	0.00842528
-7.55e-06	0.0086095
-7.54e-06	0.00879352
-7.53e-06	0.00897734
-7.52e-06	0.00916095
-7.51e-06	0.00934436
-7.5e-06	0.00952755
-7.49e-06	0.00971052
-7.48e-06	0.00989327
-7.47e-06	0.0100758
-7.46e-06	0.0102581
-7.45e-06	0.0104401
-7.44e-06	0.0106219
-7.43e-06	0.0108035
-7.42e-06	0.0109848
-7.41e-06	0.0111659
-7.4e-06	0.0113467
-7.39e-06	0.0115273
-7.38e-06	0.0117076
-7.37e-06	0.0118876
-7.36e-06	0.0120673
-7.35e-06	0.0122468
-7.34e-06	0.012426
-7.33e-06	0.0126049
-7.32e-06	0.0127835
-7.31e-06	0.0129618
-7.3e-06	0.0131398
-7.29e-06	0.0133176
-7.28e-06	0.013495
-7.27e-06	0.0136721
-7.26e-06	0.0138489
-7.25e-06	0.0140254
-7.24e-06	0.0142015
-7.23e-06	0.0143773
-7.22e-06	0.0145528
-7.21e-06	0.014728
-7.2e-06	0.0149028
-7.19e-06	0.0150773
-7.18e-06	0.0152514
-7.17e-06	0.0154252
-7.16e-06	0.0155986
-7.15e-06	0.0157717
-7.14e-06	0.0159444
-7.13e-06	0.0161168
-7.12e-06	0.0162887
-7.11e-06	0.0164603
-7.1e-06	0.0166316
-7.09e-06	0.0168024
-7.08e-06	0.0169728
-7.07e-06	0.0171429
-7.06e-06	0.0173126
-7.05e-06	0.0174819
-7.04e-06	0.0176507
-7.03e-06	0.0178192
-7.02e-06	0.0179873
-7.01e-06	0.0181549
-7e-06	0.0183221
-6.99e-06	0.0184889
-6.98e-06	0.0186553
-6.97e-06	0.0188213
-6.96e-06	0.0189868
-6.95e-06	0.0191519
-6.94e-06	0.0193165
-6.93e-06	0.0194807
-6.92e-06	0.0196445
-6.91e-06	0.0198078
-6.9e-06	0.0199706
-6.89e-06	0.020133
-6.88e-06	0.020295
-6.87e-06	0.0204564
-6.86e-06	0.0206174
-6.85e-06	0.0207779
-6.84e-06	0.020938
-6.83e-06	0.0210975
-6.82e-06	0.0212566
-6.81e-06	0.0214152
-6.8e-06	0.0215733
-6.79e-06	0.0217309
-6.78e-06	0.021888
-6.77e-06	0.0220446
-6.76e-06	0.0222007
-6.75e-06	0.0223563
-6.74e-06	0.0225114
-6.73e-06	0.0226659
-6.72e-06	0.0228199
-6.71e-06	0.0229735
-6.7e-06	0.0231264
-6.69e-06	0.0232789
-6.68e-06	0.0234308
-6.67e-06	0.0235822
-6.66e-06	0.023733
-6.65e-06	0.0238833
-6.64e-06	0.0240331
-6.63e-06	0.0241823
-6.62e-06	0.0243309
-6.61e-06	0.024479
-6.6e-06	0.0246265
-6.59e-06	0.0247734
-6.58e-06	0.0249198
-6.57e-06	0.0250656
-6.56e-06	0.0252109
-6.55e-06	0.0253555
-6.54e-06	0.0254996
-6.53e-06	0.0256431
-6.52e-06	0.025786
-6.51e-06	0.0259283
-6.5e-06	0.02607
-6.49e-06	0.0262111
-6.48e-06	0.0263516
-6.47e-06	0.0264915
-6.46e-06	0.0266308
-6.45e-06	0.0267695
-6.44e-06	0.0269076
-6.43e-06	0.0270451
-6.42e-06	0.0271819
-6.41e-06	0.0273181
-6.4e-06	0.0274537
-6.39e-06	0.0275886
-6.38e-06	0.027723
-6.37e-06	0.0278566
-6.36e-06	0.0279897
-6.35e-06	0.0281221
-6.34e-06	0.0282538
-6.33e-06	0.0283849
-6.32e-06	0.0285154
-6.31e-06	0.0286452
-6.3e-06	0.0287743
-6.29e-06	0.0289028
-6.28e-06	0.0290306
-6.27e-06	0.0291578
-6.26e-06	0.0292843
-6.25e-06	0.0294101
-6.24e-06	0.0295352
-6.23e-06	0.0296597
-6.22e-06	0.0297834
-6.21e-06	0.0299065
-6.2e-06	0.0300289
-6.19e-06	0.0301506
-6.18e-06	0.0302717
-6.17e-06	0.030392
-6.16e-06	0.0305116
-6.15e-06	0.0306305
-6.14e-06	0.0307488
-6.13e-06	0.0308663
-6.12e-06	0.0309831
-6.11e-06	0.0310992
-6.1e-06	0.0312146
-6.09e-06	0.0313293
-6.08e-06	0.0314432
-6.07e-06	0.0315564
-6.06e-06	0.0316689
-6.05e-06	0.0317807
-6.04e-06	0.0318918
-6.03e-06	0.0320021
-6.02e-06	0.0321116
-6.01e-06	0.0322205
-6e-06	0.0323286
-5.99e-06	0.0324359
-5.98e-06	0.0325426
-5.97e-06	0.0326484
-5.96e-06	0.0327535
-5.95e-06	0.0328579
-5.94e-06	0.0329615
-5.93e-06	0.0330644
-5.92e-06	0.0331665
-5.91e-06	0.0332678
-5.9e-06	0.0333684
-5.89e-06	0.0334682
-5.88e-06	0.0335672
-5.87e-06	0.0336655
-5.86e-06	0.033763
-5.85e-06	0.0338597
-5.84e-06	0.0339556
-5.83e-06	0.0340508
-5.82e-06	0.0341452
-5.81e-06	0.0342388
-5.8e-06	0.0343316
-5.79e-06	0.0344236
-5.78e-06	0.0345148
-5.77e-06	0.0346052
-5.76e-06	0.0346949
-5.75e-06	0.0347837
-5.74e-06	0.0348718
-5.73e-06	0.034959
-5.72e-06	0.0350455
-5.71e-06	0.0351311
-5.7e-06	0.0352159
-5.69e-06	0.0353
-5.68e-06	0.0353832
-5.67e-06	0.0354656
-5.66e-06	0.0355472
-5.65e-06	0.0356279
-5.64e-06	0.0357079
-5.63e-06	0.035787
-5.62e-06	0.0358653
-5.61e-06	0.0359428
-5.6e-06	0.0360195
-5.59e-06	0.0360953
-5.58e-06	0.0361703
-5.57e-06	0.0362445
-5.56e-06	0.0363178
-5.55e-06	0.0363903
-5.54e-06	0.036462
-5.53e-06	0.0365328
-5.52e-06	0.0366028
-5.51e-06	0.036672
-5.5e-06	0.0367403
-5.49e-06	0.0368078
-5.48e-06	0.0368744
-5.47e-06	0.0369402
-5.46e-06	0.0370051
-5.45e-06	0.0370692
-5.44e-06	0.0371324
-5.43e-06	0.0371948
-5.42e-06	0.0372563
-5.41e-06	0.037317
-5.4e-06	0.0373768
-5.39e-06	0.0374358
-5.38e-06	0.0374939
-5.37e-06	0.0375511
-5.36e-06	0.0376075
-5.35e-06	0.037663
-5.34e-06	0.0377176
-5.33e-06	0.0377714
-5.32e-06	0.0378243
-5.31e-06	0.0378764
-5.3e-06	0.0379275
-5.29e-06	0.0379778
-5.28e-06	0.0380273
-5.27e-06	0.0380758
-5.26e-06	0.0381235
-5.25e-06	0.0381703
-5.24e-06	0.0382162
-5.23e-06	0.0382613
-5.22e-06	0.0383055
-5.21e-06	0.0383487
-5.2e-06	0.0383912
-5.19e-06	0.0384327
-5.18e-06	0.0384733
-5.17e-06	0.0385131
-5.16e-06	0.038552
-5.15e-06	0.03859
-5.14e-06	0.0386271
-5.13e-06	0.0386633
-5.12e-06	0.0386987
-5.11e-06	0.0387331
-5.1e-06	0.0387667
-5.09e-06	0.0387993
-5.08e-06	0.0388311
-5.07e-06	0.038862
-5.06e-06	0.038892
-5.05e-06	0.0389211
-5.04e-06	0.0389493
-5.03e-06	0.0389766
-5.02e-06	0.039003
-5.01e-06	0.0390286
-5e-06	0.0390532
-4.99e-06	0.0390769
-4.98e-06	0.0390997
-4.97e-06	0.0391217
-4.96e-06	0.0391427
-4.95e-06	0.0391628
-4.94e-06	0.0391821
-4.93e-06	0.0392004
-4.92e-06	0.0392179
-4.91e-06	0.0392344
-4.9e-06	0.03925
-4.89e-06	0.0392648
-4.88e-06	0.0392786
-4.87e-06	0.0392915
-4.86e-06	0.0393036
-4.85e-06	0.0393147
-4.84e-06	0.0393249
-4.83e-06	0.0393342
-4.82e-06	0.0393427
-4.81e-06	0.0393502
-4.8e-06	0.0393568
-4.79e-06	0.0393625
-4.78e-06	0.0393673
-4.77e-06	0.0393712
-4.76e-06	0.0393742
-4.75e-06	0.0393763
-4.74e-06	0.0393775
-4.73e-06	0.0393778
-4.72e-06	0.0393772
-4.71e-06	0.0393756
-4.7e-06	0.0393732
-4.69e-06	0.0393699
-4.68e-06	0.0393656
-4.67e-06	0.0393605
-4.66e-06	0.0393545
-4.65e-06	0.0393475
-4.64e-06	0.0393397
-4.63e-06	0.0393309
-4.62e-06	0.0393212
-4.61e-06	0.0393107
-4.6e-06	0.0392992
-4.59e-06	0.0392869
-4.58e-06	0.0392736
-4.57e-06	0.0392594
-4.56e-06	0.0392444
-4.55e-06	0.0392284
-4.54e-06	0.0392115
-4.53e-06	0.0391937
-4.52e-06	0.0391751
-4.51e-06	0.0391555
-4.5e-06	0.039135
-4.49e-06	0.0391137
-4.48e-06	0.0390914
-4.47e-06	0.0390682
-4.46e-06	0.0390442
-4.45e-06	0.0390192
-4.44e-06	0.0389934
-4.43e-06	0.0389666
-4.42e-06	0.038939
-4.41e-06	0.0389104
-4.4e-06	0.038881
-4.39e-06	0.0388507
-4.38e-06	0.0388195
-4.37e-06	0.0387874
-4.36e-06	0.0387544
-4.35e-06	0.0387205
-4.34e-06	0.0386857
-4.33e-06	0.03865
-4.32e-06	0.0386135
-4.31e-06	0.038576
-4.3e-06	0.0385377
-4.29e-06	0.0384985
-4.28e-06	0.0384584
-4.27e-06	0.0384174
-4.26e-06	0.0383756
-4.25e-06	0.0383328
-4.24e-06	0.0382892
-4.23e-06	0.0382447
-4.22e-06	0.0381993
-4.21e-06	0.0381531
-4.2e-06	0.038106
-4.19e-06	0.038058
-4.18e-06	0.0380091
-4.17e-06	0.0379593
-4.16e-06	0.0379087
-4.15e-06	0.0378572
-4.14e-06	0.0378048
-4.13e-06	0.0377516
-4.12e-06	0.0376975
-4.11e-06	0.0376426
-4.1e-06	0.0375867
-4.09e-06	0.03753
-4.08e-06	0.0374725
-4.07e-06	0.0374141
-4.06e-06	0.0373548
-4.05e-06	0.0372947
-4.04e-06	0.0372337
-4.03e-06	0.0371718
-4.02e-06	0.0371092
-4.01e-06	0.0370456
-4e-06	0.0369812
-3.99e-06	0.036916
-3.98e-06	0.0368499
-3.97e-06	0.0367829
-3.96e-06	0.0367152
-3.95e-06	0.0366465
-3.94e-06	0.0365771
-3.93e-06	0.0365067
-3.92e-06	0.0364356
-3.91e-06	0.0363636
-3.9e-06	0.0362908
-3.89e-06	0.0362172
-3.88e-06	0.0361427
-3.87e-06	0.0360674
-3.86e-06	0.0359912
-3.85e-06	0.0359142
-3.84e-06	0.0358365
-3.83e-06	0.0357578
-3.82e-06	0.0356784
-3.81e-06	0.0355982
-3.8e-06	0.0355171
-3.79e-06	0.0354352
-3.78e-06	0.0353525
-3.77e-06	0.035269
-3.76e-06	0.0351847
-3.75e-06	0.0350995
-3.74e-06	0.0350136
-3.73e-06	0.0349269
-3.72e-06	0.0348393
-3.71e-06	0.034751
-3.7e-06	0.0346618
-3.69e-06	0.0345719
-3.68e-06	0.0344812
-3.67e-06	0.0343896
-3.66e-06	0.0342973
-3.65e-06	0.0342042
-3.64e-06	0.0341103
-3.63e-06	0.0340157
-3.62e-06	0.0339202
-3.61e-06	0.033824
-3.6e-06	0.033727
-3.59e-06	0.0336292
-3.58e-06	0.0335307
-3.57e-06	0.0334314
-3.56e-06	0.0333313
-3.55e-06	0.0332304
-3.54e-06	0.0331288
-3.53e-06	0.0330264
-3.52e-06	0.0329233
-3.51e-06	0.0328194
-3.5e-06	0.0327148
-3.49e-06	0.0326094
-3.48e-06	0.0325032
-3.47e-06	0.0323963
-3.46e-06	0.0322887
-3.45e-06	0.0321803
-3.44e-06	0.0320712
-3.43e-06	0.0319614
-3.42e-06	0.0318508
-3.41e-06	0.0317395
-3.4e-06	0.0316274
-3.39e-06	0.0315146
-3.38e-06	0.0314011
-3.37e-06	0.0312869
-3.36e-06	0.031172
-3.35e-06	0.0310563
-3.34e-06	0.03094
-3.33e-06	0.0308229
-3.32e-06	0.0307051
-3.31e-06	0.0305866
-3.3e-06	0.0304675
-3.29e-06	0.0303476
-3.28e-06	0.030227
-3.27e-06	0.0301057
-3.26e-06	0.0299837
-3.25e-06	0.0298611
-3.24e-06	0.0297377
-3.23e-06	0.0296137
-3.22e-06	0.029489
-3.21e-06	0.0293636
-3.2e-06	0.0292376
-3.19e-06	0.0291108
-3.18e-06	0.0289834
-3.17e-06	0.0288554
-3.16e-06	0.0287266
-3.15e-06	0.0285973
-3.14e-06	0.0284672
-3.13e-06	0.0283365
-3.12e-06	0.0282052
-3.11e-06	0.0280732
-3.1e-06	0.0279405
-3.09e-06	0.0278073
-3.08e-06	0.0276733
-3.07e-06	0.0275388
-3.06e-06	0.0274036
-3.05e-06	0.0272678
-3.04e-06	0.0271314
-3.03e-06	0.0269943
-3.02e-06	0.0268566
-3.01e-06	0.0267183
-3e-06	0.0265794
-2.99e-06	0.0264399
-2.98e-06	0.0262997
-2.97e-06	0.026159
-2.96e-06	0.0260177
-2.95e-06	0.0258757
-2.94e-06	0.0257332
-2.93e-06	0.0255901
-2.92e-06	0.0254464
-2.91e-06	0.0253021
-2.9e-06	0.0251572
-2.89e-06	0.0250118
-2.88e-06	0.0248658
-2.87e-06	0.0247192
-2.86e-06	0.024572
-2.85e-06	0.0244243
-2.84e-06	0.024276
-2.83e-06	0.0241271
-2.82e-06	0.0239777
-2.81e-06	0.0238278
-2.8e-06	0.0236773
-2.79e-06	0.0235263
-2.78e-06	0.0233747
-2.77e-06	0.0232226
-2.76e-06	0.0230699
-2.75e-06	0.0229167
-2.74e-06	0.022763
-2.73e-06	0.0226088
-2.72e-06	0.0224541
-2.71e-06	0.0222988
-2.7e-06	0.022143
-2.69e-06	0.0219867
-2.68e-06	0.02183
-2.67e-06	0.0216727
-2.66e-06	0.0215149
-2.65e-06	0.0213566
-2.64e-06	0.0211978
-2.63e-06	0.0210386
-2.62e-06	0.0208788
-2.61e-06	0.0207186
-2.6e-06	0.0205579
-2.59e-06	0.0203968
-2.58e-06	0.0202351
-2.57e-06	0.020073
-2.56e-06	0.0199105
-2.55e-06	0.0197474
-2.54e-06	0.019584
-2.53e-06	0.01942
-2.52e-06	0.0192557
-2.51e-06	0.0190909
-2.5e-06	0.0189256
-2.49e-06	0.0187599
-2.48e-06	0.0185938
-2.47e-06	0.0184273
-2.46e-06	0.0182603
-2.45e-06	0.0180929
-2.44e-06	0.0179251
-2.43e-06	0.0177569
-2.42e-06	0.0175883
-2.41e-06	0.0174193
-2.4e-06	0.0172499
-2.39e-06	0.0170801
-2.38e-06	0.0169099
-2.37e-06	0.0167393
-2.36e-06	0.0165683
-2.35e-06	0.0163969
-2.34e-06	0.0162252
-2.33e-06	0.0160531
-2.32e-06	0.0158806
-2.31e-06	0.0157077
-2.3e-06	0.0155345
-2.29e-06	0.015361
-2.28e-06	0.0151871
-2.27e-06	0.0150128
-2.26e-06	0.0148382
-2.25e-06	0.0146632
-2.24e-06	0.014488
-2.23e-06	0.0143123
-2.22e-06	0.0141364
-2.21e-06	0.0139601
-2.2e-06	0.0137835
-2.19e-06	0.0136066
-2.18e-06	0.0134294
-2.17e-06	0.0132519
-2.16e-06	0.013074
-2.15e-06	0.0128959
-2.14e-06	0.0127175
-2.13e-06	0.0125388
-2.12e-06	0.0123597
