-8e-06	6.83661e-253
-7.99e-06	-6.73963e-253
-7.98e-06	1.88792e-251
-7.97e-06	-4.99517e-251
-7.96e-06	-1.82838e-250
-7.95e-06	5.07279e-250
-7.94e-06	9.21788e-249
-7.93e-06	2.46318e-249
-7.92e-06	2.56131e-247
-7.91e-06	-1.63661e-246
-7.9e-06	3.85888e-246
-7.89e-06	7.24174e-246
-7.88e-06	3.19032e-246
-7.87e-06	-2.26227e-245
-7.86e-06	1.4749e-243
-7.85e-06	-4.83191e-243
-7.84e-06	2.35732e-242
-7.83e-06	-9.1173e-242
-7.82e-06	-2.25794e-242
-7.81e-06	-1.13963e-240
-7.8e-06	1.07814e-239
-7.79e-06	-5.85586e-239
-7.78e-06	6.13568e-238
-7.77e-06	-1.09132e-237
-7.76e-06	-4.80848e-237
-7.75e-06	-7.0607e-236
-7.74e-06	4.05929e-236
-7.73e-06	2.36317e-236
-7.72e-06	5.05996e-235
-7.71e-06	-5.89658e-235
-7.7e-06	2.6736e-233
-7.69e-06	-1.10817e-232
-7.68e-06	2.40879e-232
-7.67e-06	-1.72921e-231
-7.66e-06	1.90994e-230
-7.65e-06	-2.75057e-230
-7.64e-06	2.08278e-229
-7.63e-06	6.35691e-230
-7.62e-06	3.11372e-228
-7.61e-06	-4.15823e-228
-7.6e-06	1.4446e-226
-7.59e-06	-1.98963e-226
-7.58e-06	3.79134e-226
-7.57e-06	1.40042e-225
-7.56e-06	-5.41324e-225
-7.55e-06	-3.5165e-224
-7.54e-06	2.056e-223
-7.53e-06	2.89027e-223
-7.52e-06	5.53577e-222
-7.51e-06	-7.86767e-222
-7.5e-06	2.92194e-220
-7.49e-06	-6.9267e-220
-7.48e-06	-5.67686e-220
-7.47e-06	2.69478e-219
-7.46e-06	-2.72831e-218
-7.45e-06	2.94857e-218
-7.44e-06	8.16568e-217
-7.43e-06	1.77299e-216
-7.42e-06	-7.08688e-217
-7.41e-06	3.39481e-215
-7.4e-06	-9.09333e-215
-7.39e-06	-1.94522e-213
-7.38e-06	3.16002e-213
-7.37e-06	1.31785e-212
-7.36e-06	-2.31527e-213
-7.35e-06	6.06082e-212
-7.34e-06	1.23897e-210
-7.33e-06	-2.05401e-210
-7.32e-06	1.57719e-209
-7.31e-06	-1.07384e-208
-7.3e-06	2.42111e-208
-7.29e-06	4.66771e-208
-7.28e-06	6.83126e-208
-7.27e-06	7.85539e-207
-7.26e-06	-4.35555e-208
-7.25e-06	-9.80356e-206
-7.24e-06	3.10773e-206
-7.23e-06	2.5402e-204
-7.22e-06	2.42376e-204
-7.21e-06	1.8853e-203
-7.2e-06	-1.20205e-202
-7.19e-06	-4.74738e-202
-7.18e-06	4.22448e-202
-7.17e-06	-1.44173e-200
-7.16e-06	6.05556e-200
-7.15e-06	-3.51566e-199
-7.14e-06	-2.61314e-199
-7.13e-06	-1.8323e-198
-7.12e-06	-4.86493e-198
-7.11e-06	-1.49416e-197
-7.1e-06	3.96792e-197
-7.09e-06	-6.05359e-196
-7.08e-06	-1.75762e-195
-7.07e-06	-7.58528e-195
-7.06e-06	-4.10915e-194
-7.05e-06	-8.64838e-194
-7.04e-06	6.51675e-193
-7.03e-06	1.5591e-192
-7.02e-06	2.88131e-192
-7.01e-06	5.65469e-193
-7e-06	-2.12902e-191
-6.99e-06	-1.79003e-190
-6.98e-06	6.14438e-190
-6.97e-06	-1.80047e-189
-6.96e-06	3.3172e-188
-6.95e-06	3.65496e-188
-6.94e-06	1.60759e-187
-6.93e-06	-5.92716e-187
-6.92e-06	2.06414e-186
-6.91e-06	-2.0874e-185
-6.9e-06	6.83942e-186
-6.89e-06	-8.57875e-185
-6.88e-06	7.931e-185
-6.87e-06	3.07694e-184
-6.86e-06	1.22401e-182
-6.85e-06	-1.06797e-182
-6.84e-06	7.1849e-182
-6.83e-06	-2.40278e-182
-6.82e-06	8.42058e-181
-6.81e-06	-1.40221e-180
-6.8e-06	2.3659e-179
-6.79e-06	-2.32489e-179
-6.78e-06	3.14004e-178
-6.77e-06	8.79072e-178
-6.76e-06	4.51853e-179
-6.75e-06	-9.20761e-177
-6.74e-06	5.22292e-176
-6.73e-06	-6.67265e-177
-6.72e-06	5.5474e-175
-6.71e-06	1.2314e-174
-6.7e-06	3.98233e-175
-6.69e-06	1.1029e-173
-6.68e-06	6.68323e-173
-6.67e-06	-5.93074e-172
-6.66e-06	7.97686e-172
-6.65e-06	2.58209e-171
-6.64e-06	1.02765e-171
-6.63e-06	-2.73427e-170
-6.62e-06	1.29226e-169
-6.61e-06	1.41758e-169
-6.6e-06	5.71653e-169
-6.59e-06	-2.64772e-168
-6.58e-06	3.78213e-167
-6.57e-06	-9.02086e-167
-6.56e-06	1.54642e-166
-6.55e-06	-1.06856e-165
-6.54e-06	4.22276e-165
-6.53e-06	-9.18303e-165
-6.52e-06	1.96153e-164
-6.51e-06	-3.44514e-164
-6.5e-06	-5.76441e-164
-6.49e-06	-2.3939e-162
-6.48e-06	-1.07642e-162
-6.47e-06	-7.14487e-162
-6.46e-06	2.41829e-161
-6.45e-06	-1.66405e-160
-6.44e-06	2.66198e-160
-6.43e-06	-1.53437e-159
-6.42e-06	9.09201e-159
-6.41e-06	-2.85085e-158
-6.4e-06	6.8241e-158
-6.39e-06	-5.34226e-158
-6.38e-06	1.89566e-157
-6.37e-06	-2.74759e-156
-6.36e-06	6.40156e-156
-6.35e-06	-3.37314e-155
-6.34e-06	1.17931e-154
-6.33e-06	-2.09226e-154
-6.32e-06	8.16382e-154
-6.31e-06	-1.57877e-153
-6.3e-06	-2.14723e-154
-6.29e-06	7.38405e-153
-6.28e-06	1.05435e-151
-6.27e-06	-1.28411e-151
-6.26e-06	-1.23167e-152
-6.25e-06	-1.41864e-150
-6.24e-06	1.01402e-149
-6.23e-06	-3.66536e-149
-6.22e-06	1.1597e-148
-6.21e-06	-3.16651e-148
-6.2e-06	9.83948e-148
-6.19e-06	1.27072e-147
-6.18e-06	5.1134e-147
-6.17e-06	-2.21434e-146
-6.16e-06	-2.81004e-146
-6.15e-06	-5.19216e-145
-6.14e-06	-7.57386e-145
-6.13e-06	-3.44339e-144
-6.12e-06	2.21295e-143
-6.11e-06	1.26302e-143
-6.1e-06	1.10051e-142
-6.09e-06	-2.69376e-142
-6.08e-06	1.69892e-142
-6.07e-06	-4.74111e-141
-6.06e-06	-3.36288e-142
-6.05e-06	-1.16831e-140
-6.04e-06	2.10948e-140
-6.03e-06	-1.33384e-139
-6.02e-06	1.36435e-138
-6.01e-06	6.62468e-139
-6e-06	-3.95303e-139
-5.99e-06	-2.52598e-138
-5.98e-06	3.90608e-137
-5.97e-06	-8.31993e-137
-5.96e-06	7.86423e-136
-5.95e-06	3.77797e-136
-5.94e-06	1.26454e-135
-5.93e-06	-3.59768e-135
-5.92e-06	3.09171e-134
-5.91e-06	-1.24988e-133
-5.9e-06	6.57634e-133
-5.89e-06	2.87084e-133
-5.88e-06	4.59671e-132
-5.87e-06	-7.58357e-132
-5.86e-06	1.84955e-131
-5.85e-06	7.83938e-132
-5.84e-06	3.4378e-130
-5.83e-06	-1.43621e-130
-5.82e-06	-2.96682e-129
-5.81e-06	8.57298e-129
-5.8e-06	-2.09348e-128
-5.79e-06	-2.78215e-128
-5.78e-06	2.42096e-127
-5.77e-06	1.2817e-127
-5.76e-06	5.92815e-128
-5.75e-06	2.88299e-127
-5.74e-06	-5.00447e-126
-5.73e-06	-4.30465e-125
-5.72e-06	5.95515e-125
-5.71e-06	-5.61621e-125
-5.7e-06	1.32199e-125
-5.69e-06	-1.34416e-123
-5.68e-06	2.38047e-123
-5.67e-06	5.72269e-124
-5.66e-06	-9.94283e-123
-5.65e-06	-4.60571e-122
-5.64e-06	-5.96768e-122
-5.63e-06	-1.81507e-120
-5.62e-06	1.61809e-120
-5.61e-06	-1.39294e-120
-5.6e-06	-4.66914e-120
-5.59e-06	-1.82386e-119
-5.58e-06	9.47763e-119
-5.57e-06	-2.59437e-118
-5.56e-06	8.57645e-118
-5.55e-06	-6.49453e-118
-5.54e-06	1.26874e-117
-5.53e-06	2.80464e-116
-5.52e-06	-6.22989e-116
-5.51e-06	4.54902e-116
-5.5e-06	6.22855e-115
-5.49e-06	3.06295e-115
-5.48e-06	-7.99237e-115
-5.47e-06	-2.15902e-113
-5.46e-06	1.26577e-113
-5.45e-06	-2.59471e-113
-5.44e-06	1.41157e-112
-5.43e-06	-5.89043e-112
-5.42e-06	1.44984e-112
-5.41e-06	1.3859e-111
-5.4e-06	2.74129e-111
-5.39e-06	1.12384e-110
-5.38e-06	6.75709e-110
-5.37e-06	-1.88326e-109
-5.36e-06	-6.73998e-109
-5.35e-06	1.09035e-108
-5.34e-06	-9.92655e-109
-5.33e-06	-5.00556e-108
-5.32e-06	1.13446e-107
-5.31e-06	4.45488e-107
-5.3e-06	-4.09617e-108
-5.29e-06	-7.07671e-106
-5.28e-06	6.74899e-106
-5.27e-06	1.71128e-105
-5.26e-06	-7.93109e-106
-5.25e-06	-9.29157e-105
-5.24e-06	-5.54884e-105
-5.23e-06	-1.43131e-103
-5.22e-06	1.06237e-103
-5.21e-06	-1.74492e-103
-5.2e-06	-3.22101e-102
-5.19e-06	-4.40011e-102
-5.18e-06	7.55955e-102
-5.17e-06	-3.82683e-101
-5.16e-06	1.07405e-100
-5.15e-06	-1.71703e-100
-5.14e-06	2.80522e-100
-5.13e-06	-4.39991e-100
-5.12e-06	1.55723e-99
-5.11e-06	6.59114e-99
-5.1e-06	-3.08597e-100
-5.09e-06	-5.97101e-99
-5.08e-06	-1.82081e-98
-5.07e-06	-1.43271e-97
-5.06e-06	5.15669e-97
-5.05e-06	-2.33957e-96
-5.04e-06	-1.43157e-96
-5.03e-06	-1.35197e-95
-5.02e-06	1.67518e-95
-5.01e-06	-4.92728e-95
-5e-06	1.31126e-94
-4.99e-06	2.01616e-94
-4.98e-06	-6.30287e-94
-4.97e-06	-3.67329e-94
-4.96e-06	2.73492e-93
-4.95e-06	2.19746e-93
-4.94e-06	-1.06235e-92
-4.93e-06	3.97944e-92
-4.92e-06	1.43853e-91
-4.91e-06	-7.07141e-92
-4.9e-06	-4.29975e-91
-4.89e-06	-1.15964e-90
-4.88e-06	3.37896e-90
-4.87e-06	3.24743e-90
-4.86e-06	-2.32297e-89
-4.85e-06	-5.25828e-89
-4.84e-06	7.83572e-89
-4.83e-06	1.89638e-89
-4.82e-06	2.67944e-88
-4.81e-06	-6.58405e-88
-4.8e-06	-5.82862e-87
-4.79e-06	4.38769e-87
-4.78e-06	-1.89927e-86
-4.77e-06	2.16477e-86
-4.76e-06	5.01169e-86
-4.75e-06	-1.91126e-85
-4.74e-06	3.52277e-85
-4.73e-06	-4.68572e-85
-4.72e-06	-1.23852e-84
-4.71e-06	-4.50597e-84
-4.7e-06	1.34481e-83
-4.69e-06	3.58768e-83
-4.68e-06	-3.72786e-83
-4.67e-06	1.28299e-82
-4.66e-06	-3.41043e-82
-4.65e-06	-5.44797e-82
-4.64e-06	1.00268e-81
-4.63e-06	2.44293e-81
-4.62e-06	1.62179e-80
-4.61e-06	1.19597e-80
-4.6e-06	-1.80888e-80
-4.59e-06	1.14909e-79
-4.58e-06	7.94119e-80
-4.57e-06	6.67865e-79
-4.56e-06	-4.24088e-80
-4.55e-06	1.8989e-78
-4.54e-06	3.94526e-79
