-8e-06	1.67291e-13
-7.99e-06	3.34869e-13
-7.98e-06	5.03022e-13
-7.97e-06	6.72038e-13
-7.96e-06	8.42207e-13
-7.95e-06	1.01382e-12
-7.94e-06	1.18718e-12
-7.93e-06	1.36257e-12
-7.92e-06	1.5403e-12
-7.91e-06	1.72067e-12
-7.9e-06	1.904e-12
-7.89e-06	2.09059e-12
-7.88e-06	2.28077e-12
-7.87e-06	2.47486e-12
-7.86e-06	2.6732e-12
-7.85e-06	2.87613e-12
-7.84e-06	3.084e-12
-7.83e-06	3.29715e-12
-7.82e-06	3.51597e-12
-7.81e-06	3.74082e-12
-7.8e-06	3.97208e-12
-7.79e-06	4.21017e-12
-7.78e-06	4.45547e-12
-7.77e-06	4.70843e-12
-7.76e-06	4.96946e-12
-7.75e-06	5.23902e-12
-7.74e-06	5.51758e-12
-7.73e-06	5.8056e-12
-7.72e-06	6.10358e-12
-7.71e-06	6.41204e-12
-7.7e-06	6.7315e-12
-7.69e-06	7.06251e-12
-7.68e-06	7.40564e-12
-7.67e-06	7.76148e-12
-7.66e-06	8.13064e-12
-7.65e-06	8.51375e-12
-7.64e-06	8.91147e-12
-7.63e-06	9.32448e-12
-7.62e-06	9.7535e-12
-7.61e-06	1.01992e-11
-7.6e-06	1.06625e-11
-7.59e-06	1.11441e-11
-7.58e-06	1.16447e-11
-7.57e-06	1.21654e-11
-7.56e-06	1.27069e-11
-7.55e-06	1.32703e-11
-7.54e-06	1.38564e-11
-7.53e-06	1.44663e-11
-7.52e-06	1.5101e-11
-7.51e-06	1.57616e-11
-7.5e-06	1.64493e-11
-7.49e-06	1.71652e-11
-7.48e-06	1.79105e-11
-7.47e-06	1.86866e-11
-7.46e-06	1.94948e-11
-7.45e-06	2.03364e-11
-7.44e-06	2.12129e-11
-7.43e-06	2.21258e-11
-7.42e-06	2.30767e-11
-7.41e-06	2.40672e-11
-7.4e-06	2.5099e-11
-7.39e-06	2.61738e-11
-7.38e-06	2.72936e-11
-7.37e-06	2.84602e-11
-7.36e-06	2.96757e-11
-7.35e-06	3.0942e-11
-7.34e-06	3.22615e-11
-7.33e-06	3.36363e-11
-7.32e-06	3.50689e-11
-7.31e-06	3.65616e-11
-7.3e-06	3.81171e-11
-7.29e-06	3.9738e-11
-7.28e-06	4.1427e-11
-7.27e-06	4.31872e-11
-7.26e-06	4.50215e-11
-7.25e-06	4.6933e-11
-7.24e-06	4.89251e-11
-7.23e-06	5.10011e-11
-7.22e-06	5.31647e-11
-7.21e-06	5.54194e-11
-7.2e-06	5.77693e-11
-7.19e-06	6.02183e-11
-7.18e-06	6.27707e-11
-7.17e-06	6.54307e-11
-7.16e-06	6.82031e-11
-7.15e-06	7.10925e-11
-7.14e-06	7.41039e-11
-7.13e-06	7.72424e-11
-7.12e-06	8.05135e-11
-7.11e-06	8.39228e-11
-7.1e-06	8.74761e-11
-7.09e-06	9.11795e-11
-7.08e-06	9.50393e-11
-7.07e-06	9.90623e-11
-7.06e-06	1.03255e-10
-7.05e-06	1.07625e-10
-7.04e-06	1.1218e-10
-7.03e-06	1.16928e-10
-7.02e-06	1.21875e-10
-7.01e-06	1.27033e-10
-7e-06	1.32408e-10
-6.99e-06	1.3801e-10
-6.98e-06	1.43849e-10
-6.97e-06	1.49935e-10
-6.96e-06	1.56279e-10
-6.95e-06	1.6289e-10
-6.94e-06	1.69781e-10
-6.93e-06	1.76963e-10
-6.92e-06	1.84449e-10
-6.91e-06	1.92252e-10
-6.9e-06	2.00384e-10
-6.89e-06	2.08861e-10
-6.88e-06	2.17696e-10
-6.87e-06	2.26904e-10
-6.86e-06	2.36502e-10
-6.85e-06	2.46505e-10
-6.84e-06	2.56932e-10
-6.83e-06	2.67799e-10
-6.82e-06	2.79126e-10
-6.81e-06	2.90932e-10
-6.8e-06	3.03237e-10
-6.79e-06	3.16063e-10
-6.78e-06	3.29431e-10
-6.77e-06	3.43364e-10
-6.76e-06	3.57887e-10
-6.75e-06	3.73023e-10
-6.74e-06	3.888e-10
-6.73e-06	4.05244e-10
-6.72e-06	4.22384e-10
-6.71e-06	4.40248e-10
-6.7e-06	4.58868e-10
-6.69e-06	4.78275e-10
-6.68e-06	4.98503e-10
-6.67e-06	5.19586e-10
-6.66e-06	5.41561e-10
-6.65e-06	5.64465e-10
-6.64e-06	5.88338e-10
-6.63e-06	6.13221e-10
-6.62e-06	6.39155e-10
-6.61e-06	6.66187e-10
-6.6e-06	6.94362e-10
-6.59e-06	7.23728e-10
-6.58e-06	7.54337e-10
-6.57e-06	7.86239e-10
-6.56e-06	8.19491e-10
-6.55e-06	8.5415e-10
-6.54e-06	8.90274e-10
-6.53e-06	9.27926e-10
-6.52e-06	9.6717e-10
-6.51e-06	1.00807e-09
-6.5e-06	1.05071e-09
-6.49e-06	1.09514e-09
-6.48e-06	1.14146e-09
-6.47e-06	1.18974e-09
-6.46e-06	1.24005e-09
-6.45e-06	1.2925e-09
-6.44e-06	1.34716e-09
-6.43e-06	1.40413e-09
-6.42e-06	1.46352e-09
-6.41e-06	1.52541e-09
-6.4e-06	1.58992e-09
-6.39e-06	1.65717e-09
-6.38e-06	1.72725e-09
-6.37e-06	1.8003e-09
-6.36e-06	1.87644e-09
-6.35e-06	1.9558e-09
-6.34e-06	2.03851e-09
-6.33e-06	2.12472e-09
-6.32e-06	2.21458e-09
-6.31e-06	2.30824e-09
-6.3e-06	2.40586e-09
-6.29e-06	2.50761e-09
-6.28e-06	2.61366e-09
-6.27e-06	2.7242e-09
-6.26e-06	2.83941e-09
-6.25e-06	2.9595e-09
-6.24e-06	3.08466e-09
-6.23e-06	3.21512e-09
-6.22e-06	3.35109e-09
-6.21e-06	3.49281e-09
-6.2e-06	3.64053e-09
-6.19e-06	3.7945e-09
-6.18e-06	3.95497e-09
-6.17e-06	4.12224e-09
-6.16e-06	4.29657e-09
-6.15e-06	4.47828e-09
-6.14e-06	4.66768e-09
-6.13e-06	4.86509e-09
-6.12e-06	5.07084e-09
-6.11e-06	5.2853e-09
-6.1e-06	5.50882e-09
-6.09e-06	5.7418e-09
-6.08e-06	5.98463e-09
-6.07e-06	6.23773e-09
-6.06e-06	6.50154e-09
-6.05e-06	6.7765e-09
-6.04e-06	7.06309e-09
-6.03e-06	7.36181e-09
-6.02e-06	7.67315e-09
-6.01e-06	7.99766e-09
-6e-06	8.3359e-09
-5.99e-06	8.68844e-09
-5.98e-06	9.05589e-09
-5.97e-06	9.43888e-09
-5.96e-06	9.83807e-09
-5.95e-06	1.02541e-08
-5.94e-06	1.06878e-08
-5.93e-06	1.11398e-08
-5.92e-06	1.16109e-08
-5.91e-06	1.2102e-08
-5.9e-06	1.26138e-08
-5.89e-06	1.31473e-08
-5.88e-06	1.37033e-08
-5.87e-06	1.42828e-08
-5.86e-06	1.48869e-08
-5.85e-06	1.55165e-08
-5.84e-06	1.61727e-08
-5.83e-06	1.68567e-08
-5.82e-06	1.75696e-08
-5.81e-06	1.83126e-08
-5.8e-06	1.90871e-08
-5.79e-06	1.98943e-08
-5.78e-06	2.07357e-08
-5.77e-06	2.16127e-08
-5.76e-06	2.25267e-08
-5.75e-06	2.34794e-08
-5.74e-06	2.44724e-08
-5.73e-06	2.55074e-08
-5.72e-06	2.65861e-08
-5.71e-06	2.77105e-08
-5.7e-06	2.88824e-08
-5.69e-06	3.01039e-08
-5.68e-06	3.13771e-08
-5.67e-06	3.27041e-08
-5.66e-06	3.40872e-08
-5.65e-06	3.55288e-08
-5.64e-06	3.70314e-08
-5.63e-06	3.85975e-08
-5.62e-06	4.02299e-08
-5.61e-06	4.19313e-08
-5.6e-06	4.37047e-08
-5.59e-06	4.5553e-08
-5.58e-06	4.74796e-08
-5.57e-06	4.94876e-08
-5.56e-06	5.15805e-08
-5.55e-06	5.37619e-08
-5.54e-06	5.60356e-08
-5.53e-06	5.84055e-08
-5.52e-06	6.08756e-08
-5.51e-06	6.34501e-08
-5.5e-06	6.61335e-08
-5.49e-06	6.89304e-08
-5.48e-06	7.18456e-08
-5.47e-06	7.48841e-08
-5.46e-06	7.80511e-08
-5.45e-06	8.13521e-08
-5.44e-06	8.47926e-08
-5.43e-06	8.83786e-08
-5.42e-06	9.21164e-08
-5.41e-06	9.60121e-08
-5.4e-06	1.00073e-07
-5.39e-06	1.04305e-07
-5.38e-06	1.08716e-07
-5.37e-06	1.13314e-07
-5.36e-06	1.18106e-07
-5.35e-06	1.23101e-07
-5.34e-06	1.28307e-07
-5.33e-06	1.33734e-07
-5.32e-06	1.3939e-07
-5.31e-06	1.45285e-07
-5.3e-06	1.51429e-07
-5.29e-06	1.57833e-07
-5.28e-06	1.64508e-07
-5.27e-06	1.71466e-07
-5.26e-06	1.78717e-07
-5.25e-06	1.86276e-07
-5.24e-06	1.94154e-07
-5.23e-06	2.02365e-07
-5.22e-06	2.10923e-07
-5.21e-06	2.19844e-07
-5.2e-06	2.29141e-07
-5.19e-06	2.38832e-07
-5.18e-06	2.48933e-07
-5.17e-06	2.59461e-07
-5.16e-06	2.70434e-07
-5.15e-06	2.81871e-07
-5.14e-06	2.93792e-07
-5.13e-06	3.06217e-07
-5.12e-06	3.19167e-07
-5.11e-06	3.32665e-07
-5.1e-06	3.46734e-07
-5.09e-06	3.61399e-07
-5.08e-06	3.76683e-07
-5.07e-06	3.92613e-07
-5.06e-06	4.09218e-07
-5.05e-06	4.26524e-07
-5.04e-06	4.44563e-07
-5.03e-06	4.63364e-07
-5.02e-06	4.82961e-07
-5.01e-06	5.03386e-07
-5e-06	5.24676e-07
-4.99e-06	5.46865e-07
-4.98e-06	5.69993e-07
-4.97e-06	5.94099e-07
-4.96e-06	6.19225e-07
-4.95e-06	6.45413e-07
-4.94e-06	6.72709e-07
-4.93e-06	7.01159e-07
-4.92e-06	7.30812e-07
-4.91e-06	7.6172e-07
-4.9e-06	7.93934e-07
-4.89e-06	8.27511e-07
-4.88e-06	8.62509e-07
-4.87e-06	8.98986e-07
-4.86e-06	9.37006e-07
-4.85e-06	9.76633e-07
-4.84e-06	1.01794e-06
-4.83e-06	1.06099e-06
-4.82e-06	1.10586e-06
-4.81e-06	1.15263e-06
-4.8e-06	1.20137e-06
-4.79e-06	1.25218e-06
-4.78e-06	1.30514e-06
-4.77e-06	1.36034e-06
-4.76e-06	1.41787e-06
-4.75e-06	1.47783e-06
-4.74e-06	1.54033e-06
-4.73e-06	1.60548e-06
-4.72e-06	1.67338e-06
-4.71e-06	1.74415e-06
-4.7e-06	1.81791e-06
-4.69e-06	1.89479e-06
-4.68e-06	1.97493e-06
-4.67e-06	2.05845e-06
-4.66e-06	2.14551e-06
-4.65e-06	2.23624e-06
-4.64e-06	2.33082e-06
-4.63e-06	2.42939e-06
-4.62e-06	2.53214e-06
-4.61e-06	2.63923e-06
-4.6e-06	2.75085e-06
-4.59e-06	2.86718e-06
-4.58e-06	2.98844e-06
-4.57e-06	3.11483e-06
-4.56e-06	3.24656e-06
-4.55e-06	3.38387e-06
-4.54e-06	3.52698e-06
-4.53e-06	3.67614e-06
-4.52e-06	3.83161e-06
-4.51e-06	3.99366e-06
-4.5e-06	4.16255e-06
-4.49e-06	4.3386e-06
-4.48e-06	4.52209e-06
-4.47e-06	4.71333e-06
-4.46e-06	4.91267e-06
-4.45e-06	5.12044e-06
-4.44e-06	5.33699e-06
-4.43e-06	5.5627e-06
-4.42e-06	5.79796e-06
-4.41e-06	6.04316e-06
-4.4e-06	6.29874e-06
-4.39e-06	6.56513e-06
-4.38e-06	6.84278e-06
-4.37e-06	7.13217e-06
-4.36e-06	7.43381e-06
-4.35e-06	7.7482e-06
-4.34e-06	8.07588e-06
-4.33e-06	8.41743e-06
-4.32e-06	8.77342e-06
-4.31e-06	9.14446e-06
-4.3e-06	9.5312e-06
-4.29e-06	9.93429e-06
-4.28e-06	1.03544e-05
-4.27e-06	1.07923e-05
-4.26e-06	1.12488e-05
-4.25e-06	1.17245e-05
-4.24e-06	1.22204e-05
-4.23e-06	1.27372e-05
-4.22e-06	1.32759e-05
-4.21e-06	1.38373e-05
-4.2e-06	1.44225e-05
-4.19e-06	1.50325e-05
-4.18e-06	1.56682e-05
-4.17e-06	1.63309e-05
-4.16e-06	1.70215e-05
-4.15e-06	1.77414e-05
-4.14e-06	1.84917e-05
-4.13e-06	1.92738e-05
-4.12e-06	2.00889e-05
-4.11e-06	2.09385e-05
-4.1e-06	2.1824e-05
-4.09e-06	2.2747e-05
-4.08e-06	2.3709e-05
-4.07e-06	2.47117e-05
-4.06e-06	2.57569e-05
-4.05e-06	2.68462e-05
-4.04e-06	2.79815e-05
-4.03e-06	2.91649e-05
-4.02e-06	3.03984e-05
-4.01e-06	3.1684e-05
-4e-06	3.3024e-05
-3.99e-06	3.44206e-05
-3.98e-06	3.58763e-05
-3.97e-06	3.73936e-05
-3.96e-06	3.8975e-05
-3.95e-06	4.06234e-05
-3.94e-06	4.23414e-05
-3.93e-06	4.41321e-05
-3.92e-06	4.59986e-05
-3.91e-06	4.79439e-05
-3.9e-06	4.99716e-05
-3.89e-06	5.2085e-05
-3.88e-06	5.42877e-05
-3.87e-06	5.65837e-05
-3.86e-06	5.89767e-05
-3.85e-06	6.14709e-05
-3.84e-06	6.40707e-05
-3.83e-06	6.67803e-05
-3.82e-06	6.96046e-05
-3.81e-06	7.25483e-05
-3.8e-06	7.56165e-05
-3.79e-06	7.88145e-05
-3.78e-06	8.21477e-05
-3.77e-06	8.56219e-05
-3.76e-06	8.9243e-05
-3.75e-06	9.30173e-05
-3.74e-06	9.69512e-05
-3.73e-06	0.000101051
-3.72e-06	0.000105325
-3.71e-06	0.000109779
-3.7e-06	0.000114422
-3.69e-06	0.000119261
-3.68e-06	0.000124305
-3.67e-06	0.000129562
-3.66e-06	0.000135042
-3.65e-06	0.000140753
-3.64e-06	0.000146706
-3.63e-06	0.00015291
-3.62e-06	0.000159377
-3.61e-06	0.000166117
-3.6e-06	0.000173143
-3.59e-06	0.000180465
-3.58e-06	0.000188098
-3.57e-06	0.000196053
-3.56e-06	0.000204344
-3.55e-06	0.000212986
-3.54e-06	0.000221994
-3.53e-06	0.000231382
-3.52e-06	0.000241168
-3.51e-06	0.000251367
-3.5e-06	0.000261998
-3.49e-06	0.000273079
-3.48e-06	0.000284628
-3.47e-06	0.000296665
-3.46e-06	0.000309212
-3.45e-06	0.000322289
-3.44e-06	0.000335919
-3.43e-06	0.000350126
-3.42e-06	0.000364933
-3.41e-06	0.000380367
-3.4e-06	0.000396453
-3.39e-06	0.00041322
-3.38e-06	0.000430696
-3.37e-06	0.000448911
-3.36e-06	0.000467896
-3.35e-06	0.000487685
-3.34e-06	0.00050831
-3.33e-06	0.000529807
-3.32e-06	0.000552214
-3.31e-06	0.000575568
-3.3e-06	0.00059991
-3.29e-06	0.000625281
-3.28e-06	0.000651725
-3.27e-06	0.000679288
-3.26e-06	0.000708017
-3.25e-06	0.00073796
-3.24e-06	0.00076917
-3.23e-06	0.000801699
-3.22e-06	0.000835605
-3.21e-06	0.000870944
-3.2e-06	0.000907778
-3.19e-06	0.00094617
-3.18e-06	0.000986185
-3.17e-06	0.00102789
-3.16e-06	0.00107136
-3.15e-06	0.00111667
-3.14e-06	0.0011639
-3.13e-06	0.00121312
-3.12e-06	0.00126443
-3.11e-06	0.00131791
-3.1e-06	0.00137364
-3.09e-06	0.00143174
-3.08e-06	0.00149229
-3.07e-06	0.0015554
-3.06e-06	0.00162118
-3.05e-06	0.00168974
-3.04e-06	0.0017612
-3.03e-06	0.00183569
-3.02e-06	0.00191332
-3.01e-06	0.00199424
-3e-06	0.00207858
-2.99e-06	0.00216649
-2.98e-06	0.00225812
-2.97e-06	0.00235362
-2.96e-06	0.00245315
-2.95e-06	0.0025569
-2.94e-06	0.00266504
-2.93e-06	0.00277775
-2.92e-06	0.00289523
-2.91e-06	0.00301767
-2.9e-06	0.00314529
-2.89e-06	0.00327831
-2.88e-06	0.00341696
-2.87e-06	0.00356147
-2.86e-06	0.00371209
-2.85e-06	0.00386908
-2.84e-06	0.00403271
-2.83e-06	0.00420327
-2.82e-06	0.00438103
-2.81e-06	0.00456631
-2.8e-06	0.00475943
-2.79e-06	0.00496072
-2.78e-06	0.00517052
-2.77e-06	0.00538919
-2.76e-06	0.00561711
-2.75e-06	0.00585466
-2.74e-06	0.00610227
-2.73e-06	0.00636035
-2.72e-06	0.00662934
-2.71e-06	0.0069097
-2.7e-06	0.00720193
-2.69e-06	0.00750651
-2.68e-06	0.00782398
-2.67e-06	0.00815487
-2.66e-06	0.00849976
-2.65e-06	0.00885923
-2.64e-06	0.0092339
-2.63e-06	0.00962442
-2.62e-06	0.0100315
-2.61e-06	0.0104557
-2.6e-06	0.0108979
-2.59e-06	0.0113588
-2.58e-06	0.0118392
-2.57e-06	0.0123399
-2.56e-06	0.0128618
-2.55e-06	0.0134057
-2.54e-06	0.0139727
-2.53e-06	0.0145636
-2.52e-06	0.0151795
-2.51e-06	0.0158215
-2.5e-06	0.0164906
-2.49e-06	0.017188
-2.48e-06	0.0179149
-2.47e-06	0.0186726
-2.46e-06	0.0194623
-2.45e-06	0.0202854
-2.44e-06	0.0211433
-2.43e-06	0.0220375
-2.42e-06	0.0229695
-2.41e-06	0.0239409
-2.4e-06	0.0249534
-2.39e-06	0.0259579
-2.38e-06	0.0269541
-2.37e-06	0.0279415
-2.36e-06	0.02892
-2.35e-06	0.0298892
-2.34e-06	0.0308488
-2.33e-06	0.0317984
-2.32e-06	0.0327379
-2.31e-06	0.0336668
-2.3e-06	0.0345848
-2.29e-06	0.0354918
-2.28e-06	0.0363873
