-8e-06	1.51454e-16
-7.99e-06	3.03192e-16
-7.98e-06	4.55498e-16
-7.97e-06	6.08657e-16
-7.96e-06	7.62957e-16
-7.95e-06	9.18685e-16
-7.94e-06	1.07613e-15
-7.93e-06	1.2356e-15
-7.92e-06	1.39738e-15
-7.91e-06	1.56177e-15
-7.9e-06	1.7291e-15
-7.89e-06	1.89966e-15
-7.88e-06	2.07378e-15
-7.87e-06	2.25178e-15
-7.86e-06	2.434e-15
-7.85e-06	2.62078e-15
-7.84e-06	2.81247e-15
-7.83e-06	3.00943e-15
-7.82e-06	3.21202e-15
-7.81e-06	3.42063e-15
-7.8e-06	3.63565e-15
-7.79e-06	3.85748e-15
-7.78e-06	4.08653e-15
-7.77e-06	4.32324e-15
-7.76e-06	4.56804e-15
-7.75e-06	4.8214e-15
-7.74e-06	5.08379e-15
-7.73e-06	5.35571e-15
-7.72e-06	5.63766e-15
-7.71e-06	5.93016e-15
-7.7e-06	6.23378e-15
-7.69e-06	6.54907e-15
-7.68e-06	6.87662e-15
-7.67e-06	7.21706e-15
-7.66e-06	7.57102e-15
-7.65e-06	7.93915e-15
-7.64e-06	8.32216e-15
-7.63e-06	8.72076e-15
-7.62e-06	9.13569e-15
-7.61e-06	9.56773e-15
-7.6e-06	1.00177e-14
-7.59e-06	1.04864e-14
-7.58e-06	1.09748e-14
-7.57e-06	1.14837e-14
-7.56e-06	1.20142e-14
-7.55e-06	1.25671e-14
-7.54e-06	1.31436e-14
-7.53e-06	1.37447e-14
-7.52e-06	1.43715e-14
-7.51e-06	1.50253e-14
-7.5e-06	1.57072e-14
-7.49e-06	1.64185e-14
-7.48e-06	1.71606e-14
-7.47e-06	1.79348e-14
-7.46e-06	1.87426e-14
-7.45e-06	1.95856e-14
-7.44e-06	2.04652e-14
-7.43e-06	2.13831e-14
-7.42e-06	2.23411e-14
-7.41e-06	2.33409e-14
-7.4e-06	2.43845e-14
-7.39e-06	2.54737e-14
-7.38e-06	2.66107e-14
-7.37e-06	2.77975e-14
-7.36e-06	2.90364e-14
-7.35e-06	3.03296e-14
-7.34e-06	3.16797e-14
-7.33e-06	3.30891e-14
-7.32e-06	3.45604e-14
-7.31e-06	3.60965e-14
-7.3e-06	3.77003e-14
-7.29e-06	3.93746e-14
-7.28e-06	4.11227e-14
-7.27e-06	4.29478e-14
-7.26e-06	4.48534e-14
-7.25e-06	4.6843e-14
-7.24e-06	4.89203e-14
-7.23e-06	5.10892e-14
-7.22e-06	5.33539e-14
-7.21e-06	5.57185e-14
-7.2e-06	5.81874e-14
-7.19e-06	6.07653e-14
-7.18e-06	6.34571e-14
