-8e-06	7.91762e-10
-7.99e-06	1.58399e-09
-7.98e-06	2.37715e-09
-7.97e-06	3.17172e-09
-7.96e-06	3.96815e-09
-7.95e-06	4.76692e-09
-7.94e-06	5.5685e-09
-7.93e-06	6.37335e-09
-7.92e-06	7.18197e-09
-7.91e-06	7.99481e-09
-7.9e-06	8.81237e-09
-7.89e-06	9.63512e-09
-7.88e-06	1.04635e-08
-7.87e-06	1.12981e-08
-7.86e-06	1.21394e-08
-7.85e-06	1.29878e-08
-7.84e-06	1.38438e-08
-7.83e-06	1.4708e-08
-7.82e-06	1.55809e-08
-7.81e-06	1.6463e-08
-7.8e-06	1.73547e-08
-7.79e-06	1.82567e-08
-7.78e-06	1.91694e-08
-7.77e-06	2.00935e-08
-7.76e-06	2.10294e-08
-7.75e-06	2.19776e-08
-7.74e-06	2.29388e-08
-7.73e-06	2.39136e-08
-7.72e-06	2.49024e-08
-7.71e-06	2.59059e-08
-7.7e-06	2.69246e-08
-7.69e-06	2.79592e-08
-7.68e-06	2.90103e-08
-7.67e-06	3.00785e-08
-7.66e-06	3.11644e-08
-7.65e-06	3.22687e-08
-7.64e-06	3.33919e-08
-7.63e-06	3.45349e-08
-7.62e-06	3.56982e-08
-7.61e-06	3.68825e-08
-7.6e-06	3.80886e-08
-7.59e-06	3.93171e-08
-7.58e-06	4.05688e-08
-7.57e-06	4.18444e-08
-7.56e-06	4.31446e-08
-7.55e-06	4.44702e-08
-7.54e-06	4.58221e-08
-7.53e-06	4.72009e-08
-7.52e-06	4.86076e-08
-7.51e-06	5.00429e-08
-7.5e-06	5.15077e-08
-7.49e-06	5.30028e-08
-7.48e-06	5.45292e-08
-7.47e-06	5.60877e-08
-7.46e-06	5.76792e-08
-7.45e-06	5.93047e-08
-7.44e-06	6.09652e-08
-7.43e-06	6.26616e-08
-7.42e-06	6.43949e-08
-7.41e-06	6.61662e-08
-7.4e-06	6.79764e-08
-7.39e-06	6.98267e-08
-7.38e-06	7.17181e-08
-7.37e-06	7.36518e-08
-7.36e-06	7.56289e-08
-7.35e-06	7.76505e-08
-7.34e-06	7.97179e-08
-7.33e-06	8.18322e-08
-7.32e-06	8.39948e-08
-7.31e-06	8.62069e-08
-7.3e-06	8.84697e-08
-7.29e-06	9.07847e-08
-7.28e-06	9.31532e-08
-7.27e-06	9.55765e-08
-7.26e-06	9.80562e-08
-7.25e-06	1.00594e-07
-7.24e-06	1.0319e-07
-7.23e-06	1.05848e-07
-7.22e-06	1.08568e-07
-7.21e-06	1.11352e-07
-7.2e-06	1.14201e-07
-7.19e-06	1.17118e-07
-7.18e-06	1.20104e-07
-7.17e-06	1.2316e-07
-7.16e-06	1.26289e-07
-7.15e-06	1.29493e-07
-7.14e-06	1.32772e-07
-7.13e-06	1.3613e-07
-7.12e-06	1.39569e-07
-7.11e-06	1.43089e-07
-7.1e-06	1.46694e-07
-7.09e-06	1.50385e-07
-7.08e-06	1.54165e-07
-7.07e-06	1.58036e-07
-7.06e-06	1.61999e-07
-7.05e-06	1.66058e-07
-7.04e-06	1.70216e-07
-7.03e-06	1.74473e-07
-7.02e-06	1.78833e-07
-7.01e-06	1.83298e-07
-7e-06	1.87872e-07
-6.99e-06	1.92556e-07
-6.98e-06	1.97354e-07
-6.97e-06	2.02268e-07
-6.96e-06	2.07301e-07
-6.95e-06	2.12456e-07
-6.94e-06	2.17736e-07
-6.93e-06	2.23145e-07
-6.92e-06	2.28685e-07
-6.91e-06	2.3436e-07
-6.9e-06	2.40173e-07
-6.89e-06	2.46128e-07
-6.88e-06	2.52227e-07
-6.87e-06	2.58476e-07
-6.86e-06	2.64876e-07
-6.85e-06	2.71432e-07
-6.84e-06	2.78149e-07
-6.83e-06	2.85029e-07
-6.82e-06	2.92077e-07
-6.81e-06	2.99298e-07
-6.8e-06	3.06695e-07
-6.79e-06	3.14272e-07
-6.78e-06	3.22034e-07
-6.77e-06	3.29987e-07
-6.76e-06	3.38134e-07
-6.75e-06	3.4648e-07
-6.74e-06	3.5503e-07
-6.73e-06	3.63789e-07
-6.72e-06	3.72763e-07
-6.71e-06	3.81956e-07
-6.7e-06	3.91374e-07
-6.69e-06	4.01023e-07
-6.68e-06	4.10908e-07
-6.67e-06	4.21036e-07
-6.66e-06	4.31411e-07
-6.65e-06	4.4204e-07
-6.64e-06	4.5293e-07
-6.63e-06	4.64087e-07
-6.62e-06	4.75518e-07
-6.61e-06	4.87228e-07
-6.6e-06	4.99226e-07
-6.59e-06	5.11517e-07
-6.58e-06	5.2411e-07
-6.57e-06	5.37012e-07
-6.56e-06	5.50231e-07
-6.55e-06	5.63773e-07
-6.54e-06	5.77648e-07
-6.53e-06	5.91863e-07
-6.52e-06	6.06427e-07
-6.51e-06	6.21348e-07
-6.5e-06	6.36635e-07
-6.49e-06	6.52297e-07
-6.48e-06	6.68343e-07
-6.47e-06	6.84784e-07
-6.46e-06	7.01628e-07
-6.45e-06	7.18885e-07
-6.44e-06	7.36566e-07
-6.43e-06	7.5468e-07
-6.42e-06	7.7324e-07
-6.41e-06	7.92255e-07
-6.4e-06	8.11737e-07
-6.39e-06	8.31697e-07
-6.38e-06	8.52147e-07
-6.37e-06	8.73099e-07
-6.36e-06	8.94566e-07
-6.35e-06	9.1656e-07
-6.34e-06	9.39093e-07
-6.33e-06	9.6218e-07
-6.32e-06	9.85834e-07
-6.31e-06	1.01007e-06
-6.3e-06	1.0349e-06
-6.29e-06	1.06034e-06
-6.28e-06	1.0864e-06
-6.27e-06	1.11311e-06
-6.26e-06	1.14047e-06
-6.25e-06	1.1685e-06
-6.24e-06	1.19722e-06
-6.23e-06	1.22665e-06
-6.22e-06	1.2568e-06
-6.21e-06	1.28769e-06
-6.2e-06	1.31933e-06
-6.19e-06	1.35176e-06
-6.18e-06	1.38498e-06
-6.17e-06	1.41902e-06
-6.16e-06	1.45389e-06
-6.15e-06	1.48962e-06
-6.14e-06	1.52623e-06
-6.13e-06	1.56374e-06
-6.12e-06	1.60217e-06
-6.11e-06	1.64154e-06
-6.1e-06	1.68188e-06
-6.09e-06	1.72321e-06
-6.08e-06	1.76556e-06
