-8e-06	-0.000170746
-7.99e-06	-0.000341489
-7.98e-06	-0.000512225
-7.97e-06	-0.000682951
-7.96e-06	-0.000853663
-7.95e-06	-0.00102436
-7.94e-06	-0.00119503
-7.93e-06	-0.00136568
-7.92e-06	-0.0015363
-7.91e-06	-0.00170689
-7.9e-06	-0.00187745
-7.89e-06	-0.00204796
-7.88e-06	-0.00221844
-7.87e-06	-0.00238887
-7.86e-06	-0.00255925
-7.85e-06	-0.00272958
-7.84e-06	-0.00289986
-7.83e-06	-0.00307007
-7.82e-06	-0.00324022
-7.81e-06	-0.00341031
-7.8e-06	-0.00358033
-7.79e-06	-0.00375027
-7.78e-06	-0.00392014
-7.77e-06	-0.00408993
-7.76e-06	-0.00425964
-7.75e-06	-0.00442926
-7.74e-06	-0.00459878
-7.73e-06	-0.00476822
-7.72e-06	-0.00493756
-7.71e-06	-0.0051068
-7.7e-06	-0.00527593
-7.69e-06	-0.00544496
-7.68e-06	-0.00561387
-7.67e-06	-0.00578267
-7.66e-06	-0.00595136
-7.65e-06	-0.00611992
-7.64e-06	-0.00628836
-7.63e-06	-0.00645667
-7.62e-06	-0.00662485
-7.61e-06	-0.00679289
-7.6e-06	-0.0069608
-7.59e-06	-0.00712857
-7.58e-06	-0.00729619
-7.57e-06	-0.00746366
-7.56e-06	-0.00763098
-7.55e-06	-0.00779814
-7.54e-06	-0.00796515
-7.53e-06	-0.00813199
-7.52e-06	-0.00829867
-7.51e-06	-0.00846518
-7.5e-06	-0.00863152
-7.49e-06	-0.00879768
-7.48e-06	-0.00896366
-7.47e-06	-0.00912946
-7.46e-06	-0.00929508
-7.45e-06	-0.0094605
-7.44e-06	-0.00962574
-7.43e-06	-0.00979078
-7.42e-06	-0.00995561
-7.41e-06	-0.0101203
-7.4e-06	-0.0102847
-7.39e-06	-0.0104489
-7.38e-06	-0.0106129
-7.37e-06	-0.0107767
-7.36e-06	-0.0109403
-7.35e-06	-0.0111036
-7.34e-06	-0.0112668
-7.33e-06	-0.0114296
-7.32e-06	-0.0115923
-7.31e-06	-0.0117547
-7.3e-06	-0.0119169
-7.29e-06	-0.0120789
-7.28e-06	-0.0122406
-7.27e-06	-0.012402
-7.26e-06	-0.0125632
-7.25e-06	-0.0127242
-7.24e-06	-0.0128849
-7.23e-06	-0.0130453
-7.22e-06	-0.0132054
-7.21e-06	-0.0133653
-7.2e-06	-0.0135249
-7.19e-06	-0.0136843
-7.18e-06	-0.0138433
-7.17e-06	-0.0140021
-7.16e-06	-0.0141606
-7.15e-06	-0.0143188
-7.14e-06	-0.0144768
-7.13e-06	-0.0146344
-7.12e-06	-0.0147917
-7.11e-06	-0.0149487
-7.1e-06	-0.0151055
-7.09e-06	-0.0152619
-7.08e-06	-0.015418
-7.07e-06	-0.0155738
-7.06e-06	-0.0157292
-7.05e-06	-0.0158844
-7.04e-06	-0.0160392
-7.03e-06	-0.0161937
-7.02e-06	-0.0163479
-7.01e-06	-0.0165017
-7e-06	-0.0166552
-6.99e-06	-0.0168084
-6.98e-06	-0.0169612
-6.97e-06	-0.0171137
-6.96e-06	-0.0172658
-6.95e-06	-0.0174176
-6.94e-06	-0.0175691
-6.93e-06	-0.0177201
-6.92e-06	-0.0178708
