-8e-06	2.50988e-16
-7.99e-06	5.02397e-16
-7.98e-06	7.5465e-16
-7.97e-06	1.00817e-15
-7.96e-06	1.26338e-15
-7.95e-06	1.52071e-15
-7.94e-06	1.78059e-15
-7.93e-06	2.04347e-15
-7.92e-06	2.30977e-15
-7.91e-06	2.57994e-15
-7.9e-06	2.85445e-15
-7.89e-06	3.13375e-15
-7.88e-06	3.41831e-15
-7.87e-06	3.7086e-15
-7.86e-06	4.00512e-15
-7.85e-06	4.30836e-15
-7.84e-06	4.61883e-15
-7.83e-06	4.93706e-15
-7.82e-06	5.26356e-15
-7.81e-06	5.59891e-15
-7.8e-06	5.94365e-15
-7.79e-06	6.29836e-15
-7.78e-06	6.66365e-15
-7.77e-06	7.04011e-15
-7.76e-06	7.4284e-15
-7.75e-06	7.82915e-15
-7.74e-06	8.24304e-15
-7.73e-06	8.67076e-15
-7.72e-06	9.11304e-15
-7.71e-06	9.57061e-15
-7.7e-06	1.00442e-14
-7.69e-06	1.05347e-14
-7.68e-06	1.10429e-14
-7.67e-06	1.15696e-14
-7.66e-06	1.21157e-14
-7.65e-06	1.26822e-14
-7.64e-06	1.32699e-14
-7.63e-06	1.38799e-14
-7.62e-06	1.45132e-14
-7.61e-06	1.51709e-14
-7.6e-06	1.5854e-14
-7.59e-06	1.65638e-14
-7.58e-06	1.73013e-14
-7.57e-06	1.80678e-14
-7.56e-06	1.88647e-14
-7.55e-06	1.96933e-14
-7.54e-06	2.05549e-14
-7.53e-06	2.1451e-14
-7.52e-06	2.23831e-14
-7.51e-06	2.33528e-14
-7.5e-06	2.43616e-14
-7.49e-06	2.54114e-14
-7.48e-06	2.65037e-14
-7.47e-06	2.76406e-14
-7.46e-06	2.88239e-14
-7.45e-06	3.00555e-14
-7.44e-06	3.13376e-14
-7.43e-06	3.26723e-14
-7.42e-06	3.40618e-14
-7.41e-06	3.55084e-14
-7.4e-06	3.70147e-14
-7.39e-06	3.85831e-14
-7.38e-06	4.02162e-14
-7.37e-06	4.19169e-14
-7.36e-06	4.36878e-14
-7.35e-06	4.55321e-14
-7.34e-06	4.74529e-14
-7.33e-06	4.94532e-14
-7.32e-06	5.15366e-14
-7.31e-06	5.37064e-14
-7.3e-06	5.59664e-14
-7.29e-06	5.83203e-14
-7.28e-06	6.07721e-14
-7.27e-06	6.33259e-14
-7.26e-06	6.5986e-14
-7.25e-06	6.87568e-14
-7.24e-06	7.1643e-14
-7.23e-06	7.46494e-14
-7.22e-06	7.77811e-14
-7.21e-06	8.10434e-14
-7.2e-06	8.44417e-14
-7.19e-06	8.79817e-14
-7.18e-06	9.16693e-14
-7.17e-06	9.55108e-14
-7.16e-06	9.95126e-14
-7.15e-06	1.03681e-13
-7.14e-06	1.08024e-13
-7.13e-06	1.12548e-13
-7.12e-06	1.17261e-13
-7.11e-06	1.22171e-13
-7.1e-06	1.27286e-13
-7.09e-06	1.32614e-13
-7.08e-06	1.38165e-13
-7.07e-06	1.43948e-13
-7.06e-06	1.49973e-13
-7.05e-06	1.56249e-13
-7.04e-06	1.62787e-13
-7.03e-06	1.69599e-13
-7.02e-06	1.76695e-13
-7.01e-06	1.84088e-13
-7e-06	1.9179e-13
-6.99e-06	1.99814e-13
-6.98e-06	2.08173e-13
-6.97e-06	2.16881e-13
-6.96e-06	2.25953e-13
-6.95e-06	2.35405e-13
-6.94e-06	2.45252e-13
-6.93e-06	2.5551e-13
-6.92e-06	2.66197e-13
-6.91e-06	2.77331e-13
-6.9e-06	2.8893e-13
-6.89e-06	3.01014e-13
-6.88e-06	3.13604e-13
-6.87e-06	3.26719e-13
-6.86e-06	3.40383e-13
-6.85e-06	3.54618e-13
-6.84e-06	3.69449e-13
-6.83e-06	3.84899e-13
-6.82e-06	4.00996e-13
-6.81e-06	4.17765e-13
-6.8e-06	4.35236e-13
-6.79e-06	4.53437e-13
-6.78e-06	4.72399e-13
-6.77e-06	4.92154e-13
-6.76e-06	5.12735e-13
-6.75e-06	5.34176e-13
-6.74e-06	5.56514e-13
-6.73e-06	5.79786e-13
-6.72e-06	6.0403e-13
-6.71e-06	6.29289e-13
-6.7e-06	6.55604e-13
-6.69e-06	6.83019e-13
-6.68e-06	7.1158e-13
-6.67e-06	7.41336e-13
-6.66e-06	7.72336e-13
-6.65e-06	8.04632e-13
-6.64e-06	8.38278e-13
-6.63e-06	8.73331e-13
-6.62e-06	9.0985e-13
-6.61e-06	9.47896e-13
-6.6e-06	9.87533e-13
-6.59e-06	1.02883e-12
-6.58e-06	1.07185e-12
-6.57e-06	1.11667e-12
-6.56e-06	1.16336e-12
-6.55e-06	1.21201e-12
-6.54e-06	1.26269e-12
-6.53e-06	1.31549e-12
-6.52e-06	1.37049e-12
-6.51e-06	1.4278e-12
-6.5e-06	1.48751e-12
-6.49e-06	1.54971e-12
-6.48e-06	1.61451e-12
-6.47e-06	1.68202e-12
-6.46e-06	1.75235e-12
-6.45e-06	1.82563e-12
-6.44e-06	1.90196e-12
-6.43e-06	1.98149e-12
-6.42e-06	2.06435e-12
-6.41e-06	2.15067e-12
-6.4e-06	2.2406e-12
-6.39e-06	2.33429e-12
-6.38e-06	2.4319e-12
-6.37e-06	2.53359e-12
-6.36e-06	2.63953e-12
-6.35e-06	2.7499e-12
-6.34e-06	2.86489e-12
-6.33e-06	2.98468e-12
-6.32e-06	3.10949e-12
-6.31e-06	3.23951e-12
-6.3e-06	3.37497e-12
-6.29e-06	3.51609e-12
-6.28e-06	3.66312e-12
-6.27e-06	3.81629e-12
-6.26e-06	3.97587e-12
-6.25e-06	4.14212e-12
-6.24e-06	4.31532e-12
-6.23e-06	4.49576e-12
-6.22e-06	4.68375e-12
-6.21e-06	4.8796e-12
-6.2e-06	5.08364e-12
-6.19e-06	5.29621e-12
-6.18e-06	5.51767e-12
-6.17e-06	5.74839e-12
-6.16e-06	5.98876e-12
-6.15e-06	6.23918e-12
-6.14e-06	6.50007e-12
-6.13e-06	6.77186e-12
-6.12e-06	7.05503e-12
-6.11e-06	7.35003e-12
-6.1e-06	7.65737e-12
-6.09e-06	7.97756e-12
-6.08e-06	8.31114e-12
-6.07e-06	8.65867e-12
-6.06e-06	9.02073e-12
-6.05e-06	9.39793e-12
-6.04e-06	9.7909e-12
-6.03e-06	1.02003e-11
-6.02e-06	1.06268e-11
-6.01e-06	1.10712e-11
-6e-06	1.15341e-11
-5.99e-06	1.20164e-11
-5.98e-06	1.25189e-11
-5.97e-06	1.30424e-11
-5.96e-06	1.35877e-11
-5.95e-06	1.41559e-11
-5.94e-06	1.47478e-11
-5.93e-06	1.53645e-11
-5.92e-06	1.60069e-11
-5.91e-06	1.66763e-11
-5.9e-06	1.73736e-11
-5.89e-06	1.81001e-11
-5.88e-06	1.88569e-11
-5.87e-06	1.96454e-11
-5.86e-06	2.04669e-11
-5.85e-06	2.13227e-11
-5.84e-06	2.22143e-11
-5.83e-06	2.31432e-11
-5.82e-06	2.41109e-11
-5.81e-06	2.51191e-11
-5.8e-06	2.61694e-11
-5.79e-06	2.72637e-11
-5.78e-06	2.84037e-11
-5.77e-06	2.95914e-11
-5.76e-06	3.08288e-11
-5.75e-06	3.21179e-11
-5.74e-06	3.34609e-11
-5.73e-06	3.486e-11
-5.72e-06	3.63177e-11
-5.71e-06	3.78363e-11
-5.7e-06	3.94184e-11
-5.69e-06	4.10667e-11
-5.68e-06	4.27839e-11
-5.67e-06	4.45728e-11
-5.66e-06	4.64366e-11
-5.65e-06	4.83784e-11
-5.64e-06	5.04013e-11
-5.63e-06	5.25088e-11
-5.62e-06	5.47045e-11
-5.61e-06	5.69919e-11
-5.6e-06	5.9375e-11
-5.59e-06	6.18578e-11
-5.58e-06	6.44443e-11
-5.57e-06	6.7139e-11
-5.56e-06	6.99464e-11
-5.55e-06	7.28712e-11
-5.54e-06	7.59183e-11
-5.53e-06	7.90928e-11
-5.52e-06	8.24001e-11
