-8e-05	-8e-05	-4.23826e-16
-8e-05	-7.6e-05	-2.38484e-16
-8e-05	-7.2e-05	-6.35477e-17
-8e-05	-6.8e-05	-2.25256e-16
-8e-05	-6.4e-05	-2.86588e-16
-8e-05	-6e-05	5.46972e-17
-8e-05	-5.6e-05	-9.97558e-17
-8e-05	-5.2e-05	-2.16157e-17
-8e-05	-4.8e-05	-1.16694e-16
-8e-05	-4.4e-05	1.61822e-17
-8e-05	-4e-05	2.54251e-16
-8e-05	-3.6e-05	-3.38268e-17
-8e-05	-3.2e-05	-5.87397e-17
-8e-05	-2.8e-05	4.09078e-17
-8e-05	-2.4e-05	7.81968e-17
-8e-05	-2e-05	5.62301e-17
-8e-05	-1.6e-05	7.21429e-17
-8e-05	-1.2e-05	7.63929e-17
-8e-05	-8e-06	-9.01531e-17
-8e-05	-4e-06	-3.68075e-17
-8e-05	0	-2.90076e-17
-8e-05	4e-06	-2.92205e-17
-8e-05	8e-06	-4.49828e-18
-8e-05	1.2e-05	-1.12234e-17
-8e-05	1.6e-05	1.58896e-17
-8e-05	2e-05	5.70433e-17
-8e-05	2.4e-05	-6.41552e-17
-8e-05	2.8e-05	5.14337e-17
-8e-05	3.2e-05	8.90095e-17
-8e-05	3.6e-05	6.32356e-18
-8e-05	4e-05	-8.04325e-17
-8e-05	4.4e-05	-1.0397e-17
-8e-05	4.8e-05	-9.61967e-17
-8e-05	5.2e-05	-5.86253e-17
-8e-05	5.6e-05	-6.07183e-17
-8e-05	6e-05	1.54296e-17
-8e-05	6.4e-05	-4.44564e-17
-8e-05	6.8e-05	-1.25361e-16
-8e-05	7.2e-05	-2.22018e-16
-8e-05	7.6e-05	6.93431e-16
-7.6e-05	-8e-05	-2.37416e-16
-7.6e-05	-7.6e-05	-4.35044e-17
-7.6e-05	-7.2e-05	-3.75588e-16
-7.6e-05	-6.8e-05	9.04941e-16
-7.6e-05	-6.4e-05	-1.5434e-16
-7.6e-05	-6e-05	1.53912e-15
-7.6e-05	-5.6e-05	2.28522e-16
-7.6e-05	-5.2e-05	-1.33642e-15
-7.6e-05	-4.8e-05	1.41161e-16
-7.6e-05	-4.4e-05	1.61504e-16
-7.6e-05	-4e-05	-5.68033e-17
-7.6e-05	-3.6e-05	-3.49987e-16
-7.6e-05	-3.2e-05	-4.18706e-18
-7.6e-05	-2.8e-05	8.31884e-16
-7.6e-05	-2.4e-05	-9.27702e-18
-7.6e-05	-2e-05	-7.25927e-16
-7.6e-05	-1.6e-05	1.14976e-16
-7.6e-05	-1.2e-05	4.67173e-16
-7.6e-05	-8e-06	2.70771e-16
-7.6e-05	-4e-06	5.52567e-16
-7.6e-05	0	-2.58155e-16
-7.6e-05	4e-06	-1.25875e-15
-7.6e-05	8e-06	4.18625e-16
-7.6e-05	1.2e-05	1.39842e-15
-7.6e-05	1.6e-05	4.99669e-16
-7.6e-05	2e-05	3.73567e-16
-7.6e-05	2.4e-05	2.24432e-15
-7.6e-05	2.8e-05	2.10993e-15
-7.6e-05	3.2e-05	1.10188e-15
-7.6e-05	3.6e-05	-1.41313e-15
-7.6e-05	4e-05	-2.84704e-15
-7.6e-05	4.4e-05	-7.66822e-17
-7.6e-05	4.8e-05	-5.16198e-16
-7.6e-05	5.2e-05	2.43932e-17
-7.6e-05	5.6e-05	6.35837e-17
-7.6e-05	6e-05	1.05057e-16
-7.6e-05	6.4e-05	-8.04375e-17
-7.6e-05	6.8e-05	-1.21931e-16
-7.6e-05	7.2e-05	4.43812e-17
-7.6e-05	7.6e-05	-3.86558e-16
-7.2e-05	-8e-05	6.98191e-17
-7.2e-05	-7.6e-05	-5.10975e-16
-7.2e-05	-7.2e-05	6.34551e-17
-7.2e-05	-6.8e-05	-8.41062e-17
-7.2e-05	-6.4e-05	9.25589e-17
-7.2e-05	-6e-05	1.10026e-16
