-8e-05	-8e-05	3.90821e-16
-8e-05	-7.6e-05	6.65725e-16
-8e-05	-7.2e-05	-1.86086e-15
-8e-05	-6.8e-05	7.60863e-16
-8e-05	-6.4e-05	-7.96875e-16
-8e-05	-6e-05	-2.90607e-15
-8e-05	-5.6e-05	2.41416e-17
-8e-05	-5.2e-05	1.66471e-15
-8e-05	-4.8e-05	1.48739e-17
-8e-05	-4.4e-05	-7.12597e-16
-8e-05	-4e-05	2.5717e-16
-8e-05	-3.6e-05	-6.17016e-17
-8e-05	-3.2e-05	-1.82842e-16
-8e-05	-2.8e-05	8.02122e-17
-8e-05	-2.4e-05	-1.24575e-16
-8e-05	-2e-05	-1.03598e-16
-8e-05	-1.6e-05	1.197e-16
-8e-05	-1.2e-05	1.31554e-16
-8e-05	-8e-06	-3.28026e-16
-8e-05	-4e-06	8.02702e-17
-8e-05	0	-1.48198e-17
-8e-05	4e-06	-2.05534e-17
-8e-05	8e-06	-2.62327e-17
-8e-05	1.2e-05	3.26864e-17
-8e-05	1.6e-05	5.00657e-17
-8e-05	2e-05	2.54818e-17
-8e-05	2.4e-05	6.46035e-18
-8e-05	2.8e-05	-9.61221e-17
-8e-05	3.2e-05	-1.24568e-16
-8e-05	3.6e-05	-1.65468e-16
-8e-05	4e-05	7.67744e-17
-8e-05	4.4e-05	-1.18534e-16
-8e-05	4.8e-05	2.60628e-17
-8e-05	5.2e-05	-1.8058e-17
-8e-05	5.6e-05	-1.73059e-16
-8e-05	6e-05	-5.63162e-16
-8e-05	6.4e-05	3.95364e-17
-8e-05	6.8e-05	-1.13803e-15
-8e-05	7.2e-05	3.3336e-16
-8e-05	7.6e-05	5.52223e-16
-7.6e-05	-8e-05	1.58086e-15
-7.6e-05	-7.6e-05	6.8829e-16
-7.6e-05	-7.2e-05	1.03828e-15
-7.6e-05	-6.8e-05	1.03687e-15
-7.6e-05	-6.4e-05	-1.09351e-15
-7.6e-05	-6e-05	1.51057e-15
-7.6e-05	-5.6e-05	4.6639e-17
-7.6e-05	-5.2e-05	-1.90141e-15
-7.6e-05	-4.8e-05	3.13316e-16
