-8e-05	-8e-05	1.59162e-16
-8e-05	-7.6e-05	9.48397e-17
-8e-05	-7.2e-05	8.66072e-16
-8e-05	-6.8e-05	-9.16534e-17
-8e-05	-6.4e-05	1.38521e-17
-8e-05	-6e-05	1.44152e-18
-8e-05	-5.6e-05	3.26266e-17
-8e-05	-5.2e-05	-7.38138e-17
-8e-05	-4.8e-05	-4.83259e-17
-8e-05	-4.4e-05	-8.60616e-18
-8e-05	-4e-05	3.48752e-19
-8e-05	-3.6e-05	2.77817e-17
-8e-05	-3.2e-05	-8.70581e-17
-8e-05	-2.8e-05	-1.98427e-17
-8e-05	-2.4e-05	-2.67348e-17
-8e-05	-2e-05	4.44791e-17
-8e-05	-1.6e-05	-5.24465e-17
-8e-05	-1.2e-05	3.00757e-17
-8e-05	-8e-06	-9.44925e-17
-8e-05	-4e-06	-2.60001e-17
-8e-05	0	-8.8135e-18
-8e-05	4e-06	1.69219e-18
-8e-05	8e-06	-4.3564e-17
-8e-05	1.2e-05	-1.83899e-17
-8e-05	1.6e-05	-2.11117e-17
-8e-05	2e-05	3.2102e-18
-8e-05	2.4e-05	-1.04541e-17
-8e-05	2.8e-05	7.07926e-18
-8e-05	3.2e-05	-3.89588e-18
-8e-05	3.6e-05	-1.76794e-17
-8e-05	4e-05	-2.5224e-18
-8e-05	4.4e-05	2.24504e-17
-8e-05	4.8e-05	1.50971e-17
-8e-05	5.2e-05	-1.56947e-17
-8e-05	5.6e-05	5.34513e-17
-8e-05	6e-05	7.10596e-16
-8e-05	6.4e-05	-7.70466e-17
-8e-05	6.8e-05	-3.80298e-16
-8e-05	7.2e-05	-4.50615e-17
-8e-05	7.6e-05	3.00864e-16
-7.6e-05	-8e-05	-3.7732e-17
-7.6e-05	-7.6e-05	-4.55103e-16
-7.6e-05	-7.2e-05	-7.47068e-17
-7.6e-05	-6.8e-05	-1.58429e-16
-7.6e-05	-6.4e-05	-1.12529e-16
-7.6e-05	-6e-05	-1.57254e-16
-7.6e-05	-5.6e-05	-1.34815e-17
-7.6e-05	-5.2e-05	-1.02897e-16
-7.6e-05	-4.8e-05	-7.15822e-17
-7.6e-05	-4.4e-05	9.0819e-16
-7.6e-05	-4e-05	1.50917e-16
-7.6e-05	-3.6e-05	9.16843e-17
-7.6e-05	-3.2e-05	3.06606e-17
-7.6e-05	-2.8e-05	-6.5111e-17
-7.6e-05	-2.4e-05	2.04877e-16
-7.6e-05	-2e-05	3.3758e-16
-7.6e-05	-1.6e-05	-1.73337e-17
-7.6e-05	-1.2e-05	1.26687e-16
-7.6e-05	-8e-06	6.71919e-17
-7.6e-05	-4e-06	1.80566e-16
-7.6e-05	0	1.3275e-16
-7.6e-05	4e-06	-1.01095e-16
-7.6e-05	8e-06	1.20496e-16
-7.6e-05	1.2e-05	2.02243e-17
-7.6e-05	1.6e-05	-1.75016e-16
-7.6e-05	2e-05	-1.36147e-16
-7.6e-05	2.4e-05	2.30668e-17
-7.6e-05	2.8e-05	5.41975e-17
-7.6e-05	3.2e-05	4.96235e-17
-7.6e-05	3.6e-05	-3.18346e-16
-7.6e-05	4e-05	-2.13904e-17
-7.6e-05	4.4e-05	-3.07009e-17
-7.6e-05	4.8e-05	1.28735e-16
-7.6e-05	5.2e-05	-4.7231e-17
-7.6e-05	5.6e-05	3.01701e-16
-7.6e-05	6e-05	-8.5228e-17
-7.6e-05	6.4e-05	1.86574e-16
-7.6e-05	6.8e-05	6.18535e-17
-7.6e-05	7.2e-05	-1.15914e-16
-7.6e-05	7.6e-05	-1.53477e-16
-7.2e-05	-8e-05	8.01384e-18
-7.2e-05	-7.6e-05	1.54974e-19
-7.2e-05	-7.2e-05	-1.37703e-16
-7.2e-05	-6.8e-05	-5.3595e-17
-7.2e-05	-6.4e-05	-6.90839e-17
-7.2e-05	-6e-05	1.58464e-16
-7.2e-05	-5.6e-05	3.16543e-17
-7.2e-05	-5.2e-05	-1.85311e-17
-7.2e-05	-4.8e-05	-6.76193e-18
-7.2e-05	-4.4e-05	1.30833e-16
-7.2e-05	-4e-05	-1.94228e-16
-7.2e-05	-3.6e-05	-2.75563e-16
-7.2e-05	-3.2e-05	8.57815e-16
-7.2e-05	-2.8e-05	1.2338e-16
-7.2e-05	-2.4e-05	1.85537e-16
-7.2e-05	-2e-05	-2.40279e-17
-7.2e-05	-1.6e-05	2.94586e-16
-7.2e-05	-1.2e-05	-2.67196e-16
-7.2e-05	-8e-06	-1.01796e-16
-7.2e-05	-4e-06	7.00667e-16
-7.2e-05	0	-1.67405e-16
-7.2e-05	4e-06	2.11228e-16
-7.2e-05	8e-06	-8.07044e-17
-7.2e-05	1.2e-05	-2.3644e-16
-7.2e-05	1.6e-05	4.71609e-17
-7.2e-05	2e-05	4.60657e-18
