-8e-05	-8e-05	9.82794e-16
-8e-05	-7.6e-05	1.72779e-16
-8e-05	-7.2e-05	2.65605e-15
-8e-05	-6.8e-05	2.2519e-17
-8e-05	-6.4e-05	-7.35214e-16
-8e-05	-6e-05	1.69977e-16
-8e-05	-5.6e-05	1.12953e-15
-8e-05	-5.2e-05	-1.62338e-16
-8e-05	-4.8e-05	3.90192e-16
-8e-05	-4.4e-05	3.16069e-16
-8e-05	-4e-05	-3.20329e-17
-8e-05	-3.6e-05	1.18794e-16
-8e-05	-3.2e-05	1.16637e-16
-8e-05	-2.8e-05	-7.89583e-17
-8e-05	-2.4e-05	1.36253e-16
-8e-05	-2e-05	-1.23949e-17
-8e-05	-1.6e-05	1.11667e-17
-8e-05	-1.2e-05	-6.38485e-17
-8e-05	-8e-06	-3.7929e-16
-8e-05	-4e-06	-2.55881e-17
-8e-05	0	1.52774e-16
-8e-05	4e-06	-8.26256e-17
-8e-05	8e-06	7.40962e-17
-8e-05	1.2e-05	-7.43739e-17
-8e-05	1.6e-05	2.36053e-16
-8e-05	2e-05	-5.28472e-17
-8e-05	2.4e-05	1.95594e-16
-8e-05	2.8e-05	-1.32269e-16
-8e-05	3.2e-05	-1.71334e-16
-8e-05	3.6e-05	-1.82546e-16
-8e-05	4e-05	-3.03386e-16
-8e-05	4.4e-05	-2.49499e-16
-8e-05	4.8e-05	1.63093e-16
-8e-05	5.2e-05	8.19171e-17
-8e-05	5.6e-05	5.20534e-16
-8e-05	6e-05	1.33512e-15
-8e-05	6.4e-05	-6.56111e-16
-8e-05	6.8e-05	2.78411e-15
-8e-05	7.2e-05	-2.44254e-16
-8e-05	7.6e-05	1.44966e-15
-7.6e-05	-8e-05	-3.08817e-16
-7.6e-05	-7.6e-05	-1.6923e-15
-7.6e-05	-7.2e-05	1.22312e-16
-7.6e-05	-6.8e-05	-9.97927e-17
-7.6e-05	-6.4e-05	3.01483e-16
-7.6e-05	-6e-05	-4.84192e-15
-7.6e-05	-5.6e-05	4.60945e-16
-7.6e-05	-5.2e-05	-1.41077e-15
-7.6e-05	-4.8e-05	6.77835e-16
-7.6e-05	-4.4e-05	1.84358e-15
-7.6e-05	-4e-05	2.00621e-16
-7.6e-05	-3.6e-05	7.78724e-16
-7.6e-05	-3.2e-05	-1.23318e-16
-7.6e-05	-2.8e-05	8.9883e-16
-7.6e-05	-2.4e-05	-7.95101e-16
-7.6e-05	-2e-05	1.07965e-15
-7.6e-05	-1.6e-05	-3.43165e-17
-7.6e-05	-1.2e-05	5.62921e-16
-7.6e-05	-8e-06	-2.53361e-16
-7.6e-05	-4e-06	-1.96674e-15
-7.6e-05	0	-1.07524e-15
-7.6e-05	4e-06	2.08788e-16
-7.6e-05	8e-06	1.99655e-16
-7.6e-05	1.2e-05	-7.04927e-16
-7.6e-05	1.6e-05	-3.76788e-16
-7.6e-05	2e-05	-7.78017e-16
-7.6e-05	2.4e-05	-6.21771e-16
-7.6e-05	2.8e-05	-2.31114e-16
-7.6e-05	3.2e-05	1.91295e-15
-7.6e-05	3.6e-05	4.13614e-16
-7.6e-05	4e-05	1.23711e-15
-7.6e-05	4.4e-05	9.88046e-17
-7.6e-05	4.8e-05	-2.0176e-16
-7.6e-05	5.2e-05	2.5714e-17
-7.6e-05	5.6e-05	3.12976e-16
-7.6e-05	6e-05	3.02264e-16
-7.6e-05	6.4e-05	7.06313e-16
-7.6e-05	6.8e-05	-2.15855e-17
-7.6e-05	7.2e-05	1.05655e-16
-7.6e-05	7.6e-05	7.04868e-16
-7.2e-05	-8e-05	1.35198e-15
-7.2e-05	-7.6e-05	-2.64501e-17
-7.2e-05	-7.2e-05	-2.24905e-16
-7.2e-05	-6.8e-05	-9.22861e-16
-7.2e-05	-6.4e-05	3.24283e-16
-7.2e-05	-6e-05	3.20128e-16
-7.2e-05	-5.6e-05	3.3262e-16
-7.2e-05	-5.2e-05	-1.02761e-15
-7.2e-05	-4.8e-05	1.1645e-16
-7.2e-05	-4.4e-05	-1.0223e-15
-7.2e-05	-4e-05	-3.54917e-15
-7.2e-05	-3.6e-05	-3.46459e-16
-7.2e-05	-3.2e-05	8.98992e-16
-7.2e-05	-2.8e-05	-5.59565e-16
-7.2e-05	-2.4e-05	1.8749e-15
-7.2e-05	-2e-05	2.55931e-16
-7.2e-05	-1.6e-05	-5.06547e-15
-7.2e-05	-1.2e-05	1.0247e-15
-7.2e-05	-8e-06	7.08197e-16
-7.2e-05	-4e-06	-3.8013e-15
-7.2e-05	0	1.96615e-16
-7.2e-05	4e-06	2.3545e-15
-7.2e-05	8e-06	-1.28211e-16
-7.2e-05	1.2e-05	-5.88455e-16
-7.2e-05	1.6e-05	-9.09494e-16
-7.2e-05	2e-05	-1.15221e-16
-7.2e-05	2.4e-05	-2.47376e-16
-7.2e-05	2.8e-05	-1.33219e-16
-7.2e-05	3.2e-05	6.37284e-17
-7.2e-05	3.6e-05	-5.77529e-17
-7.2e-05	4e-05	2.02986e-16
-7.2e-05	4.4e-05	2.55342e-16
-7.2e-05	4.8e-05	-1.55447e-16
-7.2e-05	5.2e-05	-5.29604e-17
-7.2e-05	5.6e-05	2.66522e-16
-7.2e-05	6e-05	6.82908e-16
-7.2e-05	6.4e-05	2.95748e-16
-7.2e-05	6.8e-05	3.58941e-16
-7.2e-05	7.2e-05	4.5103e-19
-7.2e-05	7.6e-05	5.55395e-17
-6.8e-05	-8e-05	-8.39698e-17
-6.8e-05	-7.6e-05	-1.50213e-16
-6.8e-05	-7.2e-05	-5.89898e-17
-6.8e-05	-6.8e-05	3.60721e-16
-6.8e-05	-6.4e-05	-3.72691e-17
-6.8e-05	-6e-05	1.19856e-15
-6.8e-05	-5.6e-05	2.15913e-16
-6.8e-05	-5.2e-05	-1.62784e-16
-6.8e-05	-4.8e-05	2.7001e-16
-6.8e-05	-4.4e-05	1.41672e-16
-6.8e-05	-4e-05	1.52874e-16
-6.8e-05	-3.6e-05	-6.24166e-17
-6.8e-05	-3.2e-05	1.42615e-17
-6.8e-05	-2.8e-05	-1.09267e-16
-6.8e-05	-2.4e-05	8.03837e-17
-6.8e-05	-2e-05	-1.37961e-16
-6.8e-05	-1.6e-05	-6.59895e-21
-6.8e-05	-1.2e-05	-1.00037e-16
-6.8e-05	-8e-06	-2.08343e-17
-6.8e-05	-4e-06	-6.11994e-17
-6.8e-05	0	-8.10572e-17
-6.8e-05	4e-06	-3.98011e-17
-6.8e-05	8e-06	3.0453e-17
-6.8e-05	1.2e-05	-3.56811e-17
-6.8e-05	1.6e-05	4.98467e-18
-6.8e-05	2e-05	-9.737e-17
-6.8e-05	2.4e-05	-4.74489e-17
-6.8e-05	2.8e-05	1.06969e-16
-6.8e-05	3.2e-05	-4.00397e-17
-6.8e-05	3.6e-05	1.0395e-16
-6.8e-05	4e-05	-1.70845e-16
-6.8e-05	4.4e-05	2.0971e-16
-6.8e-05	4.8e-05	4.58879e-16
-6.8e-05	5.2e-05	4.29275e-16
-6.8e-05	5.6e-05	-3.84455e-16
-6.8e-05	6e-05	4.01323e-16
-6.8e-05	6.4e-05	7.94405e-16
-6.8e-05	6.8e-05	1.67235e-16
-6.8e-05	7.2e-05	8.93746e-16
-6.8e-05	7.6e-05	2.35571e-17
-6.4e-05	-8e-05	7.55675e-16
-6.4e-05	-7.6e-05	-7.79208e-17
-6.4e-05	-7.2e-05	1.05936e-15
-6.4e-05	-6.8e-05	-2.14958e-17
-6.4e-05	-6.4e-05	1.50989e-15
-6.4e-05	-6e-05	2.29606e-16
-6.4e-05	-5.6e-05	-3.62444e-16
-6.4e-05	-5.2e-05	5.47363e-16
-6.4e-05	-4.8e-05	2.84664e-16
-6.4e-05	-4.4e-05	3.00782e-16
-6.4e-05	-4e-05	4.55665e-17
-6.4e-05	-3.6e-05	-5.007e-17
-6.4e-05	-3.2e-05	-1.67743e-16
-6.4e-05	-2.8e-05	1.91862e-17
-6.4e-05	-2.4e-05	-1.71257e-16
-6.4e-05	-2e-05	1.18686e-16
-6.4e-05	-1.6e-05	-1.11187e-16
-6.4e-05	-1.2e-05	5.50749e-17
-6.4e-05	-8e-06	-8.42966e-17
-6.4e-05	-4e-06	1.19154e-16
-6.4e-05	0	4.0841e-17
-6.4e-05	4e-06	2.9178e-17
-6.4e-05	8e-06	-5.54877e-17
-6.4e-05	1.2e-05	2.75992e-17
-6.4e-05	1.6e-05	-5.68884e-17
-6.4e-05	2e-05	9.06121e-17
-6.4e-05	2.4e-05	1.1251e-16
-6.4e-05	2.8e-05	3.92468e-17
-6.4e-05	3.2e-05	5.31017e-17
-6.4e-05	3.6e-05	8.11851e-17
-6.4e-05	4e-05	-2.34423e-16
-6.4e-05	4.4e-05	-2.19837e-16
-6.4e-05	4.8e-05	3.1794e-16
-6.4e-05	5.2e-05	4.06484e-16
-6.4e-05	5.6e-05	1.71908e-16
-6.4e-05	6e-05	-2.63302e-16
-6.4e-05	6.4e-05	4.43312e-16
-6.4e-05	6.8e-05	6.25393e-16
-6.4e-05	7.2e-05	2.04204e-16
-6.4e-05	7.6e-05	9.15257e-16
-6e-05	-8e-05	-6.99033e-17
-6e-05	-7.6e-05	1.10916e-15
-6e-05	-7.2e-05	-2.18758e-16
-6e-05	-6.8e-05	8.83023e-16
-6e-05	-6.4e-05	3.26665e-16
-6e-05	-6e-05	-4.9831e-16
-6e-05	-5.6e-05	6.27113e-16
-6e-05	-5.2e-05	3.94072e-16
-6e-05	-4.8e-05	1.60829e-16
-6e-05	-4.4e-05	7.92659e-17
-6e-05	-4e-05	5.44337e-17
-6e-05	-3.6e-05	-1.63368e-16
-6e-05	-3.2e-05	3.41779e-17
-6e-05	-2.8e-05	-7.09889e-17
-6e-05	-2.4e-05	3.83375e-16
-6e-05	-2e-05	-1.44464e-16
-6e-05	-1.6e-05	1.82414e-16
-6e-05	-1.2e-05	-2.34283e-17
-6e-05	-8e-06	1.30639e-16
-6e-05	-4e-06	1.40478e-16
-6e-05	0	8.8133e-17
-6e-05	4e-06	-5.51381e-17
-6e-05	8e-06	1.98135e-16
-6e-05	1.2e-05	6.10476e-17
-6e-05	1.6e-05	1.02879e-16
