-8e-05	-8e-05	2.11279e-15
-8e-05	-7.6e-05	9.06528e-16
-8e-05	-7.2e-05	-3.4031e-15
-8e-05	-6.8e-05	1.77002e-15
-8e-05	-6.4e-05	1.89189e-16
-8e-05	-6e-05	-4.51998e-17
-8e-05	-5.6e-05	-5.29352e-16
-8e-05	-5.2e-05	7.69827e-16
-8e-05	-4.8e-05	1.58559e-16
-8e-05	-4.4e-05	1.53111e-16
-8e-05	-4e-05	-1.37395e-16
-8e-05	-3.6e-05	1.2109e-16
-8e-05	-3.2e-05	5.95663e-17
-8e-05	-2.8e-05	-2.13645e-16
-8e-05	-2.4e-05	1.07163e-16
-8e-05	-2e-05	-1.16063e-16
-8e-05	-1.6e-05	6.48694e-17
-8e-05	-1.2e-05	-1.54003e-16
-8e-05	-8e-06	2.69128e-16
-8e-05	-4e-06	-9.7205e-17
-8e-05	0	-3.82913e-16
-8e-05	4e-06	-6.19698e-17
-8e-05	8e-06	-1.02743e-17
-8e-05	1.2e-05	2.46586e-17
-8e-05	1.6e-05	-6.88483e-17
-8e-05	2e-05	-1.72748e-16
-8e-05	2.4e-05	2.23953e-16
-8e-05	2.8e-05	5.2855e-18
-8e-05	3.2e-05	2.08237e-16
-8e-05	3.6e-05	1.23818e-16
-8e-05	4e-05	4.02732e-17
-8e-05	4.4e-05	-1.80493e-16
-8e-05	4.8e-05	-2.45517e-16
-8e-05	5.2e-05	-1.03652e-16
-8e-05	5.6e-05	2.8965e-16
-8e-05	6e-05	1.36964e-15
-8e-05	6.4e-05	3.32923e-16
-8e-05	6.8e-05	-1.71445e-15
-8e-05	7.2e-05	7.65147e-17
-8e-05	7.6e-05	-1.19083e-15
-7.6e-05	-8e-05	1.49062e-15
-7.6e-05	-7.6e-05	-6.86078e-16
-7.6e-05	-7.2e-05	1.02902e-15
-7.6e-05	-6.8e-05	6.44427e-16
-7.6e-05	-6.4e-05	-2.11139e-16
-7.6e-05	-6e-05	4.0455e-16
-7.6e-05	-5.6e-05	1.88689e-16
-7.6e-05	-5.2e-05	1.3195e-15
-7.6e-05	-4.8e-05	1.10441e-16
-7.6e-05	-4.4e-05	-1.50877e-15
-7.6e-05	-4e-05	1.60666e-16
-7.6e-05	-3.6e-05	5.45017e-16
-7.6e-05	-3.2e-05	-3.9795e-16
-7.6e-05	-2.8e-05	1.10617e-15
-7.6e-05	-2.4e-05	7.90626e-17
-7.6e-05	-2e-05	7.8327e-16
-7.6e-05	-1.6e-05	-3.10551e-16
-7.6e-05	-1.2e-05	2.81161e-15
-7.6e-05	-8e-06	4.57125e-16
-7.6e-05	-4e-06	-4.00988e-16
-7.6e-05	0	-6.35902e-16
-7.6e-05	4e-06	1.66012e-15
-7.6e-05	8e-06	-1.25557e-15
-7.6e-05	1.2e-05	2.24551e-17
-7.6e-05	1.6e-05	6.68477e-16
-7.6e-05	2e-05	5.71203e-16
-7.6e-05	2.4e-05	1.09449e-15
-7.6e-05	2.8e-05	-3.91218e-16
-7.6e-05	3.2e-05	-6.43911e-16
-7.6e-05	3.6e-05	2.56491e-16
-7.6e-05	4e-05	-3.16704e-16
-7.6e-05	4.4e-05	-6.517e-16
-7.6e-05	4.8e-05	1.82255e-15
-7.6e-05	5.2e-05	1.0274e-16
-7.6e-05	5.6e-05	-1.59958e-15
-7.6e-05	6e-05	7.18285e-16
-7.6e-05	6.4e-05	5.58266e-16
-7.6e-05	6.8e-05	-4.23142e-16
-7.6e-05	7.2e-05	-3.0535e-15
-7.6e-05	7.6e-05	-1.00538e-15
-7.2e-05	-8e-05	6.81555e-16
-7.2e-05	-7.6e-05	-1.46736e-15
-7.2e-05	-7.2e-05	3.05488e-16
-7.2e-05	-6.8e-05	-6.1361e-16
-7.2e-05	-6.4e-05	1.68972e-16
-7.2e-05	-6e-05	-2.28131e-15
-7.2e-05	-5.6e-05	-2.75558e-16
-7.2e-05	-5.2e-05	-3.31272e-15
-7.2e-05	-4.8e-05	-4.80793e-16
-7.2e-05	-4.4e-05	-7.50035e-16
-7.2e-05	-4e-05	7.44086e-16
-7.2e-05	-3.6e-05	7.21417e-16
-7.2e-05	-3.2e-05	-2.74309e-15
-7.2e-05	-2.8e-05	7.80485e-16
-7.2e-05	-2.4e-05	2.37437e-15
-7.2e-05	-2e-05	-1.51783e-16
-7.2e-05	-1.6e-05	1.26008e-15
-7.2e-05	-1.2e-05	-1.14333e-15
-7.2e-05	-8e-06	5.46846e-16
-7.2e-05	-4e-06	-4.1494e-15
-7.2e-05	0	-6.56316e-16
-7.2e-05	4e-06	8.57272e-16
-7.2e-05	8e-06	1.38952e-16
-7.2e-05	1.2e-05	2.28921e-16
-7.2e-05	1.6e-05	4.78989e-17
-7.2e-05	2e-05	-1.83825e-16
-7.2e-05	2.4e-05	5.08713e-17
-7.2e-05	2.8e-05	-5.46078e-17
-7.2e-05	3.2e-05	-2.85179e-16
-7.2e-05	3.6e-05	-9.20686e-17
-7.2e-05	4e-05	-9.07551e-17
-7.2e-05	4.4e-05	3.8769e-17
-7.2e-05	4.8e-05	1.19322e-16
-7.2e-05	5.2e-05	-1.65744e-16
-7.2e-05	5.6e-05	3.80537e-17
-7.2e-05	6e-05	2.33926e-17
-7.2e-05	6.4e-05	2.53598e-16
-7.2e-05	6.8e-05	-4.84761e-16
