-8e-05	-8e-05	2.11818e-15
-8e-05	-7.6e-05	1.01041e-15
-8e-05	-7.2e-05	6.85328e-16
-8e-05	-6.8e-05	-1.3735e-16
-8e-05	-6.4e-05	1.07592e-15
-8e-05	-6e-05	-2.07046e-16
-8e-05	-5.6e-05	-4.47899e-16
-8e-05	-5.2e-05	-1.07725e-16
-8e-05	-4.8e-05	-1.43675e-17
-8e-05	-4.4e-05	2.19676e-17
-8e-05	-4e-05	2.24507e-16
-8e-05	-3.6e-05	3.38605e-17
-8e-05	-3.2e-05	-2.07266e-16
-8e-05	-2.8e-05	-9.60079e-17
-8e-05	-2.4e-05	-6.37114e-17
-8e-05	-2e-05	-3.79513e-17
-8e-05	-1.6e-05	5.6917e-17
-8e-05	-1.2e-05	3.85691e-17
-8e-05	-8e-06	1.34405e-16
-8e-05	-4e-06	-2.16122e-17
-8e-05	0	2.20792e-17
-8e-05	4e-06	6.27007e-17
-8e-05	8e-06	-1.65551e-17
-8e-05	1.2e-05	6.28842e-17
-8e-05	1.6e-05	5.5258e-17
-8e-05	2e-05	7.15121e-17
-8e-05	2.4e-05	8.38189e-17
-8e-05	2.8e-05	1.26394e-16
-8e-05	3.2e-05	1.77176e-17
-8e-05	3.6e-05	-6.97734e-17
-8e-05	4e-05	4.81034e-17
-8e-05	4.4e-05	-5.24854e-17
-8e-05	4.8e-05	1.49232e-16
-8e-05	5.2e-05	1.27944e-17
-8e-05	5.6e-05	6.37731e-16
-8e-05	6e-05	5.34609e-15
-8e-05	6.4e-05	9.26831e-16
-8e-05	6.8e-05	1.80467e-15
-8e-05	7.2e-05	3.81933e-16
-8e-05	7.6e-05	-2.05635e-16
-7.6e-05	-8e-05	1.12854e-15
-7.6e-05	-7.6e-05	-1.47179e-15
-7.6e-05	-7.2e-05	-9.54033e-16
-7.6e-05	-6.8e-05	-4.10945e-15
-7.6e-05	-6.4e-05	-1.76894e-16
-7.6e-05	-6e-05	-9.80023e-16
-7.6e-05	-5.6e-05	3.40952e-16
-7.6e-05	-5.2e-05	-2.85135e-15
-7.6e-05	-4.8e-05	-5.1174e-16
-7.6e-05	-4.4e-05	1.52493e-15
-7.6e-05	-4e-05	-1.0436e-16
-7.6e-05	-3.6e-05	2.49136e-15
-7.6e-05	-3.2e-05	-1.29996e-17
-7.6e-05	-2.8e-05	-1.37374e-15
-7.6e-05	-2.4e-05	-4.78385e-16
-7.6e-05	-2e-05	-2.35523e-15
-7.6e-05	-1.6e-05	2.57847e-16
-7.6e-05	-1.2e-05	6.96198e-16
-7.6e-05	-8e-06	4.65487e-16
-7.6e-05	-4e-06	1.9877e-16
-7.6e-05	0	-7.6895e-16
-7.6e-05	4e-06	4.19428e-15
-7.6e-05	8e-06	-7.1503e-16
-7.6e-05	1.2e-05	8.42511e-16
-7.6e-05	1.6e-05	2.72225e-16
-7.6e-05	2e-05	3.26038e-17
-7.6e-05	2.4e-05	1.86938e-15
-7.6e-05	2.8e-05	-6.6428e-16
-7.6e-05	3.2e-05	-2.59237e-16
-7.6e-05	3.6e-05	-5.94684e-16
-7.6e-05	4e-05	-8.57623e-16
-7.6e-05	4.4e-05	-2.22282e-16
-7.6e-05	4.8e-05	2.25811e-16
-7.6e-05	5.2e-05	5.35824e-17
-7.6e-05	5.6e-05	-4.6237e-16
-7.6e-05	6e-05	-5.68938e-17
-7.6e-05	6.4e-05	-6.61065e-16
-7.6e-05	6.8e-05	-5.70671e-16
-7.6e-05	7.2e-05	1.35025e-17
-7.6e-05	7.6e-05	1.21304e-16
-7.2e-05	-8e-05	4.39129e-17
-7.2e-05	-7.6e-05	-2.28206e-16
-7.2e-05	-7.2e-05	1.53909e-16
-7.2e-05	-6.8e-05	-7.41695e-16
-7.2e-05	-6.4e-05	-8.78907e-16
-7.2e-05	-6e-05	-7.31402e-17
-7.2e-05	-5.6e-05	-2.23345e-16
-7.2e-05	-5.2e-05	-4.21481e-16
-7.2e-05	-4.8e-05	-3.20974e-17
-7.2e-05	-4.4e-05	6.22309e-16
-7.2e-05	-4e-05	3.65504e-17
-7.2e-05	-3.6e-05	-4.06695e-16
-7.2e-05	-3.2e-05	-8.73109e-16
-7.2e-05	-2.8e-05	5.99191e-19
-7.2e-05	-2.4e-05	7.98518e-16
-7.2e-05	-2e-05	4.19156e-17
-7.2e-05	-1.6e-05	-1.31487e-19
-7.2e-05	-1.2e-05	1.24382e-17
-7.2e-05	-8e-06	9.6999e-17
-7.2e-05	-4e-06	3.82783e-17
-7.2e-05	0	2.81367e-18
