-8e-05	2.0982e-16
-7.99e-05	-1.2437e-16
-7.98e-05	-1.23827e-17
-7.97e-05	-2.08573e-16
-7.96e-05	2.26917e-16
-7.95e-05	1.37892e-16
-7.94e-05	2.71917e-16
-7.93e-05	-1.63152e-16
-7.92e-05	-3.81977e-17
-7.91e-05	-8.68132e-17
-7.9e-05	2.82899e-19
-7.89e-05	1.59008e-16
-7.88e-05	1.74599e-16
-7.87e-05	-7.99652e-17
-7.86e-05	-3.95596e-16
-7.85e-05	-6.32979e-17
-7.84e-05	9.84143e-17
-7.83e-05	2.43757e-16
-7.82e-05	-1.53694e-17
-7.81e-05	-3.01067e-17
-7.8e-05	-9.27298e-17
-7.79e-05	7.88531e-17
-7.78e-05	-3.19487e-17
-7.77e-05	-1.51719e-17
-7.76e-05	1.57538e-16
-7.75e-05	1.3582e-16
-7.74e-05	-9.85151e-17
-7.73e-05	6.6564e-17
-7.72e-05	-1.15413e-16
-7.71e-05	1.55728e-16
-7.7e-05	2.36241e-16
-7.69e-05	-1.00782e-16
-7.68e-05	2.09386e-18
-7.67e-05	-3.72496e-16
-7.66e-05	1.72626e-16
-7.65e-05	7.20511e-17
-7.64e-05	3.08005e-16
-7.63e-05	1.34451e-16
-7.62e-05	-8.65792e-17
-7.61e-05	1.18823e-19
-7.6e-05	-1.51623e-16
-7.59e-05	1.57768e-16
-7.58e-05	2.10666e-18
-7.57e-05	-1.67333e-17
-7.56e-05	-9.74125e-17
-7.55e-05	-1.72407e-17
-7.54e-05	-1.66817e-17
-7.53e-05	2.52022e-16
-7.52e-05	1.91193e-16
-7.51e-05	-1.74633e-16
-7.5e-05	-1.63154e-16
-7.49e-05	-1.35883e-16
-7.48e-05	1.17797e-16
-7.47e-05	-7.35917e-17
-7.46e-05	8.04834e-17
-7.45e-05	-1.29538e-16
-7.44e-05	-2.79039e-17
-7.43e-05	-1.36969e-16
-7.42e-05	5.36592e-17
-7.41e-05	2.66374e-16
-7.4e-05	1.24332e-16
-7.39e-05	-2.32306e-16
-7.38e-05	8.02455e-18
-7.37e-05	3.86485e-17
-7.36e-05	1.47032e-16
-7.35e-05	2.38265e-16
-7.34e-05	-3.24296e-17
-7.33e-05	-2.55286e-16
-7.32e-05	-4.49449e-17
-7.31e-05	-1.54521e-17
-7.3e-05	9.76936e-17
-7.29e-05	9.12078e-17
-7.28e-05	1.57861e-16
-7.27e-05	-1.56351e-16
-7.26e-05	-3.05534e-16
-7.25e-05	1.21778e-16
-7.24e-05	3.25153e-16
-7.23e-05	5.95788e-17
-7.22e-05	-1.35714e-16
-7.21e-05	-9.59155e-17
-7.2e-05	-6.18804e-17
-7.19e-05	9.30492e-17
-7.18e-05	1.4798e-16
-7.17e-05	4.76548e-17
-7.16e-05	1.69591e-16
-7.15e-05	-1.62324e-16
-7.14e-05	-8.39204e-17
-7.13e-05	7.08464e-17
-7.12e-05	2.28592e-16
-7.11e-05	-2.45073e-16
-7.1e-05	-5.96281e-17
-7.09e-05	5.03893e-17
-7.08e-05	-1.26954e-16
-7.07e-05	-2.52813e-16
-7.06e-05	1.35283e-16
-7.05e-05	2.26742e-16
-7.04e-05	7.64867e-17
-7.03e-05	-8.13359e-17
-7.02e-05	-2.08098e-16
-7.01e-05	1.02384e-16
-7e-05	2.51264e-16
-6.99e-05	3.37535e-16
-6.98e-05	1.85576e-16
-6.97e-05	-4.10446e-16
-6.96e-05	-6.12637e-17
-6.95e-05	2.21864e-16
-6.94e-05	1.87395e-16
-6.93e-05	8.35544e-17
-6.92e-05	-6.7997e-17
-6.91e-05	-1.98599e-16
-6.9e-05	1.91846e-16
-6.89e-05	-2.10731e-16
-6.88e-05	-1.09057e-16
-6.87e-05	2.36397e-16
-6.86e-05	2.14933e-17
-6.85e-05	-2.06784e-16
-6.84e-05	-1.37446e-16
-6.83e-05	2.44619e-16
-6.82e-05	1.66805e-16
-6.81e-05	1.00296e-16
-6.8e-05	-1.56266e-16
-6.79e-05	-1.99819e-16
