-8e-05	5.23769e-17
-7.99e-05	-4.02202e-17
-7.98e-05	6.31631e-17
-7.97e-05	8.02921e-17
-7.96e-05	1.63167e-17
-7.95e-05	1.69669e-16
-7.94e-05	1.22094e-16
-7.93e-05	-1.29037e-17
-7.92e-05	-4.29498e-17
-7.91e-05	-1.17238e-16
-7.9e-05	1.77402e-16
-7.89e-05	2.14815e-16
-7.88e-05	1.50135e-17
-7.87e-05	-1.73917e-16
-7.86e-05	-4.33817e-18
-7.85e-05	-7.74241e-17
-7.84e-05	-6.00008e-17
-7.83e-05	-1.14696e-16
-7.82e-05	-7.2177e-17
-7.81e-05	-9.15371e-17
-7.8e-05	2.07759e-17
-7.79e-05	2.09971e-16
-7.78e-05	-7.36202e-17
-7.77e-05	4.6151e-17
-7.76e-05	-1.21905e-17
-7.75e-05	1.0468e-16
-7.74e-05	3.8959e-17
-7.73e-05	9.61759e-17
-7.72e-05	1.39558e-16
-7.71e-05	-1.37029e-16
-7.7e-05	-1.96801e-17
-7.69e-05	1.44359e-16
-7.68e-05	1.85809e-17
-7.67e-05	8.77902e-17
-7.66e-05	-7.11498e-17
-7.65e-05	7.08645e-17
-7.64e-05	1.28696e-18
-7.63e-05	-1.21773e-16
-7.62e-05	-5.80287e-17
-7.61e-05	1.63781e-17
-7.6e-05	5.25565e-17
-7.59e-05	-5.40953e-17
-7.58e-05	-6.92636e-18
-7.57e-05	7.53079e-17
-7.56e-05	2.38073e-16
-7.55e-05	1.07267e-16
-7.54e-05	-3.44185e-17
-7.53e-05	-1.39936e-18
-7.52e-05	-1.70362e-16
-7.51e-05	7.82611e-17
-7.5e-05	1.20323e-16
-7.49e-05	-1.35137e-16
-7.48e-05	-2.09092e-16
-7.47e-05	-3.32827e-17
-7.46e-05	6.47676e-17
-7.45e-05	1.96952e-16
-7.44e-05	6.48311e-17
-7.43e-05	-1.96859e-16
-7.42e-05	-5.97587e-17
-7.41e-05	8.48001e-17
-7.4e-05	5.69589e-17
-7.39e-05	2.85487e-16
-7.38e-05	1.73525e-16
-7.37e-05	-2.80783e-16
-7.36e-05	-7.45152e-17
-7.35e-05	3.51996e-16
-7.34e-05	1.40753e-16
-7.33e-05	-5.49902e-17
-7.32e-05	-2.23241e-17
-7.31e-05	-1.0326e-16
-7.3e-05	9.58743e-18
-7.29e-05	7.5814e-17
-7.28e-05	3.83817e-16
-7.27e-05	-2.27137e-16
-7.26e-05	-6.96774e-17
-7.25e-05	2.9548e-18
-7.24e-05	1.20062e-16
-7.23e-05	1.04067e-16
-7.22e-05	2.10496e-18
-7.21e-05	-3.14988e-16
-7.2e-05	-1.57594e-16
-7.19e-05	2.37107e-16
-7.18e-05	2.85994e-16
-7.17e-05	-1.96508e-16
-7.16e-05	-1.54046e-16
-7.15e-05	8.15536e-17
-7.14e-05	1.63828e-17
-7.13e-05	1.5104e-16
-7.12e-05	-4.86527e-17
-7.11e-05	1.54611e-16
-7.1e-05	-3.56976e-16
-7.09e-05	-1.60789e-16
-7.08e-05	1.13131e-16
-7.07e-05	7.93193e-17
-7.06e-05	1.6453e-16
-7.05e-05	-2.93583e-16
-7.04e-05	4.28792e-17
-7.03e-05	4.584e-17
-7.02e-05	1.72186e-16
-7.01e-05	6.34212e-17
-7e-05	2.64328e-17
-6.99e-05	5.22666e-17
-6.98e-05	-4.15058e-16
-6.97e-05	2.04209e-16
-6.96e-05	1.49329e-16
-6.95e-05	-9.27338e-17
-6.94e-05	1.4252e-17
-6.93e-05	-8.20242e-17
-6.92e-05	1.61067e-16
-6.91e-05	-1.41291e-16
-6.9e-05	1.58212e-16
-6.89e-05	-2.71357e-17
-6.88e-05	-3.37724e-16
-6.87e-05	2.04701e-16
-6.86e-05	2.02386e-16
-6.85e-05	1.54398e-16
-6.84e-05	-2.64991e-16
-6.83e-05	-2.50467e-16
-6.82e-05	1.15511e-16
-6.81e-05	2.29042e-16
-6.8e-05	8.131e-18
-6.79e-05	-2.42763e-16
-6.78e-05	-5.50045e-17
-6.77e-05	-3.98302e-17
-6.76e-05	-1.26999e-16
-6.75e-05	1.33074e-16
-6.74e-05	-1.07305e-17
-6.73e-05	-2.65006e-16
-6.72e-05	-1.72255e-16
-6.71e-05	3.12652e-17
-6.7e-05	2.76666e-16
-6.69e-05	-4.26324e-16
-6.68e-05	-1.38409e-16
-6.67e-05	5.58349e-17
-6.66e-05	7.31939e-17
-6.65e-05	-1.15241e-16
-6.64e-05	-1.12062e-16
-6.63e-05	1.10621e-16
-6.62e-05	1.59349e-16
-6.61e-05	1.43899e-16
-6.6e-05	-2.91716e-17
-6.59e-05	-3.33722e-16
-6.58e-05	2.89321e-16
-6.57e-05	1.03537e-16
-6.56e-05	3.26119e-17
-6.55e-05	3.59182e-17
-6.54e-05	-1.77346e-16
-6.53e-05	1.67658e-16
-6.52e-05	-1.3545e-16
-6.51e-05	8.88214e-17
-6.5e-05	-8.95749e-17
-6.49e-05	3.0033e-17
-6.48e-05	-3.05017e-17
-6.47e-05	-6.5087e-17
-6.46e-05	-1.11844e-18
-6.45e-05	1.26278e-16
-6.44e-05	-1.06496e-17
-6.43e-05	-2.98457e-16
-6.42e-05	-8.75383e-17
-6.41e-05	2.50406e-16
-6.4e-05	1.66763e-16
-6.39e-05	-8.53869e-17
-6.38e-05	-7.78527e-17
-6.37e-05	-7.04385e-17
-6.36e-05	9.05849e-17
-6.35e-05	1.03928e-16
-6.34e-05	-6.57209e-17
-6.33e-05	-1.08337e-16
-6.32e-05	-2.01932e-16
-6.31e-05	-7.06213e-17
-6.3e-05	5.17225e-17
-6.29e-05	1.85171e-16
-6.28e-05	-2.44139e-16
-6.27e-05	-1.06825e-16
-6.26e-05	-1.66081e-16
-6.25e-05	1.53591e-16
-6.24e-05	-9.22956e-17
-6.23e-05	2.47479e-16
-6.22e-05	-2.48512e-16
-6.21e-05	-1.75867e-16
-6.2e-05	6.8563e-17
-6.19e-05	1.0078e-16
-6.18e-05	1.35853e-16
-6.17e-05	-1.33526e-16
-6.16e-05	-3.46406e-16
-6.15e-05	-3.93102e-17
-6.14e-05	2.3137e-16
-6.13e-05	1.2112e-17
-6.12e-05	-1.03374e-16
-6.11e-05	-5.74665e-17
-6.1e-05	1.4849e-16
-6.09e-05	-2.63466e-16
-6.08e-05	2.31466e-16
-6.07e-05	1.00294e-16
-6.06e-05	-1.80646e-17
-6.05e-05	-2.4894e-16
-6.04e-05	-1.60324e-16
-6.03e-05	1.9522e-16
-6.02e-05	1.94433e-16
-6.01e-05	-1.47485e-16
-6e-05	-3.51517e-16
-5.99e-05	-1.0179e-16
-5.98e-05	2.56208e-16
-5.97e-05	5.61454e-17
-5.96e-05	-8.88525e-17
-5.95e-05	-2.30036e-16
-5.94e-05	-2.28041e-16
-5.93e-05	7.52846e-17
-5.92e-05	3.51373e-16
-5.91e-05	-1.59042e-16
-5.9e-05	-2.16309e-16
-5.89e-05	-6.66912e-17
-5.88e-05	1.88418e-16
-5.87e-05	2.1273e-16
-5.86e-05	1.40923e-16
-5.85e-05	-4.03962e-16
-5.84e-05	1.26421e-16
-5.83e-05	8.93035e-17
-5.82e-05	6.38954e-17
-5.81e-05	-1.22833e-16
-5.8e-05	1.34981e-16
-5.79e-05	1.12828e-16
-5.78e-05	5.76343e-17
-5.77e-05	7.05111e-18
-5.76e-05	-4.06399e-17
-5.75e-05	5.01401e-17
-5.74e-05	1.14933e-16
-5.73e-05	-2.8083e-16
-5.72e-05	5.64625e-17
-5.71e-05	6.71586e-17
-5.7e-05	-8.273e-17
-5.69e-05	1.01979e-16
-5.68e-05	2.14786e-17
-5.67e-05	8.62359e-18
-5.66e-05	-1.39176e-16
-5.65e-05	-8.11002e-17
-5.64e-05	8.87468e-17
-5.63e-05	1.74485e-17
-5.62e-05	1.27576e-17
-5.61e-05	-7.75314e-17
-5.6e-05	-6.01156e-17
-5.59e-05	-1.78051e-17
-5.58e-05	1.14106e-16
-5.57e-05	3.55118e-17
-5.56e-05	-1.46058e-16
-5.55e-05	-6.32083e-17
-5.54e-05	-7.49991e-17
-5.53e-05	-2.79706e-17
-5.52e-05	-1.11942e-16
-5.51e-05	-6.03707e-17
-5.5e-05	1.82396e-16
-5.49e-05	3.90302e-17
-5.48e-05	-1.78183e-16
-5.47e-05	-1.79227e-16
-5.46e-05	2.72104e-16
-5.45e-05	-1.2273e-16
-5.44e-05	7.31415e-17
-5.43e-05	-3.01269e-16
-5.42e-05	-8.71336e-19
-5.41e-05	2.65599e-16
-5.4e-05	1.00583e-16
-5.39e-05	-2.27016e-16
-5.38e-05	6.91864e-17
-5.37e-05	-1.45171e-16
-5.36e-05	1.25201e-16
-5.35e-05	7.8005e-17
-5.34e-05	-1.78437e-17
-5.33e-05	8.07361e-17
-5.32e-05	-5.96449e-16
-5.31e-05	1.53706e-16
-5.3e-05	3.12344e-16
-5.29e-05	5.84044e-17
-5.28e-05	-2.91141e-16
-5.27e-05	-3.0785e-17
-5.26e-05	1.58292e-16
-5.25e-05	-1.19619e-16
-5.24e-05	1.843e-16
-5.23e-05	5.19631e-17
-5.22e-05	-1.90654e-16
-5.21e-05	7.29847e-18
-5.2e-05	5.32278e-17
-5.19e-05	1.38782e-16
-5.18e-05	-2.42742e-16
-5.17e-05	-7.83779e-17
-5.16e-05	1.12129e-16
-5.15e-05	-2.25897e-16
-5.14e-05	-1.57902e-16
-5.13e-05	-2.17101e-16
-5.12e-05	2.73977e-16
-5.11e-05	2.17906e-16
-5.1e-05	-8.08332e-17
-5.09e-05	-3.78437e-16
-5.08e-05	1.07162e-17
-5.07e-05	3.907e-16
-5.06e-05	3.9995e-16
-5.05e-05	-3.21153e-16
-5.04e-05	-2.93045e-16
-5.03e-05	1.61403e-16
-5.02e-05	-7.83233e-18
-5.01e-05	1.68415e-16
-5e-05	-7.32656e-17
-4.99e-05	8.64665e-17
-4.98e-05	-4.53083e-17
-4.97e-05	3.08788e-16
-4.96e-05	-1.70398e-16
