-8e-05	3.71741e-31
-7.99e-05	7.46299e-31
-7.98e-05	1.12651e-30
-7.97e-05	1.51526e-30
-7.96e-05	1.9155e-30
-7.95e-05	2.33025e-30
-7.94e-05	2.76266e-30
-7.93e-05	3.21601e-30
-7.92e-05	3.69373e-30
-7.91e-05	4.19944e-30
-7.9e-05	4.73697e-30
-7.89e-05	5.31041e-30
-7.88e-05	5.92408e-30
-7.87e-05	6.58265e-30
-7.86e-05	7.2911e-30
-7.85e-05	8.05481e-30
-7.84e-05	8.87955e-30
-7.83e-05	9.77159e-30
-7.82e-05	1.07377e-29
-7.81e-05	1.17851e-29
-7.8e-05	1.29219e-29
-7.79e-05	1.41565e-29
-7.78e-05	1.54985e-29
-7.77e-05	1.69578e-29
-7.76e-05	1.85457e-29
-7.75e-05	2.02741e-29
-7.74e-05	2.21561e-29
-7.73e-05	2.4206e-29
-7.72e-05	2.64393e-29
-7.71e-05	2.8873e-29
-7.7e-05	3.15254e-29
-7.69e-05	3.44167e-29
-7.68e-05	3.75687e-29
-7.67e-05	4.10054e-29
-7.66e-05	4.47528e-29
-7.65e-05	4.88393e-29
-7.64e-05	5.32958e-29
-7.63e-05	5.81561e-29
-7.62e-05	6.3457e-29
-7.61e-05	6.92387e-29
-7.6e-05	7.55449e-29
-7.59e-05	8.24235e-29
-7.58e-05	8.99266e-29
-7.57e-05	9.8111e-29
-7.56e-05	1.07039e-28
-7.55e-05	1.16777e-28
-7.54e-05	1.27401e-28
-7.53e-05	1.38989e-28
-7.52e-05	1.51631e-28
-7.51e-05	1.65421e-28
-7.5e-05	1.80464e-28
-7.49e-05	1.96875e-28
-7.48e-05	2.14777e-28
-7.47e-05	2.34306e-28
-7.46e-05	2.55611e-28
-7.45e-05	2.78851e-28
-7.44e-05	3.04204e-28
-7.43e-05	3.31862e-28
-7.42e-05	3.62034e-28
-7.41e-05	3.94948e-28
-7.4e-05	4.30855e-28
-7.39e-05	4.70025e-28
-7.38e-05	5.12756e-28
-7.37e-05	5.59371e-28
-7.36e-05	6.10224e-28
-7.35e-05	6.65699e-28
-7.34e-05	7.26217e-28
-7.33e-05	7.92237e-28
-7.32e-05	8.64258e-28
-7.31e-05	9.42826e-28
-7.3e-05	1.02854e-27
-7.29e-05	1.12204e-27
-7.28e-05	1.22404e-27
-7.27e-05	1.33531e-27
-7.26e-05	1.4567e-27
-7.25e-05	1.58912e-27
-7.24e-05	1.73358e-27
-7.23e-05	1.89118e-27
-7.22e-05	2.0631e-27
-7.21e-05	2.25064e-27
-7.2e-05	2.45524e-27
-7.19e-05	2.67843e-27
-7.18e-05	2.92191e-27
-7.17e-05	3.18753e-27
-7.16e-05	3.47729e-27
-7.15e-05	3.79339e-27
-7.14e-05	4.13823e-27
-7.13e-05	4.51441e-27
-7.12e-05	4.92479e-27
-7.11e-05	5.37248e-27
-7.1e-05	5.86086e-27
-7.09e-05	6.39363e-27
-7.08e-05	6.97484e-27
-7.07e-05	7.60887e-27
-7.06e-05	8.30055e-27
-7.05e-05	9.0551e-27
-7.04e-05	9.87824e-27
-7.03e-05	1.07762e-26
-7.02e-05	1.17558e-26
-7.01e-05	1.28244e-26
-7e-05	1.39902e-26
-6.99e-05	1.5262e-26
