-8e-05	9.234e-54
-7.99e-05	1.86888e-53
-7.98e-05	2.85905e-53
-7.97e-05	3.91759e-53
-7.96e-05	5.06981e-53
-7.95e-05	6.34326e-53
-7.94e-05	7.76839e-53
-7.93e-05	9.37928e-53
-7.92e-05	1.12145e-52
-7.91e-05	1.33178e-52
-7.9e-05	1.57396e-52
-7.89e-05	1.85378e-52
-7.88e-05	2.17792e-52
-7.87e-05	2.55415e-52
-7.86e-05	2.99145e-52
-7.85e-05	3.50028e-52
-7.84e-05	4.09282e-52
-7.83e-05	4.78322e-52
-7.82e-05	5.58801e-52
-7.81e-05	6.52641e-52
-7.8e-05	7.62088e-52
-7.79e-05	8.89758e-52
-7.78e-05	1.0387e-51
-7.77e-05	1.21249e-51
-7.76e-05	1.41527e-51
-7.75e-05	1.65189e-51
-7.74e-05	1.92801e-51
-7.73e-05	2.25023e-51
-7.72e-05	2.62627e-51
-7.71e-05	3.0651e-51
-7.7e-05	3.57723e-51
-7.69e-05	4.1749e-51
-7.68e-05	4.8724e-51
-7.67e-05	5.68641e-51
-7.66e-05	6.6364e-51
-7.65e-05	7.74508e-51
-7.64e-05	9.03897e-51
-7.63e-05	1.0549e-50
-7.62e-05	1.23113e-50
-7.61e-05	1.4368e-50
-7.6e-05	1.67682e-50
-7.59e-05	1.95694e-50
-7.58e-05	2.28386e-50
-7.57e-05	2.66539e-50
-7.56e-05	3.11065e-50
-7.55e-05	3.6303e-50
-7.54e-05	4.23676e-50
-7.53e-05	4.94453e-50
-7.52e-05	5.77054e-50
-7.51e-05	6.73453e-50
-7.5e-05	7.85957e-50
-7.49e-05	9.17254e-50
-7.48e-05	1.07049e-49
-7.47e-05	1.24931e-49
-7.46e-05	1.45802e-49
-7.45e-05	1.70159e-49
-7.44e-05	1.98584e-49
-7.43e-05	2.31759e-49
-7.42e-05	2.70475e-49
-7.41e-05	3.15659e-49
-7.4e-05	3.68391e-49
-7.39e-05	4.29933e-49
-7.38e-05	5.01755e-49
-7.37e-05	5.85575e-49
-7.36e-05	6.83398e-49
-7.35e-05	7.97563e-49
-7.34e-05	9.30799e-49
-7.33e-05	1.08629e-48
-7.32e-05	1.26776e-48
-7.31e-05	1.47955e-48
-7.3e-05	1.72671e-48
-7.29e-05	2.01517e-48
-7.28e-05	2.35181e-48
-7.27e-05	2.74469e-48
-7.26e-05	3.2032e-48
-7.25e-05	3.73831e-48
-7.24e-05	4.36281e-48
-7.23e-05	5.09164e-48
-7.22e-05	5.94222e-48
-7.21e-05	6.9349e-48
-7.2e-05	8.0934e-48
-7.19e-05	9.44544e-48
-7.18e-05	1.10233e-47
-7.17e-05	1.28648e-47
-7.16e-05	1.5014e-47
-7.15e-05	1.75221e-47
-7.14e-05	2.04493e-47
-7.13e-05	2.38654e-47
-7.12e-05	2.78522e-47
-7.11e-05	3.2505e-47
-7.1e-05	3.79352e-47
-7.09e-05	4.42724e-47
