-8e-05	-3.52499e-17
-7.99e-05	-1.2942e-16
-7.98e-05	5.03154e-17
-7.97e-05	-1.34493e-17
-7.96e-05	1.5572e-16
-7.95e-05	-4.80424e-17
-7.94e-05	-2.75215e-17
-7.93e-05	-2.98733e-17
-7.92e-05	-4.01316e-18
-7.91e-05	2.32483e-16
-7.9e-05	-2.93046e-16
-7.89e-05	1.61659e-16
-7.88e-05	1.12151e-17
-7.87e-05	2.80429e-16
-7.86e-05	-8.89141e-17
-7.85e-05	-1.05412e-16
-7.84e-05	-1.47391e-16
-7.83e-05	2.08823e-16
-7.82e-05	-1.50937e-16
-7.81e-05	-1.65299e-17
-7.8e-05	9.52939e-17
-7.79e-05	2.13929e-16
-7.78e-05	1.27228e-16
-7.77e-05	-8.68259e-17
-7.76e-05	-4.57119e-17
-7.75e-05	1.23177e-16
-7.74e-05	1.40185e-16
-7.73e-05	-5.47106e-17
-7.72e-05	2.68938e-17
-7.71e-05	1.20176e-16
-7.7e-05	-2.49923e-17
-7.69e-05	5.12313e-17
-7.68e-05	4.2629e-17
-7.67e-05	-2.38846e-17
-7.66e-05	-2.76256e-16
-7.65e-05	3.42062e-16
-7.64e-05	9.02591e-17
-7.63e-05	2.92893e-17
-7.62e-05	9.75302e-17
-7.61e-05	-6.77578e-17
-7.6e-05	2.37736e-16
-7.59e-05	-2.32071e-16
-7.58e-05	1.31845e-17
-7.57e-05	-2.41251e-16
-7.56e-05	-7.83403e-17
-7.55e-05	-9.74584e-17
-7.54e-05	1.26117e-16
-7.53e-05	-1.83006e-16
-7.52e-05	-1.07449e-16
-7.51e-05	1.32088e-16
-7.5e-05	1.50804e-16
-7.49e-05	-6.48878e-18
-7.48e-05	2.93071e-17
-7.47e-05	2.74696e-17
-7.46e-05	2.88991e-17
-7.45e-05	1.46168e-16
-7.44e-05	-2.15473e-16
-7.43e-05	9.78896e-17
-7.42e-05	-7.49673e-18
-7.41e-05	-5.52923e-17
-7.4e-05	5.79147e-17
-7.39e-05	4.75993e-17
-7.38e-05	9.41469e-17
-7.37e-05	8.49395e-17
