-8e-05	-1.47524e-16
-7.99e-05	1.54234e-16
-7.98e-05	-1.76279e-16
-7.97e-05	1.17515e-16
-7.96e-05	-1.4343e-16
-7.95e-05	1.24086e-16
-7.94e-05	-1.78122e-16
-7.93e-05	8.14222e-17
-7.92e-05	1.01011e-16
-7.91e-05	-7.34923e-18
-7.9e-05	-1.10104e-16
-7.89e-05	1.1693e-16
-7.88e-05	2.46047e-16
-7.87e-05	-1.43875e-17
-7.86e-05	-2.12562e-17
-7.85e-05	1.49122e-16
-7.84e-05	3.11024e-17
-7.83e-05	-8.95093e-17
-7.82e-05	-6.61626e-17
-7.81e-05	1.11075e-16
-7.8e-05	-8.20266e-17
-7.79e-05	1.45802e-16
-7.78e-05	7.74787e-17
-7.77e-05	4.41798e-17
-7.76e-05	-1.41007e-16
-7.75e-05	-9.0999e-17
-7.74e-05	1.18866e-16
-7.73e-05	2.43328e-16
-7.72e-05	3.63235e-17
-7.71e-05	-2.14798e-16
-7.7e-05	1.43342e-17
-7.69e-05	2.81002e-16
-7.68e-05	-2.44279e-17
-7.67e-05	-1.9747e-16
-7.66e-05	-9.64054e-17
-7.65e-05	-8.87545e-17
-7.64e-05	2.8174e-16
-7.63e-05	1.62108e-16
-7.62e-05	-2.07981e-16
-7.61e-05	-6.31669e-17
-7.6e-05	1.25647e-16
-7.59e-05	3.59685e-16
-7.58e-05	-3.06824e-17
-7.57e-05	-6.91201e-17
-7.56e-05	7.35937e-17
-7.55e-05	-1.9035e-16
-7.54e-05	1.25936e-16
-7.53e-05	1.66462e-16
-7.52e-05	1.19528e-17
-7.51e-05	-1.3923e-16
-7.5e-05	-6.70167e-17
-7.49e-05	3.38117e-17
-7.48e-05	6.9082e-17
-7.47e-05	5.12291e-18
-7.46e-05	6.46829e-17
-7.45e-05	8.9184e-17
-7.44e-05	-9.10746e-17
-7.43e-05	2.8667e-16
-7.42e-05	-1.21307e-16
-7.41e-05	-9.84724e-17
-7.4e-05	-2.93199e-17
-7.39e-05	5.65389e-17
-7.38e-05	2.50799e-18
-7.37e-05	-7.04e-18
-7.36e-05	9.05465e-17
-7.35e-05	7.08208e-17
-7.34e-05	-4.43277e-17
-7.33e-05	-7.02929e-17
-7.32e-05	3.41195e-16
-7.31e-05	-1.4121e-16
-7.3e-05	2.41178e-17
-7.29e-05	-9.00673e-17
-7.28e-05	2.80125e-16
-7.27e-05	-2.08297e-17
-7.26e-05	-1.70567e-16
-7.25e-05	-1.25831e-16
-7.24e-05	-1.5596e-16
-7.23e-05	9.61717e-17
-7.22e-05	1.21499e-16
-7.21e-05	-6.29666e-17
-7.2e-05	-1.3117e-16
-7.19e-05	-1.77562e-16
-7.18e-05	5.17319e-17
-7.17e-05	8.01255e-17
-7.16e-05	-2.33718e-18
-7.15e-05	-7.26391e-17
-7.14e-05	2.1421e-17
-7.13e-05	1.69003e-16
-7.12e-05	7.19751e-18
-7.11e-05	-1.0282e-16
-7.1e-05	2.28379e-17
-7.09e-05	7.1169e-17
-7.08e-05	-2.02308e-16
-7.07e-05	1.03486e-16
-7.06e-05	-9.54953e-18
-7.05e-05	4.44437e-17
-7.04e-05	-9.56093e-17
-7.03e-05	-8.82763e-17
-7.02e-05	1.13312e-16
-7.01e-05	-1.80867e-16
-7e-05	2.73455e-16
-6.99e-05	-7.01215e-17
-6.98e-05	-5.23162e-17
-6.97e-05	-9.12687e-17
-6.96e-05	1.23259e-16
-6.95e-05	3.2261e-16
-6.94e-05	-2.7823e-16
