-8e-05	-8e-05	2.33879e-15
-8e-05	-7.84e-05	8.31824e-16
-8e-05	-7.68e-05	1.52747e-16
-8e-05	-7.52e-05	2.8836e-15
-8e-05	-7.36e-05	3.36207e-15
-8e-05	-7.2e-05	2.7861e-15
-8e-05	-7.04e-05	-6.28762e-15
-8e-05	-6.88e-05	-2.12802e-15
-8e-05	-6.72e-05	1.13434e-16
-8e-05	-6.56e-05	1.373e-16
-8e-05	-6.4e-05	-9.15946e-16
-8e-05	-6.24e-05	-6.49348e-16
-8e-05	-6.08e-05	1.25416e-15
-8e-05	-5.92e-05	3.51381e-16
-8e-05	-5.76e-05	-8.18065e-16
-8e-05	-5.6e-05	-1.15021e-16
-8e-05	-5.44e-05	-1.17355e-16
-8e-05	-5.28e-05	1.50676e-17
-8e-05	-5.12e-05	-1.72158e-16
-8e-05	-4.96e-05	-2.38143e-16
-8e-05	-4.8e-05	3.01077e-17
-8e-05	-4.64e-05	-4.50157e-17
-8e-05	-4.48e-05	-4.4304e-17
-8e-05	-4.32e-05	3.63559e-17
-8e-05	-4.16e-05	-1.05292e-16
-8e-05	-4e-05	-1.54382e-16
-8e-05	-3.84e-05	6.6453e-18
-8e-05	-3.68e-05	2.64062e-16
-8e-05	-3.52e-05	-6.98834e-17
-8e-05	-3.36e-05	-6.44212e-17
-8e-05	-3.2e-05	-6.69224e-17
-8e-05	-3.04e-05	8.70856e-17
-8e-05	-2.88e-05	-7.29684e-17
-8e-05	-2.72e-05	-1.10089e-18
-8e-05	-2.56e-05	-1.29366e-17
-8e-05	-2.4e-05	1.30894e-16
-8e-05	-2.24e-05	5.06625e-17
-8e-05	-2.08e-05	-1.29008e-16
-8e-05	-1.92e-05	9.12968e-17
-8e-05	-1.76e-05	-3.51528e-17
-8e-05	-1.6e-05	-8.6149e-17
-8e-05	-1.44e-05	-7.74849e-17
-8e-05	-1.28e-05	6.37047e-18
-8e-05	-1.12e-05	-3.7067e-17
-8e-05	-9.6e-06	1.40028e-17
-8e-05	-8e-06	-1.55702e-16
-8e-05	-6.4e-06	7.96786e-17
-8e-05	-4.8e-06	1.38942e-17
-8e-05	-3.2e-06	-1.04412e-16
-8e-05	-1.6e-06	2.68081e-17
-8e-05	0	8.8053e-17
-8e-05	1.6e-06	4.86712e-17
-8e-05	3.2e-06	1.66227e-16
-8e-05	4.8e-06	-2.18976e-16
-8e-05	6.4e-06	-4.4734e-17
-8e-05	8e-06	-1.97803e-16
-8e-05	9.6e-06	-3.4796e-17
-8e-05	1.12e-05	-3.10515e-17
-8e-05	1.28e-05	1.75793e-17
