-8e-05	-8e-05	1.17676e-15
-8e-05	-7.84e-05	-1.49907e-15
-8e-05	-7.68e-05	-1.75801e-15
-8e-05	-7.52e-05	5.70754e-16
-8e-05	-7.36e-05	1.07356e-15
-8e-05	-7.2e-05	7.67949e-16
-8e-05	-7.04e-05	-1.01762e-15
-8e-05	-6.88e-05	-1.7801e-16
-8e-05	-6.72e-05	3.45614e-16
-8e-05	-6.56e-05	1.23726e-16
-8e-05	-6.4e-05	6.05045e-17
-8e-05	-6.24e-05	1.09201e-17
-8e-05	-6.08e-05	7.79805e-17
-8e-05	-5.92e-05	-6.06906e-17
-8e-05	-5.76e-05	1.92845e-16
-8e-05	-5.6e-05	4.66247e-17
-8e-05	-5.44e-05	1.28095e-16
-8e-05	-5.28e-05	1.02655e-16
-8e-05	-5.12e-05	1.39407e-16
-8e-05	-4.96e-05	7.49751e-17
-8e-05	-4.8e-05	1.93343e-17
-8e-05	-4.64e-05	-1.23712e-16
-8e-05	-4.48e-05	-6.20575e-17
-8e-05	-4.32e-05	-2.83326e-17
-8e-05	-4.16e-05	9.08279e-19
-8e-05	-4e-05	-5.53583e-17
-8e-05	-3.84e-05	3.63937e-17
-8e-05	-3.68e-05	4.24212e-17
-8e-05	-3.52e-05	-2.57082e-17
-8e-05	-3.36e-05	7.33542e-17
-8e-05	-3.2e-05	1.77453e-16
-8e-05	-3.04e-05	-1.92034e-17
-8e-05	-2.88e-05	-3.58449e-17
-8e-05	-2.72e-05	5.65113e-18
-8e-05	-2.56e-05	-7.26658e-17
-8e-05	-2.4e-05	5.05781e-17
-8e-05	-2.24e-05	3.75106e-17
-8e-05	-2.08e-05	-1.3415e-16
-8e-05	-1.92e-05	2.41476e-16
-8e-05	-1.76e-05	-4.48474e-17
-8e-05	-1.6e-05	1.75776e-18
-8e-05	-1.44e-05	-2.23456e-18
-8e-05	-1.28e-05	4.51246e-17
-8e-05	-1.12e-05	-2.71587e-17
-8e-05	-9.6e-06	1.80086e-16
-8e-05	-8e-06	-7.03576e-18
-8e-05	-6.4e-06	2.04173e-17
-8e-05	-4.8e-06	-9.77371e-17
-8e-05	-3.2e-06	1.77161e-16
-8e-05	-1.6e-06	4.64137e-17
-8e-05	0	-2.18669e-16
-8e-05	1.6e-06	-1.61028e-16
-8e-05	3.2e-06	-1.18989e-16
-8e-05	4.8e-06	-1.84528e-16
-8e-05	6.4e-06	2.25413e-16
-8e-05	8e-06	1.84927e-16
-8e-05	9.6e-06	4.98177e-17
-8e-05	1.12e-05	5.27841e-17
-8e-05	1.28e-05	3.24267e-18
-8e-05	1.44e-05	-7.39329e-18
-8e-05	1.6e-05	5.36701e-17
-8e-05	1.76e-05	-6.29897e-17
-8e-05	1.92e-05	1.59214e-16
-8e-05	2.08e-05	2.47391e-16
-8e-05	2.24e-05	1.70984e-16
-8e-05	2.4e-05	-1.53511e-16
-8e-05	2.56e-05	-7.58245e-17
-8e-05	2.72e-05	-2.54627e-16
-8e-05	2.88e-05	-1.62873e-16
-8e-05	3.04e-05	1.60387e-16
-8e-05	3.2e-05	-1.14101e-16
-8e-05	3.36e-05	-8.51022e-17
-8e-05	3.52e-05	-4.85983e-17
-8e-05	3.68e-05	-1.03436e-16
-8e-05	3.84e-05	2.09185e-16
-8e-05	4e-05	2.4162e-18
-8e-05	4.16e-05	1.13423e-16
-8e-05	4.32e-05	-8.01629e-17
-8e-05	4.48e-05	-1.87345e-16
-8e-05	4.64e-05	-2.99445e-17
-8e-05	4.8e-05	-1.66334e-16
-8e-05	4.96e-05	-7.09873e-17
-8e-05	5.12e-05	1.32368e-16
-8e-05	5.28e-05	1.91365e-16
-8e-05	5.44e-05	5.90934e-17
-8e-05	5.6e-05	2.80263e-17
-8e-05	5.76e-05	7.78835e-17
-8e-05	5.92e-05	-4.55094e-17
-8e-05	6.08e-05	-1.08806e-16
-8e-05	6.24e-05	6.77566e-16
-8e-05	6.4e-05	-2.55197e-16
-8e-05	6.56e-05	1.7974e-16
-8e-05	6.72e-05	4.19112e-16
-8e-05	6.88e-05	2.48991e-15
-8e-05	7.04e-05	-1.26602e-17
-8e-05	7.2e-05	1.78599e-15
-8e-05	7.36e-05	6.36859e-17
-8e-05	7.52e-05	-1.41423e-15
-8e-05	7.68e-05	1.42207e-15
-8e-05	7.84e-05	6.67321e-16
-7.84e-05	-8e-05	1.31338e-15
-7.84e-05	-7.84e-05	-2.65324e-16
-7.84e-05	-7.68e-05	1.09869e-15
-7.84e-05	-7.52e-05	-4.33084e-16
-7.84e-05	-7.36e-05	-1.86885e-15
-7.84e-05	-7.2e-05	-2.88953e-16
-7.84e-05	-7.04e-05	-1.43213e-15
-7.84e-05	-6.88e-05	5.57235e-16
-7.84e-05	-6.72e-05	7.86347e-17
-7.84e-05	-6.56e-05	-1.2103e-15
-7.84e-05	-6.4e-05	1.89997e-15
-7.84e-05	-6.24e-05	7.08882e-17
-7.84e-05	-6.08e-05	-5.39726e-16
-7.84e-05	-5.92e-05	-1.12859e-15
-7.84e-05	-5.76e-05	2.69438e-16
-7.84e-05	-5.6e-05	4.69687e-16
-7.84e-05	-5.44e-05	5.88429e-16
-7.84e-05	-5.28e-05	1.36937e-15
-7.84e-05	-5.12e-05	6.65958e-16
-7.84e-05	-4.96e-05	3.87679e-16
-7.84e-05	-4.8e-05	4.64942e-16
-7.84e-05	-4.64e-05	-1.11047e-15
-7.84e-05	-4.48e-05	2.46341e-16
-7.84e-05	-4.32e-05	1.7952e-16
-7.84e-05	-4.16e-05	1.17915e-16
-7.84e-05	-4e-05	7.48097e-16
-7.84e-05	-3.84e-05	1.32068e-15
-7.84e-05	-3.68e-05	7.17464e-16
-7.84e-05	-3.52e-05	1.76234e-15
-7.84e-05	-3.36e-05	2.41445e-15
-7.84e-05	-3.2e-05	3.22577e-15
-7.84e-05	-3.04e-05	-1.0209e-15
-7.84e-05	-2.88e-05	1.1282e-15
-7.84e-05	-2.72e-05	1.32362e-15
-7.84e-05	-2.56e-05	-2.05374e-15
-7.84e-05	-2.4e-05	6.562e-16
-7.84e-05	-2.24e-05	1.96058e-15
-7.84e-05	-2.08e-05	-2.27467e-15
-7.84e-05	-1.92e-05	7.45384e-15
-7.84e-05	-1.76e-05	-3.21725e-16
-7.84e-05	-1.6e-05	1.79934e-15
-7.84e-05	-1.44e-05	4.60819e-16
-7.84e-05	-1.28e-05	-1.32021e-16
-7.84e-05	-1.12e-05	-1.10322e-15
-7.84e-05	-9.6e-06	2.30414e-15
-7.84e-05	-8e-06	8.60425e-16
-7.84e-05	-6.4e-06	-1.85705e-15
-7.84e-05	-4.8e-06	-1.88751e-15
-7.84e-05	-3.2e-06	4.37741e-15
-7.84e-05	-1.6e-06	2.54298e-15
-7.84e-05	0	-8.53274e-15
-7.84e-05	1.6e-06	-1.81781e-15
-7.84e-05	3.2e-06	-7.56152e-15
-7.84e-05	4.8e-06	-1.11e-15
-7.84e-05	6.4e-06	5.37712e-15
-7.84e-05	8e-06	5.93045e-15
-7.84e-05	9.6e-06	-4.01029e-16
-7.84e-05	1.12e-05	1.93356e-15
-7.84e-05	1.28e-05	1.21769e-15
-7.84e-05	1.44e-05	-1.08563e-15
-7.84e-05	1.6e-05	2.08593e-15
-7.84e-05	1.76e-05	2.18348e-15
-7.84e-05	1.92e-05	4.3828e-15
-7.84e-05	2.08e-05	4.59125e-15
-7.84e-05	2.24e-05	1.80316e-15
-7.84e-05	2.4e-05	-1.35882e-15
-7.84e-05	2.56e-05	-1.31413e-15
-7.84e-05	2.72e-05	-2.51633e-15
-7.84e-05	2.88e-05	-3.28788e-15
-7.84e-05	3.04e-05	1.12022e-15
-7.84e-05	3.2e-05	-1.17912e-15
-7.84e-05	3.36e-05	-1.56417e-16
-7.84e-05	3.52e-05	-7.0794e-16
-7.84e-05	3.68e-05	-2.25699e-15
-7.84e-05	3.84e-05	-1.10887e-16
-7.84e-05	4e-05	8.32665e-17
-7.84e-05	4.16e-05	2.97181e-16
-7.84e-05	4.32e-05	-1.26806e-15
-7.84e-05	4.48e-05	3.81007e-16
-7.84e-05	4.64e-05	1.66873e-15
-7.84e-05	4.8e-05	1.10832e-15
-7.84e-05	4.96e-05	-1.0031e-15
-7.84e-05	5.12e-05	1.02874e-15
-7.84e-05	5.28e-05	3.26206e-15
-7.84e-05	5.44e-05	-3.76828e-16
-7.84e-05	5.6e-05	1.9366e-15
-7.84e-05	5.76e-05	1.36999e-15
-7.84e-05	5.92e-05	-2.15438e-15
-7.84e-05	6.08e-05	-3.67714e-15
-7.84e-05	6.24e-05	1.48588e-16
-7.84e-05	6.4e-05	-5.28342e-15
-7.84e-05	6.56e-05	-1.35762e-15
-7.84e-05	6.72e-05	1.2726e-15
-7.84e-05	6.88e-05	-1.70319e-15
-7.84e-05	7.04e-05	-4.81038e-15
-7.84e-05	7.2e-05	-4.05568e-18
-7.84e-05	7.36e-05	2.72855e-15
-7.84e-05	7.52e-05	8.13312e-16
-7.84e-05	7.68e-05	-9.20535e-16
-7.84e-05	7.84e-05	-2.57183e-16
-7.68e-05	-8e-05	-6.41881e-17
-7.68e-05	-7.84e-05	8.89277e-16
-7.68e-05	-7.68e-05	-1.59728e-15
-7.68e-05	-7.52e-05	-7.12478e-16
-7.68e-05	-7.36e-05	1.85097e-15
-7.68e-05	-7.2e-05	2.5653e-16
-7.68e-05	-7.04e-05	5.59239e-16
-7.68e-05	-6.88e-05	2.13789e-16
-7.68e-05	-6.72e-05	1.51419e-17
-7.68e-05	-6.56e-05	1.452e-17
-7.68e-05	-6.4e-05	1.02375e-16
-7.68e-05	-6.24e-05	1.4025e-18
-7.68e-05	-6.08e-05	3.87129e-17
-7.68e-05	-5.92e-05	6.07911e-17
-7.68e-05	-5.76e-05	1.20808e-17
-7.68e-05	-5.6e-05	5.8428e-17
-7.68e-05	-5.44e-05	1.02996e-17
-7.68e-05	-5.28e-05	2.92025e-18
-7.68e-05	-5.12e-05	4.12027e-17
-7.68e-05	-4.96e-05	7.13292e-17
-7.68e-05	-4.8e-05	2.06646e-17
-7.68e-05	-4.64e-05	-1.03001e-16
-7.68e-05	-4.48e-05	1.48812e-17
-7.68e-05	-4.32e-05	3.72456e-17
-7.68e-05	-4.16e-05	-1.06675e-17
-7.68e-05	-4e-05	4.05996e-17
-7.68e-05	-3.84e-05	3.20711e-17
-7.68e-05	-3.68e-05	1.01214e-17
-7.68e-05	-3.52e-05	5.35631e-17
-7.68e-05	-3.36e-05	1.10073e-16
-7.68e-05	-3.2e-05	1.40681e-16
-7.68e-05	-3.04e-05	-1.62404e-17
-7.68e-05	-2.88e-05	3.56974e-17
-7.68e-05	-2.72e-05	5.39063e-17
-7.68e-05	-2.56e-05	-6.06408e-17
-7.68e-05	-2.4e-05	4.51435e-18
-7.68e-05	-2.24e-05	7.44099e-17
-7.68e-05	-2.08e-05	-7.06415e-17
-7.68e-05	-1.92e-05	3.20211e-16
-7.68e-05	-1.76e-05	-4.69616e-17
-7.68e-05	-1.6e-05	8.69784e-17
-7.68e-05	-1.44e-05	-1.965e-17
-7.68e-05	-1.28e-05	-2.83147e-17
-7.68e-05	-1.12e-05	-1.72962e-17
-7.68e-05	-9.6e-06	9.16214e-17
-7.68e-05	-8e-06	2.97029e-17
-7.68e-05	-6.4e-06	-5.66428e-17
-7.68e-05	-4.8e-06	-6.1084e-17
-7.68e-05	-3.2e-06	1.66861e-16
-7.68e-05	-1.6e-06	6.56358e-17
-7.68e-05	0	-3.18374e-16
-7.68e-05	1.6e-06	-9.29716e-17
-7.68e-05	3.2e-06	-3.1453e-16
-7.68e-05	4.8e-06	-6.92835e-17
-7.68e-05	6.4e-06	1.58639e-16
-7.68e-05	8e-06	2.31784e-16
-7.68e-05	9.6e-06	-3.21022e-17
-7.68e-05	1.12e-05	1.19537e-16
-7.68e-05	1.28e-05	4.97809e-17
-7.68e-05	1.44e-05	-6.07664e-17
-7.68e-05	1.6e-05	6.42096e-17
-7.68e-05	1.76e-05	8.68786e-17
-7.68e-05	1.92e-05	2.3014e-16
-7.68e-05	2.08e-05	1.99828e-16
-7.68e-05	2.24e-05	2.59882e-17
-7.68e-05	2.4e-05	-8.19539e-17
-7.68e-05	2.56e-05	-5.99834e-17
-7.68e-05	2.72e-05	-9.98602e-17
-7.68e-05	2.88e-05	-1.18162e-16
-7.68e-05	3.04e-05	3.83825e-17
-7.68e-05	3.2e-05	-2.9294e-17
-7.68e-05	3.36e-05	-1.00706e-17
-7.68e-05	3.52e-05	-1.48994e-17
-7.68e-05	3.68e-05	-7.91078e-17
-7.68e-05	3.84e-05	-7.62519e-19
-7.68e-05	4e-05	-8.25596e-18
-7.68e-05	4.16e-05	2.28722e-17
-7.68e-05	4.32e-05	-8.64534e-17
-7.68e-05	4.48e-05	-1.11932e-17
-7.68e-05	4.64e-05	4.98351e-17
-7.68e-05	4.8e-05	-1.37806e-18
-7.68e-05	4.96e-05	-2.36159e-18
-7.68e-05	5.12e-05	5.03443e-17
-7.68e-05	5.28e-05	1.33963e-16
-7.68e-05	5.44e-05	-1.53892e-17
-7.68e-05	5.6e-05	1.12188e-16
-7.68e-05	5.76e-05	6.21856e-17
-7.68e-05	5.92e-05	-6.8492e-17
-7.68e-05	6.08e-05	-1.09736e-16
-7.68e-05	6.24e-05	-5.63473e-18
-7.68e-05	6.4e-05	-1.69602e-16
-7.68e-05	6.56e-05	-7.66839e-19
-7.68e-05	6.72e-05	1.10727e-16
-7.68e-05	6.88e-05	1.12944e-17
-7.68e-05	7.04e-05	-1.8158e-16
-7.68e-05	7.2e-05	-2.10025e-17
-7.68e-05	7.36e-05	8.59782e-17
-7.68e-05	7.52e-05	5.27641e-16
-7.68e-05	7.68e-05	1.47344e-17
-7.68e-05	7.84e-05	2.60811e-16
-7.52e-05	-8e-05	4.8477e-16
-7.52e-05	-7.84e-05	3.04595e-16
-7.52e-05	-7.68e-05	5.06225e-17
-7.52e-05	-7.52e-05	1.00387e-15
-7.52e-05	-7.36e-05	4.7763e-17
-7.52e-05	-7.2e-05	-1.86829e-16
-7.52e-05	-7.04e-05	6.71109e-17
-7.52e-05	-6.88e-05	1.25192e-16
-7.52e-05	-6.72e-05	-2.23977e-17
-7.52e-05	-6.56e-05	6.23786e-17
-7.52e-05	-6.4e-05	5.53739e-17
-7.52e-05	-6.24e-05	9.31682e-17
-7.52e-05	-6.08e-05	7.06936e-17
-7.52e-05	-5.92e-05	1.06665e-16
-7.52e-05	-5.76e-05	9.91593e-17
-7.52e-05	-5.6e-05	-3.22132e-17
-7.52e-05	-5.44e-05	-5.31967e-17
-7.52e-05	-5.28e-05	5.71314e-19
-7.52e-05	-5.12e-05	3.68795e-17
-7.52e-05	-4.96e-05	2.8482e-17
-7.52e-05	-4.8e-05	-1.93419e-17
-7.52e-05	-4.64e-05	-2.97637e-17
-7.52e-05	-4.48e-05	-6.32073e-17
-7.52e-05	-4.32e-05	-3.45753e-17
-7.52e-05	-4.16e-05	4.34396e-17
-7.52e-05	-4e-05	1.40912e-17
-7.52e-05	-3.84e-05	7.72283e-18
-7.52e-05	-3.68e-05	-1.3487e-17
-7.52e-05	-3.52e-05	3.77389e-18
-7.52e-05	-3.36e-05	-2.58029e-17
-7.52e-05	-3.2e-05	4.29867e-17
-7.52e-05	-3.04e-05	2.36866e-17
-7.52e-05	-2.88e-05	-2.17428e-17
-7.52e-05	-2.72e-05	6.03808e-18
-7.52e-05	-2.56e-05	5.70219e-18
-7.52e-05	-2.4e-05	1.35534e-17
-7.52e-05	-2.24e-05	-1.12689e-17
-7.52e-05	-2.08e-05	2.34087e-17
-7.52e-05	-1.92e-05	-5.41405e-17
-7.52e-05	-1.76e-05	3.28138e-17
-7.52e-05	-1.6e-05	1.07278e-17
-7.52e-05	-1.44e-05	-9.70436e-18
-7.52e-05	-1.28e-05	-5.11697e-18
-7.52e-05	-1.12e-05	1.92314e-18
-7.52e-05	-9.6e-06	-1.59436e-17
-7.52e-05	-8e-06	-6.91501e-18
-7.52e-05	-6.4e-06	-6.54304e-18
-7.52e-05	-4.8e-06	-1.77163e-18
-7.52e-05	-3.2e-06	1.93425e-18
-7.52e-05	-1.6e-06	3.75584e-19
-7.52e-05	0	-4.14686e-17
-7.52e-05	1.6e-06	-4.51184e-18
-7.52e-05	3.2e-06	-5.56731e-18
-7.52e-05	4.8e-06	-2.07477e-17
-7.52e-05	6.4e-06	2.33362e-17
-7.52e-05	8e-06	7.77068e-18
-7.52e-05	9.6e-06	-4.52229e-18
-7.52e-05	1.12e-05	2.44291e-17
-7.52e-05	1.28e-05	-1.12441e-17
-7.52e-05	1.44e-05	2.67255e-18
-7.52e-05	1.6e-05	1.45446e-17
-7.52e-05	1.76e-05	7.12904e-18
-7.52e-05	1.92e-05	1.75231e-19
-7.52e-05	2.08e-05	-2.56846e-17
-7.52e-05	2.24e-05	-1.32054e-18
-7.52e-05	2.4e-05	-4.23954e-17
-7.52e-05	2.56e-05	2.72454e-17
-7.52e-05	2.72e-05	1.57062e-17
-7.52e-05	2.88e-05	-8.44224e-18
-7.52e-05	3.04e-05	-1.53041e-17
-7.52e-05	3.2e-05	-5.73669e-18
-7.52e-05	3.36e-05	1.61501e-17
-7.52e-05	3.52e-05	-3.39825e-17
-7.52e-05	3.68e-05	1.36329e-17
-7.52e-05	3.84e-05	2.62833e-18
-7.52e-05	4e-05	2.6941e-17
-7.52e-05	4.16e-05	-8.74984e-18
-7.52e-05	4.32e-05	2.42796e-17
-7.52e-05	4.48e-05	-2.20685e-17
-7.52e-05	4.64e-05	-3.66524e-17
-7.52e-05	4.8e-05	-2.51974e-17
-7.52e-05	4.96e-05	3.6074e-18
-7.52e-05	5.12e-05	1.79608e-17
-7.52e-05	5.28e-05	1.1361e-17
-7.52e-05	5.44e-05	-1.34442e-18
-7.52e-05	5.6e-05	-3.48116e-17
-7.52e-05	5.76e-05	-2.76634e-18
-7.52e-05	5.92e-05	2.72027e-17
-7.52e-05	6.08e-05	7.10037e-18
-7.52e-05	6.24e-05	8.19121e-17
-7.52e-05	6.4e-05	4.91989e-17
-7.52e-05	6.56e-05	8.8698e-17
-7.52e-05	6.72e-05	9.63444e-17
-7.52e-05	6.88e-05	-2.61256e-17
-7.52e-05	7.04e-05	1.27659e-16
-7.52e-05	7.2e-05	-3.01656e-17
-7.52e-05	7.36e-05	-9.28188e-17
-7.52e-05	7.52e-05	-2.40169e-17
