-0.006	-0.006	1.47571e-15
-0.006	-0.0057	5.98706e-16
-0.006	-0.0054	-2.10495e-15
-0.006	-0.0051	1.97186e-16
-0.006	-0.0048	1.6373e-15
-0.006	-0.0045	2.67776e-17
-0.006	-0.0042	3.12564e-16
-0.006	-0.0039	5.80709e-17
-0.006	-0.0036	6.85157e-16
-0.006	-0.0033	9.28778e-17
-0.006	-0.003	-1.24062e-16
-0.006	-0.0027	9.68081e-18
-0.006	-0.0024	1.32342e-16
-0.006	-0.0021	2.35775e-18
-0.006	-0.0018	-4.16228e-16
-0.006	-0.0015	-2.82613e-17
-0.006	-0.0012	-2.81843e-16
-0.006	-0.0009	1.10702e-17
-0.006	-0.0006	4.33077e-17
-0.006	-0.0003	2.15249e-17
-0.006	0	1.49753e-16
-0.006	0.0003	-1.47598e-18
-0.006	0.0006	-1.56761e-16
-0.006	0.0009	1.4309e-17
-0.006	0.0012	1.39158e-16
-0.006	0.0015	-3.89638e-18
-0.006	0.0018	9.94961e-17
-0.006	0.0021	8.04947e-18
-0.006	0.0024	4.72004e-17
-0.006	0.0027	-2.60727e-17
-0.006	0.003	5.21098e-17
-0.006	0.0033	3.83178e-17
-0.006	0.0036	-5.18227e-18
-0.006	0.0039	7.82318e-17
-0.006	0.0042	-3.0173e-16
-0.006	0.0045	-4.04701e-17
-0.006	0.0048	1.43097e-16
-0.006	0.0051	-1.54456e-15
-0.006	0.0054	-1.09196e-16
-0.006	0.0057	-2.64387e-15
-0.0057	-0.006	1.95403e-16
-0.0057	-0.0057	1.01456e-15
-0.0057	-0.0054	1.5841e-17
-0.0057	-0.0051	-3.23286e-15
-0.0057	-0.0048	9.16929e-16
-0.0057	-0.0045	-5.39646e-15
-0.0057	-0.0042	-1.16907e-16
-0.0057	-0.0039	-2.81905e-15
-0.0057	-0.0036	2.11779e-16
-0.0057	-0.0033	-6.6445e-16
-0.0057	-0.003	1.68222e-16
-0.0057	-0.0027	8.57247e-15
-0.0057	-0.0024	1.31317e-16
-0.0057	-0.0021	1.19181e-15
-0.0057	-0.0018	-1.19504e-16
-0.0057	-0.0015	2.5564e-16
-0.0057	-0.0012	1.3614e-17
-0.0057	-0.0009	1.05089e-16
-0.0057	-0.0006	3.14039e-17
-0.0057	-0.0003	2.25668e-16
-0.0057	0	8.83154e-18
-0.0057	0.0003	-4.83554e-18
-0.0057	0.0006	4.03326e-17
-0.0057	0.0009	2.33283e-17
-0.0057	0.0012	-3.44157e-18
-0.0057	0.0015	-1.87966e-17
-0.0057	0.0018	1.28383e-17
-0.0057	0.0021	-6.34851e-17
-0.0057	0.0024	1.26236e-17
-0.0057	0.0027	1.49619e-17
-0.0057	0.003	1.3934e-17
-0.0057	0.0033	9.32578e-17
-0.0057	0.0036	6.5459e-17
-0.0057	0.0039	5.1653e-17
-0.0057	0.0042	2.9682e-17
-0.0057	0.0045	2.2573e-17
-0.0057	0.0048	-7.33654e-17
-0.0057	0.0051	4.42537e-16
-0.0057	0.0054	-2.68609e-17
-0.0057	0.0057	2.65862e-16
-0.0054	-0.006	-9.66877e-16
-0.0054	-0.0057	2.32285e-16
-0.0054	-0.0054	-3.10162e-18
-0.0054	-0.0051	1.05462e-15
-0.0054	-0.0048	-1.42625e-16
-0.0054	-0.0045	-3.4644e-17
-0.0054	-0.0042	-6.9971e-17
-0.0054	-0.0039	6.04917e-17
-0.0054	-0.0036	5.87809e-17
-0.0054	-0.0033	2.13652e-16
-0.0054	-0.003	1.57063e-16
-0.0054	-0.0027	1.35297e-16
-0.0054	-0.0024	-1.25992e-17
-0.0054	-0.0021	-6.9446e-17
-0.0054	-0.0018	-7.12832e-18
-0.0054	-0.0015	-6.47418e-17
-0.0054	-0.0012	2.30196e-17
-0.0054	-0.0009	3.64633e-17
-0.0054	-0.0006	2.7404e-17
-0.0054	-0.0003	4.25521e-17
-0.0054	0	4.47649e-17
-0.0054	0.0003	2.34716e-17
-0.0054	0.0006	5.06082e-17
-0.0054	0.0009	3.72461e-17
-0.0054	0.0012	2.80392e-17
-0.0054	0.0015	1.63574e-17
-0.0054	0.0018	-3.9894e-17
-0.0054	0.0021	1.95387e-17
-0.0054	0.0024	-4.38401e-17
-0.0054	0.0027	-4.1323e-17
-0.0054	0.003	6.03247e-17
-0.0054	0.0033	1.07909e-16
-0.0054	0.0036	1.10748e-16
-0.0054	0.0039	1.04231e-16
-0.0054	0.0042	1.18185e-16
-0.0054	0.0045	-5.0029e-17
-0.0054	0.0048	1.10111e-16
-0.0054	0.0051	-1.03365e-16
-0.0054	0.0054	7.22205e-16
-0.0054	0.0057	-3.18787e-17
-0.0051	-0.006	8.88507e-16
-0.0051	-0.0057	-1.56409e-17
-0.0051	-0.0054	1.15227e-15
-0.0051	-0.0051	-1.39384e-16
-0.0051	-0.0048	1.5934e-16
-0.0051	-0.0045	-3.13958e-16
-0.0051	-0.0042	1.87848e-16
-0.0051	-0.0039	1.31854e-16
-0.0051	-0.0036	6.72902e-17
-0.0051	-0.0033	3.46566e-16
-0.0051	-0.003	1.8671e-16
-0.0051	-0.0027	-1.38967e-16
-0.0051	-0.0024	1.36501e-16
-0.0051	-0.0021	3.16327e-17
-0.0051	-0.0018	-2.3976e-16
-0.0051	-0.0015	6.59743e-17
-0.0051	-0.0012	4.60654e-17
-0.0051	-0.0009	-4.25986e-17
-0.0051	-0.0006	6.76001e-17
-0.0051	-0.0003	7.68268e-17
-0.0051	0	2.42351e-18
-0.0051	0.0003	5.06333e-17
-0.0051	0.0006	8.01297e-17
-0.0051	0.0009	3.53993e-17
-0.0051	0.0012	-1.11745e-17
-0.0051	0.0015	6.33742e-17
-0.0051	0.0018	1.52104e-17
-0.0051	0.0021	-1.37042e-16
-0.0051	0.0024	4.78594e-17
-0.0051	0.0027	6.02847e-18
-0.0051	0.003	-3.67822e-17
