-8e-05	-8e-05	4.74833e-17
-8e-05	-7.6e-05	-7.90802e-17
-8e-05	-7.2e-05	-1.4854e-15
-8e-05	-6.8e-05	2.99124e-16
-8e-05	-6.4e-05	9.52476e-16
-8e-05	-6e-05	-2.2086e-17
-8e-05	-5.6e-05	-1.55097e-16
-8e-05	-5.2e-05	1.17388e-16
-8e-05	-4.8e-05	1.64842e-16
-8e-05	-4.4e-05	3.04099e-17
-8e-05	-4e-05	1.50531e-16
-8e-05	-3.6e-05	2.17162e-17
-8e-05	-3.2e-05	-1.12951e-16
-8e-05	-2.8e-05	7.8693e-18
-8e-05	-2.4e-05	-2.67766e-16
-8e-05	-2e-05	1.47419e-17
-8e-05	-1.6e-05	-2.7664e-16
-8e-05	-1.2e-05	-1.76834e-17
-8e-05	-8e-06	-3.04178e-17
-8e-05	-4e-06	1.87332e-17
-8e-05	0	6.01594e-17
-8e-05	4e-06	-2.99604e-17
-8e-05	8e-06	-3.79597e-17
-8e-05	1.2e-05	-4.41018e-18
-8e-05	1.6e-05	9.25748e-17
-8e-05	2e-05	-1.0508e-17
-8e-05	2.4e-05	7.96767e-17
-8e-05	2.8e-05	-1.05283e-17
-8e-05	3.2e-05	7.79896e-17
-8e-05	3.6e-05	-4.79201e-18
-8e-05	4e-05	3.93272e-17
-8e-05	4.4e-05	2.17616e-17
-8e-05	4.8e-05	-3.89541e-17
-8e-05	5.2e-05	3.89943e-17
-8e-05	5.6e-05	2.88965e-16
-8e-05	6e-05	5.36773e-16
-8e-05	6.4e-05	-3.05576e-16
-8e-05	6.8e-05	-1.75355e-15
-8e-05	7.2e-05	-1.14012e-15
-8e-05	7.6e-05	-1.25341e-15
-7.6e-05	-8e-05	-1.19261e-15
-7.6e-05	-7.6e-05	6.07475e-16
-7.6e-05	-7.2e-05	4.20021e-16
-7.6e-05	-6.8e-05	-9.71445e-16
-7.6e-05	-6.4e-05	-1.79018e-16
-7.6e-05	-6e-05	-6.8435e-17
-7.6e-05	-5.6e-05	-1.77289e-16
-7.6e-05	-5.2e-05	-2.10573e-15
-7.6e-05	-4.8e-05	-5.97318e-17
-7.6e-05	-4.4e-05	2.0517e-16
-7.6e-05	-4e-05	2.1833e-16
-7.6e-05	-3.6e-05	6.35063e-15
-7.6e-05	-3.2e-05	-3.04761e-16
-7.6e-05	-2.8e-05	3.35908e-15
-7.6e-05	-2.4e-05	1.07763e-16
-7.6e-05	-2e-05	-2.53743e-16
-7.6e-05	-1.6e-05	2.5563e-16
-7.6e-05	-1.2e-05	-1.15956e-16
-7.6e-05	-8e-06	3.29487e-16
-7.6e-05	-4e-06	-1.48789e-16
-7.6e-05	0	-1.86944e-16
-7.6e-05	4e-06	2.9641e-17
-7.6e-05	8e-06	-4.96696e-17
-7.6e-05	1.2e-05	3.05985e-17
-7.6e-05	1.6e-05	-4.5516e-17
-7.6e-05	2e-05	-1.21389e-16
-7.6e-05	2.4e-05	2.18633e-17
-7.6e-05	2.8e-05	-1.68478e-16
-7.6e-05	3.2e-05	-3.67309e-17
-7.6e-05	3.6e-05	-9.37128e-17
-7.6e-05	4e-05	-1.64273e-16
-7.6e-05	4.4e-05	2.8868e-17
-7.6e-05	4.8e-05	2.22908e-17
-7.6e-05	5.2e-05	3.55394e-17
