-8e-05	-8e-05	-2.52693e-15
-8e-05	-7.6e-05	9.7304e-16
-8e-05	-7.2e-05	-7.44009e-16
-8e-05	-6.8e-05	-1.183e-15
-8e-05	-6.4e-05	-1.82051e-16
-8e-05	-6e-05	1.35167e-15
-8e-05	-5.6e-05	1.13335e-17
-8e-05	-5.2e-05	-1.62232e-17
-8e-05	-4.8e-05	-5.88864e-16
-8e-05	-4.4e-05	1.01425e-15
-8e-05	-4e-05	-3.76177e-16
-8e-05	-3.6e-05	2.11968e-16
-8e-05	-3.2e-05	1.67776e-16
-8e-05	-2.8e-05	-5.11283e-16
-8e-05	-2.4e-05	-2.83136e-16
-8e-05	-2e-05	6.8508e-17
-8e-05	-1.6e-05	3.03759e-16
-8e-05	-1.2e-05	1.76128e-16
-8e-05	-8e-06	8.22533e-17
-8e-05	-4e-06	-6.21946e-17
-8e-05	0	2.60559e-18
-8e-05	4e-06	1.88342e-16
-8e-05	8e-06	-6.7638e-17
-8e-05	1.2e-05	1.18833e-16
-8e-05	1.6e-05	-3.22519e-17
-8e-05	2e-05	1.95681e-17
-8e-05	2.4e-05	-6.44571e-17
-8e-05	2.8e-05	5.43183e-17
-8e-05	3.2e-05	5.56637e-19
-8e-05	3.6e-05	7.46267e-17
-8e-05	4e-05	-4.92374e-17
-8e-05	4.4e-05	-2.29366e-17
-8e-05	4.8e-05	-6.81406e-17
-8e-05	5.2e-05	-1.76505e-17
-8e-05	5.6e-05	-2.25238e-16
-8e-05	6e-05	3.82112e-15
-8e-05	6.4e-05	2.65996e-17
-8e-05	6.8e-05	-1.35231e-15
-8e-05	7.2e-05	-1.23227e-16
-8e-05	7.6e-05	-2.17701e-17
-7.6e-05	-8e-05	7.65616e-16
-7.6e-05	-7.6e-05	-2.42254e-16
-7.6e-05	-7.2e-05	-4.73335e-16
-7.6e-05	-6.8e-05	1.06216e-15
-7.6e-05	-6.4e-05	1.3963e-16
-7.6e-05	-6e-05	1.69798e-16
-7.6e-05	-5.6e-05	-1.15913e-16
-7.6e-05	-5.2e-05	-2.83853e-16
-7.6e-05	-4.8e-05	2.27935e-17
-7.6e-05	-4.4e-05	6.77095e-16
-7.6e-05	-4e-05	1.71318e-16
-7.6e-05	-3.6e-05	-2.6279e-15
-7.6e-05	-3.2e-05	-4.11713e-16
-7.6e-05	-2.8e-05	1.28898e-16
-7.6e-05	-2.4e-05	-1.68665e-16
-7.6e-05	-2e-05	5.79392e-16
-7.6e-05	-1.6e-05	4.4312e-16
-7.6e-05	-1.2e-05	-8.93428e-16
-7.6e-05	-8e-06	2.1713e-16
-7.6e-05	-4e-06	-7.83471e-16
-7.6e-05	0	-7.69208e-16
-7.6e-05	4e-06	-7.69124e-17
-7.6e-05	8e-06	-1.68188e-16
-7.6e-05	1.2e-05	3.9899e-16
-7.6e-05	1.6e-05	-1.01453e-15
-7.6e-05	2e-05	2.43263e-16
-7.6e-05	2.4e-05	-3.05235e-15
-7.6e-05	2.8e-05	-4.92482e-16
-7.6e-05	3.2e-05	-8.52909e-16
-7.6e-05	3.6e-05	-3.93947e-16
-7.6e-05	4e-05	3.94195e-16
-7.6e-05	4.4e-05	6.96601e-16
-7.6e-05	4.8e-05	-1.37268e-15
-7.6e-05	5.2e-05	4.54393e-16
-7.6e-05	5.6e-05	7.86478e-15
-7.6e-05	6e-05	4.29379e-17
-7.6e-05	6.4e-05	-1.3233e-15
-7.6e-05	6.8e-05	4.55244e-16
-7.6e-05	7.2e-05	-4.74518e-16
-7.6e-05	7.6e-05	-4.75009e-16
-7.2e-05	-8e-05	-2.43373e-16
-7.2e-05	-7.6e-05	2.24774e-15
-7.2e-05	-7.2e-05	-5.99851e-16
-7.2e-05	-6.8e-05	-3.03647e-15
-7.2e-05	-6.4e-05	1.68054e-16
-7.2e-05	-6e-05	-2.04832e-15
-7.2e-05	-5.6e-05	5.71619e-16
-7.2e-05	-5.2e-05	-5.31187e-15
-7.2e-05	-4.8e-05	1.79153e-16
-7.2e-05	-4.4e-05	6.95544e-16
-7.2e-05	-4e-05	4.63591e-16
-7.2e-05	-3.6e-05	-5.08004e-16
-7.2e-05	-3.2e-05	-1.28274e-16
-7.2e-05	-2.8e-05	-2.46322e-16
-7.2e-05	-2.4e-05	9.06896e-16
-7.2e-05	-2e-05	1.12178e-18
-7.2e-05	-1.6e-05	-1.35907e-16
-7.2e-05	-1.2e-05	2.64677e-17
-7.2e-05	-8e-06	6.81642e-17
-7.2e-05	-4e-06	-2.02321e-16
-7.2e-05	0	-4.24995e-18
-7.2e-05	4e-06	-4.40533e-16
-7.2e-05	8e-06	-8.5727e-17
-7.2e-05	1.2e-05	-2.69568e-16
-7.2e-05	1.6e-05	-1.76291e-16
-7.2e-05	2e-05	6.92234e-17
-7.2e-05	2.4e-05	1.34434e-16
-7.2e-05	2.8e-05	-8.11163e-17
-7.2e-05	3.2e-05	-1.059e-16
-7.2e-05	3.6e-05	-7.14795e-17
-7.2e-05	4e-05	-1.77935e-16
-7.2e-05	4.4e-05	4.64793e-17
-7.2e-05	4.8e-05	-6.9424e-17
-7.2e-05	5.2e-05	1.00937e-16
-7.2e-05	5.6e-05	3.4717e-16
-7.2e-05	6e-05	-1.54758e-16
-7.2e-05	6.4e-05	2.39476e-17
-7.2e-05	6.8e-05	6.58028e-17
-7.2e-05	7.2e-05	1.52783e-17
-7.2e-05	7.6e-05	-9.99744e-17
-6.8e-05	-8e-05	-3.18779e-17
-6.8e-05	-7.6e-05	-7.68036e-17
-6.8e-05	-7.2e-05	6.02211e-17
-6.8e-05	-6.8e-05	2.29497e-16
-6.8e-05	-6.4e-05	-2.06885e-16
-6.8e-05	-6e-05	-5.22723e-16
-6.8e-05	-5.6e-05	7.22992e-16
-6.8e-05	-5.2e-05	1.62171e-16
-6.8e-05	-4.8e-05	-1.25679e-16
-6.8e-05	-4.4e-05	-2.47618e-18
-6.8e-05	-4e-05	-1.90683e-16
-6.8e-05	-3.6e-05	2.42704e-16
-6.8e-05	-3.2e-05	-1.51701e-17
-6.8e-05	-2.8e-05	-1.62802e-16
-6.8e-05	-2.4e-05	-2.7209e-17
-6.8e-05	-2e-05	1.57801e-16
-6.8e-05	-1.6e-05	-8.19964e-18
-6.8e-05	-1.2e-05	5.01597e-17
-6.8e-05	-8e-06	-1.6145e-16
-6.8e-05	-4e-06	2.27207e-16
-6.8e-05	0	-1.00175e-16
-6.8e-05	4e-06	-1.05755e-16
-6.8e-05	8e-06	-7.81254e-17
-6.8e-05	1.2e-05	-2.93054e-17
-6.8e-05	1.6e-05	4.36359e-17
-6.8e-05	2e-05	1.73134e-16
-6.8e-05	2.4e-05	6.70633e-17
-6.8e-05	2.8e-05	6.86171e-17
-6.8e-05	3.2e-05	6.32433e-17
-6.8e-05	3.6e-05	-5.10752e-17
-6.8e-05	4e-05	1.37306e-16
-6.8e-05	4.4e-05	-1.12295e-16
-6.8e-05	4.8e-05	-4.82627e-18
-6.8e-05	5.2e-05	-6.24762e-17
-6.8e-05	5.6e-05	2.06614e-17
-6.8e-05	6e-05	2.57192e-16
-6.8e-05	6.4e-05	-2.12189e-16
-6.8e-05	6.8e-05	-6.79792e-17
-6.8e-05	7.2e-05	-9.82018e-18
-6.8e-05	7.6e-05	-1.57933e-16
-6.4e-05	-8e-05	4.9248e-17
-6.4e-05	-7.6e-05	-2.0095e-16
-6.4e-05	-7.2e-05	5.62228e-17
-6.4e-05	-6.8e-05	-2.66903e-16
-6.4e-05	-6.4e-05	-4.07686e-16
-6.4e-05	-6e-05	4.70074e-16
-6.4e-05	-5.6e-05	1.6779e-16
-6.4e-05	-5.2e-05	1.71037e-16
-6.4e-05	-4.8e-05	-1.53749e-16
-6.4e-05	-4.4e-05	7.17285e-19
-6.4e-05	-4e-05	4.15909e-16
-6.4e-05	-3.6e-05	-2.26738e-16
-6.4e-05	-3.2e-05	4.45228e-17
-6.4e-05	-2.8e-05	-1.43645e-16
-6.4e-05	-2.4e-05	-1.95311e-16
-6.4e-05	-2e-05	7.20088e-19
-6.4e-05	-1.6e-05	2.85266e-16
-6.4e-05	-1.2e-05	5.59997e-17
-6.4e-05	-8e-06	2.19188e-16
-6.4e-05	-4e-06	-2.20095e-16
-6.4e-05	0	4.4464e-17
-6.4e-05	4e-06	6.79693e-17
-6.4e-05	8e-06	-1.33767e-16
-6.4e-05	1.2e-05	-9.19221e-17
-6.4e-05	1.6e-05	9.18991e-17
-6.4e-05	2e-05	1.21509e-16
-6.4e-05	2.4e-05	1.69476e-16
-6.4e-05	2.8e-05	-4.45581e-17
-6.4e-05	3.2e-05	-1.41533e-16
-6.4e-05	3.6e-05	1.185e-16
-6.4e-05	4e-05	-1.39098e-16
-6.4e-05	4.4e-05	6.02842e-17
-6.4e-05	4.8e-05	-1.86371e-16
-6.4e-05	5.2e-05	-4.96684e-17
-6.4e-05	5.6e-05	1.8109e-16
-6.4e-05	6e-05	-1.371e-17
-6.4e-05	6.4e-05	3.74504e-16
-6.4e-05	6.8e-05	-2.68655e-16
-6.4e-05	7.2e-05	8.20117e-17
-6.4e-05	7.6e-05	-4.47522e-16
-6e-05	-8e-05	-5.80206e-17
-6e-05	-7.6e-05	-5.05482e-16
-6e-05	-7.2e-05	3.26196e-17
-6e-05	-6.8e-05	-5.70562e-16
-6e-05	-6.4e-05	6.52681e-16
-6e-05	-6e-05	1.06766e-16
-6e-05	-5.6e-05	6.68661e-16
-6e-05	-5.2e-05	8.56444e-17
-6e-05	-4.8e-05	-3.11589e-16
-6e-05	-4.4e-05	3.45949e-16
-6e-05	-4e-05	-3.51424e-16
-6e-05	-3.6e-05	3.34659e-16
-6e-05	-3.2e-05	-8.12453e-17
-6e-05	-2.8e-05	-4.12956e-16
-6e-05	-2.4e-05	-4.48311e-17
-6e-05	-2e-05	3.16447e-16
-6e-05	-1.6e-05	4.77317e-17
-6e-05	-1.2e-05	6.60537e-17
-6e-05	-8e-06	-1.73467e-16
-6e-05	-4e-06	1.30756e-16
-6e-05	0	-9.54722e-17
-6e-05	4e-06	-1.26024e-16
-6e-05	8e-06	-3.44657e-17
-6e-05	1.2e-05	-8.80654e-17
-6e-05	1.6e-05	6.50052e-17
-6e-05	2e-05	1.20732e-16
-6e-05	2.4e-05	2.34158e-16
-6e-05	2.8e-05	-2.82741e-17
-6e-05	3.2e-05	-1.71253e-16
-6e-05	3.6e-05	-1.74861e-17
-6e-05	4e-05	4.33161e-16
-6e-05	4.4e-05	2.36723e-17
-6e-05	4.8e-05	-2.89292e-18
-6e-05	5.2e-05	-3.59871e-16
-6e-05	5.6e-05	7.56691e-17
-6e-05	6e-05	1.22998e-16
-6e-05	6.4e-05	2.28745e-16
-6e-05	6.8e-05	5.78604e-16
-6e-05	7.2e-05	7.76382e-17
-6e-05	7.6e-05	5.53673e-16
-5.6e-05	-8e-05	-9.49252e-17
-5.6e-05	-7.6e-05	6.48288e-16
-5.6e-05	-7.2e-05	-1.31138e-17
-5.6e-05	-6.8e-05	7.45807e-16
-5.6e-05	-6.4e-05	4.44042e-16
-5.6e-05	-6e-05	4.16988e-16
-5.6e-05	-5.6e-05	3.79532e-16
-5.6e-05	-5.2e-05	-5.98527e-16
-5.6e-05	-4.8e-05	-1.27501e-16
-5.6e-05	-4.4e-05	-2.10274e-17
-5.6e-05	-4e-05	2.36941e-16
-5.6e-05	-3.6e-05	1.49415e-16
-5.6e-05	-3.2e-05	-3.31593e-16
-5.6e-05	-2.8e-05	-3.09613e-16
-5.6e-05	-2.4e-05	-2.53858e-17
