-8e-05	-8e-05	8.48856e-16
-8e-05	-7.6e-05	2.48155e-16
-8e-05	-7.2e-05	-7.78389e-16
-8e-05	-6.8e-05	2.41183e-15
-8e-05	-6.4e-05	-6.9553e-16
-8e-05	-6e-05	7.54099e-16
-8e-05	-5.6e-05	5.39617e-16
-8e-05	-5.2e-05	-4.76102e-17
-8e-05	-4.8e-05	-4.41819e-16
-8e-05	-4.4e-05	4.20659e-16
-8e-05	-4e-05	-4.19568e-16
-8e-05	-3.6e-05	3.1245e-17
-8e-05	-3.2e-05	3.80933e-16
-8e-05	-2.8e-05	-1.49072e-16
-8e-05	-2.4e-05	-1.13197e-16
-8e-05	-2e-05	3.28e-17
-8e-05	-1.6e-05	3.11592e-16
-8e-05	-1.2e-05	1.34265e-17
-8e-05	-8e-06	-2.93809e-16
-8e-05	-4e-06	-7.23145e-17
-8e-05	0	8.65967e-17
-8e-05	4e-06	-9.68461e-18
-8e-05	8e-06	8.37549e-17
-8e-05	1.2e-05	4.99403e-17
-8e-05	1.6e-05	2.05125e-17
-8e-05	2e-05	-3.36011e-17
-8e-05	2.4e-05	-1.35835e-16
-8e-05	2.8e-05	7.01156e-17
-8e-05	3.2e-05	1.38048e-16
-8e-05	3.6e-05	8.40314e-17
-8e-05	4e-05	2.85453e-18
-8e-05	4.4e-05	5.14109e-17
-8e-05	4.8e-05	-5.93659e-17
-8e-05	5.2e-05	-1.37836e-16
-8e-05	5.6e-05	-3.34585e-16
-8e-05	6e-05	-1.21569e-15
-8e-05	6.4e-05	3.8187e-16
-8e-05	6.8e-05	-1.87686e-16
-8e-05	7.2e-05	-2.79455e-16
-8e-05	7.6e-05	-2.13305e-15
-7.6e-05	-8e-05	-4.23481e-16
-7.6e-05	-7.6e-05	7.33827e-16
-7.6e-05	-7.2e-05	1.5929e-15
-7.6e-05	-6.8e-05	1.5092e-15
-7.6e-05	-6.4e-05	-2.02338e-17
-7.6e-05	-6e-05	-1.52653e-15
-7.6e-05	-5.6e-05	-3.38793e-16
-7.6e-05	-5.2e-05	1.42171e-15
-7.6e-05	-4.8e-05	2.29546e-16
-7.6e-05	-4.4e-05	1.46132e-15
-7.6e-05	-4e-05	1.11497e-16
-7.6e-05	-3.6e-05	-1.70598e-15
-7.6e-05	-3.2e-05	-1.89241e-16
-7.6e-05	-2.8e-05	3.86808e-15
-7.6e-05	-2.4e-05	6.68625e-17
-7.6e-05	-2e-05	-9.49652e-16
-7.6e-05	-1.6e-05	-7.62209e-18
