-8e-06	-0.0839378
-7.99e-06	-0.155519
-7.98e-06	-0.205388
-7.97e-06	-0.22814
-7.96e-06	-0.222494
-7.95e-06	-0.190824
-7.94e-06	-0.138264
-7.93e-06	-0.0715987
-7.92e-06	0.00183883
-7.91e-06	0.0751161
-7.9e-06	0.142397
-7.89e-06	0.199357
-7.88e-06	0.243323
-7.87e-06	0.2732
-7.86e-06	0.28924
-7.85e-06	0.292717
-7.84e-06	0.285586
-7.83e-06	0.270149
-7.82e-06	0.248782
-7.81e-06	0.223721
-7.8e-06	0.19692
-7.79e-06	0.169975
-7.78e-06	0.144097
-7.77e-06	0.120131
-7.76e-06	0.0985946
-7.75e-06	0.0797349
-7.74e-06	0.0635901
-7.73e-06	0.0500475
-7.72e-06	0.0388953
-7.71e-06	0.0298659
-7.7e-06	0.0226691
-7.69e-06	0.0170165
-7.68e-06	0.0126374
-7.67e-06	0.00928897
-7.66e-06	0.00675998
-7.65e-06	0.00487225
-7.64e-06	0.00347897
-7.63e-06	0.00246165
-7.62e-06	0.00172651
-7.61e-06	0.00120056
-7.6e-06	0.000827875
-7.59e-06	0.000566249
-7.58e-06	0.000384237
-7.57e-06	0.000258714
-7.56e-06	0.000172881
-7.55e-06	0.000114672
-7.54e-06	7.5512e-05
-7.53e-06	4.93735e-05
-7.52e-06	3.20592e-05
-7.51e-06	2.06754e-05
-7.5e-06	1.32451e-05
-7.49e-06	8.42972e-06
-7.48e-06	5.33064e-06
-7.47e-06	3.34971e-06
-7.46e-06	2.09191e-06
-7.45e-06	1.29849e-06
-7.44e-06	8.01186e-07
-7.43e-06	4.91447e-07
-7.42e-06	2.99715e-07
-7.41e-06	1.81748e-07
-7.4e-06	1.09598e-07
-7.39e-06	6.57266e-08
-7.38e-06	3.92035e-08
-7.37e-06	2.3259e-08
-7.36e-06	1.37269e-08
-7.35e-06	8.05938e-09
-7.34e-06	4.70776e-09
-7.33e-06	2.73615e-09
-7.32e-06	1.58238e-09
-7.31e-06	9.10665e-10
-7.3e-06	5.21566e-10
-7.29e-06	2.97299e-10
-7.28e-06	1.6867e-10
-7.27e-06	9.5251e-11
-7.26e-06	5.35446e-11
-7.25e-06	2.99643e-11
-7.24e-06	1.66933e-11
-7.23e-06	9.25946e-12
-7.22e-06	5.11373e-12
-7.21e-06	2.81218e-12
-7.2e-06	1.53924e-12
-7.19e-06	8.39548e-13
-7.18e-06	4.55683e-13
-7.17e-06	2.46338e-13
-7.16e-06	1.3226e-13
-7.15e-06	7.07839e-14
-7.14e-06	3.8125e-14
-7.13e-06	1.97477e-14
-7.12e-06	1.04101e-14
-7.11e-06	5.56722e-15
-7.1e-06	3.02637e-15
-7.09e-06	1.7481e-15
-7.08e-06	6.32749e-16
-7.07e-06	4.59473e-16
-7.06e-06	4.27036e-16
-7.05e-06	-7.65199e-17
-7.04e-06	1.67085e-16
-7.03e-06	5.84761e-18
-7.02e-06	6.89915e-17
-7.01e-06	-1.27859e-16
-7e-06	-1.75925e-16
-6.99e-06	-2.33654e-16
-6.98e-06	1.15919e-16
-6.97e-06	-1.84673e-16
-6.96e-06	-1.99851e-16
-6.95e-06	1.38757e-16
-6.94e-06	-5.27261e-17
-6.93e-06	1.71531e-16
-6.92e-06	-8.43355e-17
-6.91e-06	-2.62657e-16
-6.9e-06	-8.99689e-17
-6.89e-06	4.51356e-16
-6.88e-06	-1.26247e-16
-6.87e-06	-2.1657e-17
-6.86e-06	7.02415e-17
-6.85e-06	-1.82802e-16
-6.84e-06	2.21883e-16
-6.83e-06	-9.32499e-17
-6.82e-06	-5.45202e-17
-6.81e-06	9.40613e-17
-6.8e-06	1.76241e-16
-6.79e-06	4.12757e-17
-6.78e-06	-1.26105e-16
-6.77e-06	6.51194e-17
-6.76e-06	8.33076e-17
-6.75e-06	-6.80848e-17
-6.74e-06	1.00901e-16
-6.73e-06	-1.10272e-17
-6.72e-06	1.12373e-16
-6.71e-06	2.53563e-17
-6.7e-06	-1.44928e-16
-6.69e-06	1.11796e-16
-6.68e-06	-2.80123e-16
-6.67e-06	6.38699e-17
-6.66e-06	1.23998e-16
-6.65e-06	-6.21621e-17
-6.64e-06	-8.04696e-17
-6.63e-06	-9.65442e-17
-6.62e-06	-6.70644e-17
-6.61e-06	9.52078e-17
-6.6e-06	-3.32331e-17
-6.59e-06	1.35424e-16
-6.58e-06	-1.37782e-16
-6.57e-06	-1.46383e-17
-6.56e-06	2.23839e-17
-6.55e-06	-8.19042e-17
-6.54e-06	8.3931e-17
-6.53e-06	-9.09913e-18
-6.52e-06	1.89173e-16
-6.51e-06	2.48493e-17
-6.5e-06	-1.97879e-16
-6.49e-06	-1.94841e-17
-6.48e-06	5.98333e-17
-6.47e-06	-3.60553e-18
-6.46e-06	-1.84872e-16
-6.45e-06	1.57674e-16
-6.44e-06	-5.3532e-17
-6.43e-06	-1.82116e-16
-6.42e-06	2.66312e-16
-6.41e-06	1.23911e-16
-6.4e-06	-2.62173e-16
-6.39e-06	4.79399e-17
-6.38e-06	-5.50425e-17
-6.37e-06	-4.12905e-17
-6.36e-06	-2.34701e-16
-6.35e-06	5.65881e-17
-6.34e-06	9.08333e-17
-6.33e-06	-1.97462e-16
-6.32e-06	1.20549e-16
-6.31e-06	-3.19034e-18
-6.3e-06	-2.41942e-16
-6.29e-06	-6.62255e-17
-6.28e-06	-9.31944e-17
-6.27e-06	2.59269e-19
-6.26e-06	-9.25635e-17
-6.25e-06	-2.11978e-17
-6.24e-06	-1.81268e-16
-6.23e-06	-2.92282e-17
-6.22e-06	-3.22324e-17
-6.21e-06	-1.92276e-16
-6.2e-06	6.85638e-18
-6.19e-06	2.31611e-16
-6.18e-06	1.05338e-16
-6.17e-06	-1.4579e-16
-6.16e-06	-2.73212e-16
-6.15e-06	6.16714e-17
-6.14e-06	-8.10742e-17
-6.13e-06	-1.8253e-16
-6.12e-06	3.10045e-17
-6.11e-06	-8.94563e-17
-6.1e-06	-1.25001e-17
-6.09e-06	-6.08017e-19
-6.08e-06	-2.24409e-17
-6.07e-06	-2.69823e-16
-6.06e-06	9.56552e-17
-6.05e-06	1.71716e-16
-6.04e-06	-2.45712e-16
-6.03e-06	-1.0003e-16
-6.02e-06	1.21921e-16
-6.01e-06	-1.75534e-16
-6e-06	-9.23874e-17
-5.99e-06	1.68035e-16
-5.98e-06	-1.01196e-16
-5.97e-06	-2.82696e-17
-5.96e-06	-1.09861e-16
-5.95e-06	-2.78947e-17
-5.94e-06	5.68291e-17
-5.93e-06	1.63754e-16
-5.92e-06	-1.28259e-16
-5.91e-06	-2.49387e-16
-5.9e-06	5.65655e-17
-5.89e-06	3.09727e-16
-5.88e-06	7.1264e-17
-5.87e-06	1.60129e-16
-5.86e-06	-2.80973e-16
-5.85e-06	-5.99908e-17
-5.84e-06	7.55541e-17
